,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160913030000,101257.74536132812,101238.65966796875,-4.204191207885742,2.6645946502685547,302.57147216796875,84.07609939575195,3.7109375,16.650390625,17.578125,17.626953125,0.0
20160913040000,101177.27661132812,101160.60791015625,-4.609848976135254,2.8988800048828125,302.6899108886719,82.55522918701172,5.078125,20.41015625,21.337890625,21.38671875,0.0
20160913050000,101154.59594726562,101127.98461914062,-5.146716117858887,3.351499557495117,302.5797119140625,83.32576370239258,8.984375,22.900390625,19.775390625,22.900390625,0.0
20160913060000,101146.53930664062,101124.37133789062,-5.639279365539551,3.174126625061035,302.3982849121094,84.16374206542969,9.326171875,23.486328125,22.36328125,23.486328125,0.0
20160913070000,101146.29516601562,101119.86694335938,-5.618903160095215,2.8862552642822266,302.2749938964844,84.87371444702148,11.9140625,30.908203125,50.78125,50.78125,0.0
20160913080000,101192.626953125,101177.96020507812,-5.582114219665527,3.3412132263183594,302.173828125,85.60913467407227,15.52734375,47.65625,54.58984375,54.58984375,0.0
20160913090000,101221.19140625,101194.6044921875,-5.694618225097656,3.427098274230957,302.0281066894531,86.16571807861328,11.03515625,64.35546875,49.70703125,64.35546875,0.0
20160913100000,101266.54663085938,101248.42529296875,-5.61219596862793,3.499441146850586,301.92413330078125,86.58650970458984,7.958984375,58.154296875,65.966796875,65.966796875,0.0703125
20160913110000,101304.38232421875,101286.67602539062,-5.749650955200195,3.3137741088867188,301.8929138183594,86.77365112304688,7.080078125,47.314453125,66.2109375,66.2109375,0.0
20160913120000,101346.78344726562,101322.72338867188,-5.830621719360352,3.3115921020507812,301.89251708984375,86.63996887207031,6.689453125,39.697265625,51.025390625,51.025390625,0.0
20160913130000,101362.19482421875,101339.99633789062,-5.558511734008789,3.0068836212158203,301.9329528808594,86.82654190063477,19.775390625,33.59375,52.24609375,52.24609375,0.0
20160913140000,101358.154296875,101333.63037109375,-5.5499114990234375,3.3740692138671875,301.9222717285156,86.74481582641602,15.72265625,26.416015625,59.912109375,59.912109375,0.0
20160913150000,101344.873046875,101326.06811523438,-5.606266021728516,3.0481510162353516,301.8514099121094,86.29646682739258,17.626953125,19.04296875,55.2734375,55.2734375,0.0
20160913160000,101329.30297851562,101313.44604492188,-5.353549957275391,4.051326751708984,301.6602783203125,86.46923065185547,34.912109375,26.46484375,82.275390625,82.275390625,0.0
20160913170000,101279.22973632812,101256.45751953125,-5.0433349609375,3.664316177368164,301.72906494140625,85.95821380615234,13.8671875,16.11328125,53.857421875,53.857421875,0.0
20160913180000,101266.46728515625,101250.830078125,-4.9140777587890625,4.061460494995117,301.87225341796875,85.03810119628906,26.806640625,16.015625,62.841796875,62.841796875,
20160913190000,,,,,,,,,,,
20160913200000,,,,,,,,,,,
20160913210000,,,,,,,,,,,
20160913220000,,,,,,,,,,,
20160913230000,,,,,,,,,,,
20160914000000,,,,,,,,,,,
20160914010000,,,,,,,,,,,
20160914020000,,,,,,,,,,,
