,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160809030000,26.001235961914062,-4.5636138916015625,3.6654720306396484,303.1261901855469,0.05011284351348877,78.80147743225098,252.62989807128906,-5.449287414550781,4.186098098754883,300.9494323730469,0.09999871253967285,85.94436073303223,483.4736633300781,-5.897308349609375,4.742633819580078,298.8489074707031,-0.01721477508544922,92.31072807312012,718.9807739257812,-5.838171005249023,5.520502090454102,297.4100036621094,-0.17617559432983398,88.94291687011719,959.51611328125,-5.645219802856445,5.838983535766602,296.1976318359375,-0.2670583724975586,86.43578338623047,1457.6640625,-5.637626647949219,6.241369247436523,293.3557434082031,-0.28211307525634766,88.8354172706604,1980.37109375,-5.158832550048828,6.103118896484375,290.6553039550781,-0.12914562225341797,89.64815735816956,3115.168212890625,-5.580677032470703,9.410284042358398,285.7313232421875,0.11404991149902344,87.13658714294434,4396.9296875,-5.654764175415039,9.853312492370605,278.89520263671875,-0.1205291748046875,89.6051516532898,5869.65478515625,-5.786643981933594,9.345770835876465,270.77703857421875,-0.062213897705078125,83.02617406845093,7609.21337890625,-3.8291854858398438,10.051254272460938,260.7180938720703,-0.1925983428955078,49.86270248889923,9747.67578125,-1.0830020904541016,6.927968978881836,246.45257568359375,-0.023683547973632812,51.851879358291626,11038.01171875,-4.345314025878906,4.561820983886719,237.4134063720703,0.014134645462036133,,12549.0439453125,-8.923040390014648,3.3233909606933594,225.4013671875,0.17965340614318848,,14388.833984375,-8.317422866821289,5.234525680541992,211.30479431152344,0.25823450088500977,,16781.880859375,-10.73184585571289,-0.4299325942993164,195.33937072753906,-0.013895034790039062,
20160809040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160809050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160809060000,21.639389038085938,-3.592654228210449,5.326316833496094,303.1631774902344,0.03983616828918457,79.23685836791992,248.32585906982422,-4.317373275756836,6.098039627075195,301.01385498046875,0.08099818229675293,86.0851821899414,479.2547302246094,-4.925394058227539,6.84242057800293,298.9847106933594,-0.05236530303955078,91.70927238464355,714.7443237304688,-5.455785751342773,7.432003021240234,297.2138977050781,-0.22962093353271484,93.49158477783203,955.1082153320312,-5.807949066162109,7.781312942504883,295.558349609375,-0.3823819160461426,93.60239601135254,1452.1676025390625,-5.485143661499023,7.803688049316406,292.79681396484375,-0.5840206146240234,90.86300802230835,1974.0703125,-5.51136589050293,8.065343856811523,290.3390808105469,-0.7022333145141602,88.48133563995361,3107.6337890625,-6.523881912231445,8.327108383178711,285.4975891113281,-0.4151573181152344,83.99096465110779,4389.24169921875,-6.202157020568848,9.014971733093262,279.14166259765625,0.2573108673095703,76.9944052696228,5863.6455078125,-3.9855165481567383,9.03272819519043,271.40301513671875,0.18450355529785156,58.987672567367554,7605.61181640625,-3.098146438598633,8.86292839050293,261.0051574707031,-0.14440155029296875,41.84205508232117,9745.841796875,-1.21185302734375,5.010480880737305,246.5489501953125,0.1237940788269043,39.88956296443939,11038.0615234375,-3.4689083099365234,2.156879425048828,238.0713653564453,-0.38540124893188477,,12550.328125,-7.507722854614258,0.6620521545410156,225.045166015625,-0.36945128440856934,,14387.5146484375,-6.830558776855469,2.118124008178711,211.38185119628906,-0.06476503610610962,,16776.8046875,-10.43661880493164,-0.7450799942016602,194.79981994628906,-0.019043564796447754,
20160809070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160809080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160809090000,24.623687744140625,-3.6424026489257812,4.071796417236328,303.3222351074219,0.0443572998046875,79.02857780456543,251.45085906982422,-4.740791320800781,5.1527557373046875,301.2306823730469,0.10943865776062012,85.1690502166748,482.57769775390625,-5.36387825012207,5.890621185302734,299.2042236328125,0.10266447067260742,90.3126449584961,718.1901245117188,-5.808401107788086,6.481786727905273,297.3804931640625,0.09833288192749023,91.67530822753906,958.5029907226562,-5.956228256225586,7.034280776977539,295.7160339355469,0.04541587829589844,91.1494255065918,1456.1524658203125,-5.692960739135742,7.330648422241211,293.3329772949219,-0.10988807678222656,84.89440822601318,1978.6690673828125,-5.640536308288574,6.790985107421875,290.6999816894531,-0.16942310333251953,83.599285364151,3112.7919921875,-7.042102813720703,8.520782470703125,285.56732177734375,-0.13266372680664062,87.9552903175354,4394.83154296875,-6.793427467346191,7.957975387573242,279.529541015625,-0.07182502746582031,71.73083591461182,5869.80859375,-5.087915420532227,6.698320388793945,271.2726745605469,0.09308433532714844,57.010106325149536,7610.56298828125,-3.89510440826416,7.227447509765625,261.0386505126953,-0.012876510620117188,29.382121562957764,9752.30859375,-2.704435348510742,4.144731521606445,246.80081176757812,-0.1375894546508789,32.2215034365654,11043.3671875,-3.751127243041992,0.5097579956054688,237.55418395996094,-0.1529531478881836,,12552.6025390625,-5.290197372436523,-1.5644874572753906,224.71600341796875,0.07127904891967773,,14386.3935546875,-6.520389556884766,0.7417831420898438,211.0956573486328,0.09241616725921631,,16777.08984375,-11.300029754638672,0.4625101089477539,195.37191772460938,-0.0023526549339294434,
20160809100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160809110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160809120000,42.8739013671875,-4.7406768798828125,2.8665008544921875,302.8536071777344,0.10650467872619629,82.66290664672852,269.4999694824219,-6.674154281616211,4.559576034545898,301.0009460449219,0.19626116752624512,87.37408256530762,500.5249938964844,-7.221307754516602,5.5391082763671875,299.1529235839844,0.15466070175170898,90.74450302124023,736.0934448242188,-7.343425750732422,6.272060394287109,297.4029235839844,0.08549880981445312,91.67700386047363,976.6385498046875,-7.2882843017578125,6.587182998657227,295.8284606933594,0.07143735885620117,90.62598991394043,1474.391845703125,-6.438469886779785,6.282186508178711,293.36614990234375,0.22409343719482422,86.29321908950806,1997.008544921875,-6.311613082885742,7.120067596435547,290.57440185546875,0.25689697265625,88.68195676803589,3129.841064453125,-6.611726760864258,6.336442947387695,285.2713928222656,0.3128490447998047,76.49667453765869,4409.60009765625,-7.20878791809082,7.270949363708496,279.2009582519531,-0.020418167114257812,57.755629777908325,5881.94189453125,-6.718427658081055,4.396509170532227,270.9654846191406,-0.005207061767578125,57.940826296806335,7622.85693359375,-4.871604919433594,7.226511001586914,261.56187438964844,-0.1342029571533203,10.259489178657532,9763.6982421875,-1.9414043426513672,4.066701889038086,246.7106475830078,0.15406107902526855,29.841369032859802,11054.837890625,-5.747802734375,-1.9081535339355469,237.31765747070312,0.018602609634399414,,12563.08984375,-6.825196266174316,-4.532142639160156,224.5419921875,-0.04557180404663086,,14396.166015625,-8.173149108886719,-1.1386756896972656,210.656005859375,-0.06638699769973755,,16785.279296875,-10.368362426757812,0.6184234619140625,195.30564880371094,-0.006774634122848511,
