,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150121030000,101818.9453125,101796.33178710938,-3.778792381286621,1.2818679809570312,293.77154541015625,76.73399925231934,3.076171875,80.95703125,14.4775390625,80.95703125,0.296875
20150121040000,101827.17895507812,101801.67846679688,-0.7146015167236328,1.0783090591430664,293.6190490722656,80.64032936096191,5.46875,80.078125,62.841796875,80.078125,0.734375
20150121050000,101708.92944335938,101687.75024414062,-1.4487295150756836,-0.20052146911621094,293.26910400390625,83.91372299194336,5.2734375,68.359375,27.1484375,68.359375,0.15625
20150121060000,101631.298828125,101615.02075195312,-1.494455337524414,-1.6889076232910156,293.31951904296875,81.69687461853027,3.466796875,75.87890625,0.78125,75.87890625,0.078125
20150121070000,101584.90600585938,101557.58056640625,-0.2389383316040039,-2.891155242919922,293.3484191894531,77.6678695678711,5.17578125,93.26171875,35.7177734375,93.26171875,0.1640625
20150121080000,101627.56958007812,101601.69067382812,0.8740358352661133,-3.791031837463379,293.1487274169922,76.69246482849121,8.10546875,63.18359375,73.388671875,73.388671875,0.25
20150121090000,101653.0029296875,101636.68212890625,0.8937444686889648,-4.445837020874023,293.0345001220703,79.16602516174316,11.376953125,88.96484375,8.8623046875,88.96484375,0.2109375
20150121100000,101672.22290039062,101651.88598632812,0.1084432601928711,-5.228608131408691,292.9969177246094,81.96476554870605,16.69921875,66.455078125,45.703125,66.455078125,0.390625
20150121110000,101669.68383789062,101648.40087890625,0.14736652374267578,-6.391783714294434,292.69122314453125,80.6995906829834,7.6171875,87.40234375,0.0,87.40234375,0.078125
20150121120000,101714.01977539062,101694.51904296875,0.7927160263061523,-5.308688163757324,292.6806945800781,79.62752532958984,15.72265625,66.9921875,43.798828125,66.9921875,0.3125
20150121130000,101687.38403320312,101664.86206054688,0.5615406036376953,-4.708927154541016,292.53285217285156,80.6452407836914,25.048828125,69.482421875,11.5966796875,69.482421875,0.3125
20150121140000,101627.03857421875,101599.79858398438,0.5652551651000977,-5.572564125061035,292.43931579589844,82.82271957397461,26.66015625,82.421875,0.0,82.421875,0.125
20150121150000,101590.478515625,101568.48754882812,1.6656923294067383,-6.399423599243164,292.56773376464844,83.70042419433594,37.890625,78.125,0.0,78.125,0.03125
20150121160000,101537.90893554688,101511.49291992188,1.8234519958496094,-9.255414962768555,292.5637969970703,81.64604949951172,40.91796875,44.921875,0.0,44.921875,0.0
20150121170000,101557.63549804688,101538.93432617188,3.613048553466797,-10.768301010131836,292.1993408203125,77.25418853759766,39.990234375,43.896484375,0.0,43.896484375,0.0
20150121180000,101528.33251953125,101506.15234375,3.1053695678710938,-10.777519226074219,291.94984436035156,72.14583015441895,35.44921875,42.626953125,0.0,42.626953125,
20150121190000,,,,,,,,,,,
20150121200000,,,,,,,,,,,
20150121210000,,,,,,,,,,,
20150121220000,,,,,,,,,,,
20150121230000,,,,,,,,,,,
20150122000000,,,,,,,,,,,
20150122010000,,,,,,,,,,,
20150122020000,,,,,,,,,,,
