,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160304030000,197.80674743652344,-8.2061185836792,2.5387191772460938,292.8778076171875,0.18036842346191406,69.53900623321533,415.3604736328125,-8.548322677612305,2.702561378479004,290.7612609863281,0.07538604736328125,77.00117826461792,636.9061279296875,-8.70734691619873,2.8895416259765625,288.6260070800781,-0.06924629211425781,85.3369345664978,862.7721557617188,-8.653433799743652,3.231607437133789,286.5445861816406,-0.20752811431884766,93.05786418914795,1093.1146850585938,-7.706886291503906,4.1820068359375,284.8308410644531,-0.3261222839355469,95.0370283126831,1569.161865234375,-3.5756921768188477,5.484187126159668,281.3119812011719,-0.34986305236816406,96.63024926185608,2067.9447021484375,-2.390605926513672,5.3115644454956055,279.38494873046875,-0.21167945861816406,58.523603200912476,3156.703369140625,4.057624101638794,0.9786272048950195,274.34214782714844,-0.2566184997558594,79.92995238304138,4383.198974609375,15.00006303191185,2.9682674407958984,267.5470275878906,0.25629234313964844,47.83425784111023,5792.3583984375,27.037309885025024,10.65346908569336,260.06593322753906,-0.013934612274169922,16.163106501102448,7458.41064453125,36.521244049072266,11.16595458984375,249.52505493164062,-0.0991973876953125,13.901466369628906,9496.908203125,52.103299498558044,6.0428619384765625,235.5074005126953,-0.15412306785583496,49.413686364889145,10729.5732421875,61.0378303527832,11.247335433959961,225.7452850341797,-0.08160662651062012,,12169.7529296875,63.219149589538574,6.911426544189453,216.5869903564453,-0.06929135322570801,,13980.966796875,57.22328186035156,3.6503820419311523,213.226806640625,-0.036014556884765625,,16459.2021484375,44.56100273132324,6.591986417770386,203.9309844970703,-0.07008349895477295,
20160304040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160304050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160304060000,189.61973571777344,-7.9918975830078125,3.1534852981567383,292.9319152832031,0.2888059616088867,69.25620937347412,407.2533264160156,-8.457042694091797,3.4287853240966797,290.8126525878906,0.3119344711303711,76.59855127334595,628.7942504882812,-8.681624412536621,3.7366857528686523,288.66375732421875,0.29519176483154297,84.73006296157837,854.7252807617188,-8.628414154052734,4.231809616088867,286.5892028808594,0.26975011825561523,91.90342807769775,1085.1197509765625,-7.416170120239258,5.300262451171875,285.0242614746094,0.22447824478149414,90.868643283844,1561.8011474609375,-3.690643310546875,6.101444244384766,281.9254608154297,0.10999774932861328,93.13584756851196,2061.13330078125,-0.7932252883911133,4.3023834228515625,278.7410430908203,0.002468109130859375,81.12737536430359,3149.0185546875,7.034042835235596,-0.914433479309082,275.3273620605469,-0.20819711685180664,72.86340510845184,4379.732421875,20.663701862096786,3.915098190307617,268.488037109375,0.3554091453552246,45.6680748462677,5790.32080078125,29.581990480422974,10.456924438476562,260.2142028808594,-0.26953792572021484,37.64713442325592,7458.7392578125,37.465683460235596,12.680973052978516,249.5980682373047,-0.30697154998779297,26.93816429376602,9499.015625,50.19517433643341,6.578258514404297,235.98248291015625,0.0035352706909179688,62.78247168660164,10734.59375,57.76823329925537,12.830465316772461,226.20217895507812,0.214277982711792,,12174.939453125,64.44957447052002,5.915204048156738,216.0791778564453,0.43588709831237793,,13977.7626953125,60.29792594909668,4.570059776306152,211.93724060058594,0.35324835777282715,,16439.96875,45.528337478637695,6.927967548370361,203.05738830566406,-0.009759247303009033,
20160304070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160304080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160304090000,193.05946350097656,-8.565664291381836,3.7881269454956055,292.78515625,0.39925670623779297,68.52400588989258,410.5336608886719,-9.370749473571777,4.283251762390137,290.6895751953125,0.4078550338745117,75.11514520645142,631.9828491210938,-9.607461929321289,4.615974426269531,288.59100341796875,0.38463687896728516,82.09460926055908,857.769775390625,-9.36901569366455,4.960027694702148,286.6178283691406,0.35074615478515625,85.67428016662598,1088.1964721679688,-8.102911949157715,5.178211212158203,285.2409362792969,0.2749595642089844,79.22457981109619,1565.2294921875,-4.722923278808594,3.99835205078125,282.46287536621094,-0.012196540832519531,88.91160678863525,2066.68017578125,-0.2115488052368164,2.599628448486328,280.4853820800781,0.09208297729492188,72.38068795204163,3158.82177734375,6.751485347747803,-1.4303245544433594,275.2783203125,-0.024960994720458984,83.30543315410614,4387.419189453125,19.47145450115204,4.669931411743164,268.35107421875,-0.20333528518676758,58.10700464248657,5802.361328125,29.47611093521118,12.268600463867188,261.04693603515625,-0.1955556869506836,14.256547093391418,7472.08837890625,34.995970726013184,12.163463592529297,249.24008178710938,-0.22817707061767578,37.00599938631058,9508.97265625,46.11439633369446,9.739204406738281,236.32594299316406,0.016861915588378906,67.40841376781464,10747.087890625,57.8171329498291,12.467567443847656,226.93203735351562,0.02408313751220703,,12188.23828125,62.4345817565918,10.923589706420898,215.1743927001953,0.07222592830657959,,13982.45703125,58.78398036956787,5.916233062744141,210.8695068359375,0.13740837574005127,,16438.13671875,45.9778995513916,7.570929527282715,202.496337890625,-0.005494117736816406,
20160304100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160304110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160304120000,200.38719177246094,-8.829306602478027,4.652700424194336,292.8138427734375,0.2496190071105957,73.98921012878418,418.00152587890625,-9.87631607055664,5.350122451782227,290.8006591796875,0.14604759216308594,80.53504657745361,639.70458984375,-10.07889175415039,5.641946792602539,288.75341796875,0.0752410888671875,87.19462013244629,865.7239379882812,-9.734176635742188,5.801782608032227,286.8518371582031,0.053063392639160156,89.84488773345947,1096.423828125,-7.7029876708984375,5.676532745361328,285.5681457519531,0.06750345230102539,81.99899435043335,1574.64599609375,-2.391521453857422,5.40740966796875,283.69775390625,0.21329975128173828,66.76908302307129,2077.890625,-0.5476016998291016,2.872678756713867,281.63014221191406,0.3456754684448242,61.98155736923218,3171.201416015625,2.4070868492126465,-1.1832218170166016,274.7635040283203,0.12234687805175781,73.70196199417114,4397.69482421875,18.49369353055954,3.1766605377197266,268.64527893066406,-0.16565179824829102,46.08705151081085,5816.037109375,31.04550337791443,12.769140243530273,261.4921417236328,-0.20450258255004883,22.07698881626129,7484.83056640625,32.990882396698,9.476119995117188,249.14498901367188,0.0400543212890625,41.56756126880646,9528.12890625,42.709126114845276,12.472949981689453,236.6580352783203,-0.2393970489501953,69.96454474329948,10762.845703125,53.95667362213135,17.205406188964844,226.08860778808594,-0.12007379531860352,,12203.2841796875,58.453752517700195,13.02393913269043,216.15765380859375,-0.06267333030700684,,14000.6865234375,57.96639633178711,6.073247909545898,210.6836395263672,0.0643010139465332,,16452.9326171875,44.4465446472168,8.114031791687012,202.26451110839844,0.028416156768798828,
