,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151101030000,176.47376251220703,-1.5856246948242188,-4.9110107421875,295.44976806640625,-0.014730691909790039,72.28011989593506,396.23675537109375,-1.9430780410766602,-4.656722068786621,293.3150329589844,-0.10381650924682617,79.8231053352356,620.045166015625,-2.5206966400146484,-3.982877731323242,291.2134094238281,-0.2202615737915039,87.7958116531372,848.3046264648438,-3.3503170013427734,-2.521932601928711,289.2979431152344,-0.26598215103149414,94.81602191925049,1081.3190307617188,-3.9371185302734375,-0.17313766479492188,287.89959716796875,-0.19888782501220703,96.96524024009705,1564.0233154296875,-0.8724288940429688,2.616342544555664,286.0489196777344,-0.27982234954833984,83.55934262275696,2074.0634765625,2.2060375213623047,1.4784927368164062,285.4025573730469,-0.3169364929199219,69.64525079727173,3184.6318359375,6.384660720825195,1.2939577102661133,280.5194396972656,0.16477012634277344,58.16465389728546,4437.62890625,7.243016242980957,6.807969093322754,273.6043701171875,0.15254497528076172,48.945748925209045,5878.9248046875,11.71135139465332,1.8128490447998047,265.96690368652344,0.24042272567749023,15.657837271690369,7580.4521484375,15.967098236083984,6.916522979736328,255.3501739501953,-0.04841470718383789,9.414234519004822,9666.2109375,24.657468795776367,2.996265411376953,239.2345733642578,-0.0019192695617675781,56.6656334400177,10915.0693359375,25.76870346069336,2.504253387451172,228.53237915039062,0.053108930587768555,,12367.2314453125,23.616582728922367,-5.595333099365234,216.913330078125,0.3655329942703247,,14142.36328125,24.191645622253418,7.7367658615112305,204.75111389160156,0.005639433860778809,,16526.8779296875,24.910895347595215,3.489704132080078,199.55657958984375,-0.04760468006134033,
20151101040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101060000,169.60549926757812,-1.8488969802856445,-7.333833694458008,295.2023010253906,0.1473371982574463,74.08480453491211,389.2333679199219,-2.087099075317383,-7.250609397888184,293.0704040527344,0.26963090896606445,81.87132740020752,612.8558959960938,-2.4999208450317383,-6.786291122436523,290.9654846191406,0.32912588119506836,90.12835884094238,841.0125122070312,-3.489349365234375,-5.054113388061523,289.2298583984375,0.3119673728942871,95.88397121429443,1074.1868286132812,-4.59245491027832,-1.7602338790893555,288.26483154296875,0.24962282180786133,95.79825735092163,1557.642822265625,-3.130434036254883,2.5934810638427734,285.8106384277344,0.23888492584228516,96.57972645759583,2065.700927734375,1.9541082382202148,2.9779043197631836,284.10028076171875,0.3306760787963867,82.4953362941742,3175.076904296875,6.962507247924805,1.544203758239746,280.85546875,0.19196319580078125,51.645665645599365,4427.5205078125,6.9398932456970215,6.213401794433594,273.19371032714844,-0.3142414093017578,53.561458468437195,5869.00732421875,12.44248104095459,2.5633163452148438,265.6967010498047,-0.06665277481079102,15.799347698688507,7572.90185546875,11.013340950012207,11.286283493041992,256.05438232421875,0.14348649978637695,9.090755462646484,9661.2841796875,25.482979774475098,3.8507347106933594,239.62986755371094,-0.06129932403564453,37.38097262382507,10911.4560546875,25.496440887451172,2.2972145080566406,228.88609313964844,0.17109012603759766,,12366.21484375,24.112453013658524,-2.613771438598633,216.5419921875,0.22636234760284424,,14134.8349609375,28.43023109436035,7.311713218688965,204.39166259765625,0.10747945308685303,,16520.4970703125,25.325039863586426,2.5912418365478516,199.76309204101562,-0.032890141010284424,
20151101070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101090000,172.34561157226562,-2.5294761657714844,-6.759313583374023,295.32080078125,0.13514018058776855,74.3325834274292,392.07464599609375,-2.7239856719970703,-6.724762916564941,293.1827392578125,0.23419189453125,82.10269546508789,615.777587890625,-3.007107734680176,-6.334877967834473,291.072998046875,0.28849029541015625,90.42256355285645,844.0342407226562,-3.683403968811035,-4.710145950317383,289.2613525390625,0.2381753921508789,96.57779121398926,1077.1868286132812,-4.305454254150391,-1.1295509338378906,288.2208557128906,0.04924297332763672,97.58229327201843,1561.11474609375,-1.907740592956543,3.1006898880004883,286.2392272949219,-0.20179367065429688,93.10341501235962,2069.5626220703125,2.169393539428711,3.031179428100586,283.9778747558594,-0.19215106964111328,82.08542275428772,3178.573486328125,6.52081298828125,0.17572689056396484,280.32220458984375,-0.4535856246948242,61.05909609794617,4430.01416015625,4.627438068389893,7.768769264221191,273.1316680908203,-0.2334117889404297,62.34550428390503,5871.32666015625,12.887870788574219,4.268678665161133,264.60284423828125,0.10827922821044922,86.8681411743164,7575.75,14.730996131896973,13.845458984375,257.1354064941406,0.44579362869262695,7.638033151626587,9665.5166015625,25.211234092712402,3.408702850341797,239.7706298828125,-0.23293352127075195,33.95684027671814,10916.9306640625,27.115342617034912,4.7881011962890625,229.04161071777344,-0.27228474617004395,,12370.7919921875,24.312952518463135,0.24176788330078125,216.4248504638672,-0.2841097116470337,,14139.7119140625,29.215889930725098,6.295907020568848,204.62411499023438,-0.09052383899688721,,16524.9453125,24.634084224700928,5.116118431091309,200.32278442382812,0.03799346089363098,
20151101100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151101120000,183.03246307373047,-3.8151044845581055,-6.534546852111816,295.23968505859375,0.14956092834472656,75.89097547531128,402.7555236816406,-3.9176816940307617,-6.673111915588379,293.1177062988281,0.2452383041381836,83.64045715332031,626.4180297851562,-3.955325126647949,-6.343238830566406,291.1373596191406,0.31670188903808594,90.34222888946533,854.792724609375,-3.890279769897461,-4.3133392333984375,289.69842529296875,0.2688627243041992,92.56492614746094,1088.3164672851562,-3.152298927307129,-0.3608560562133789,288.6546936035156,0.13842010498046875,94.3202395439148,1572.6187744140625,-0.811305046081543,3.442350387573242,286.3848876953125,0.21580982208251953,92.07244682312012,2081.3599853515625,2.193185806274414,2.7606935501098633,284.0795593261719,0.2510948181152344,81.46658313274384,3186.8935546875,4.699209213256836,0.3274345397949219,279.0431823730469,-0.18355464935302734,76.92698276042938,4433.973876953125,5.448637008666992,10.413683891296387,273.1924591064453,0.16614818572998047,49.240331172943115,5875.8984375,7.487081527709961,11.210519790649414,265.0803680419922,-0.22458505630493164,63.33110964298248,7584.84423828125,16.24337100982666,12.030708312988281,257.39707946777344,-0.24541258811950684,11.995821714401245,9674.626953125,23.39177894592285,6.881908416748047,239.55148315429688,-0.18557405471801758,39.194722414016724,10924.986328125,26.796669483184814,6.226173400878906,229.20094299316406,-0.4084765911102295,,12377.5830078125,26.68239027261734,3.208162307739258,216.11663818359375,-0.04100954532623291,,14148.70703125,31.70626151561737,6.042448997497559,205.01194763183594,-0.15398746728897095,,16536.38671875,25.27816390991211,6.804302215576172,200.479736328125,0.050181686878204346,
