,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20171204030000,130.9508819580078,-1.1027812957763672,-12.882110595703125,294.4347686767578,0.0,67.98155784606934,349.75262451171875,-1.1964092254638672,-13.103857040405273,292.3026885986328,0.0,74.90497398376465,572.609375,-1.2603340148925781,-13.066869735717773,290.1565704345703,0.0,82.91317176818848,799.6839599609375,-1.2843208312988281,-12.796175003051758,288.0074462890625,0.0,91.05649948120117,1031.30810546875,-1.1178760528564453,-11.69801139831543,286.1900939941406,0.0,94.64242839813232,1511.19970703125,2.762775421142578,-6.015497207641602,284.46156311035156,0.0,73.21150994300842,2015.662109375,8.46717357635498,-4.029546737670898,281.75567626953125,0.0,74.78127551078796,3110.18798828125,15.408731937408447,0.1806163787841797,276.22605895996094,0.0,96.02956008911133,4347.30322265625,22.756382942199707,11.443166732788086,271.43359375,0.0,40.9995082616806,5774.20556640625,26.278921723365784,14.820662498474121,262.9846649169922,0.0,1.4003177881240845,7454.1650390625,33.27158212661743,13.990690231323242,252.04783630371094,0.0,5.480073869228363,9533.7529296875,52.58430576324463,7.13172721862793,241.32423400878906,0.0,1.3088616132736206,10797.7978515625,52.070634841918945,7.23918342590332,232.3947296142578,0.0,,12279.400390625,52.80174732208252,9.842730522155762,220.85552978515625,0.0,,14089.0322265625,46.882368087768555,7.437116622924805,209.9822540283203,0.0,,16500.9296875,32.23314952850342,12.050682067871094,198.08004760742188,0.0,
20171204040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171204050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171204060000,128.74739837646484,0.14579200744628906,-15.01498031616211,292.7981719970703,-0.07911825180053711,63.718600273132324,346.1290588378906,0.1151742935180664,-15.220808029174805,290.71568298339844,-0.09519767761230469,70.1218376159668,567.5838928222656,0.08659934997558594,-15.227622985839844,288.6267547607422,-0.10609626770019531,77.28777313232422,793.3091430664062,0.0859689712524414,-15.142068862915039,286.5506896972656,-0.1141510009765625,84.90608787536621,1023.443115234375,0.1306610107421875,-14.59908676147461,284.568115234375,-0.10880470275878906,92.09282493591309,1499.3836669921875,2.0254077911376953,-9.273311614990234,281.67481994628906,-0.022815704345703125,95.43505048751831,1999.3802490234375,7.414948463439941,-5.528278350830078,279.75291442871094,0.14518356323242188,82.83489441871643,3094.605224609375,21.55272626876831,2.7151737213134766,277.5423278808594,0.3852081298828125,59.06666612625122,4331.781005859375,22.03080463409424,7.767200469970703,269.93467712402344,0.21931076049804688,25.842326879501343,5751.6669921875,27.83883410692215,11.393634796142578,262.0094909667969,-0.11222267150878906,4.738516688346863,7431.94921875,38.80021619796753,13.555152893066406,252.52389526367188,-0.31995582580566406,7.607440233230591,9514.12890625,53.74244785308838,8.258766174316406,241.61158752441406,-0.08796310424804688,2.3941102027893066,10779.91796875,54.335289001464844,7.693207740783691,232.46603393554688,-0.005140781402587891,,12260.5947265625,55.387508392333984,9.18477725982666,220.93594360351562,0.027391672134399414,,14063.4365234375,50.68641471862793,7.130579948425293,209.27896118164062,-0.03188657760620117,,16473.802734375,34.73600244522095,13.376176834106445,196.66558837890625,0.005110979080200195,
20171204070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171204080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171204090000,145.5245018005371,-0.33430957794189453,-14.819339752197266,292.1277770996094,-0.08261442184448242,56.243844985961914,362.2359924316406,-0.35938167572021484,-15.022428512573242,290.0380859375,-0.09781837463378906,61.737335205078125,582.9613342285156,-0.3511009216308594,-15.073724746704102,287.927734375,-0.10063743591308594,67.92962265014648,807.8995971679688,-0.33997535705566406,-15.079919815063477,285.81089782714844,-0.08325386047363281,74.47659111022949,1037.2157592773438,-0.3218040466308594,-15.054641723632812,283.6969451904297,-0.060062408447265625,81.16137218475342,1510.325439453125,-0.18296432495117188,-14.840494155883789,279.5166473388672,0.05035400390625,94.40302515029907,2005.3070068359375,3.810349464416504,-12.154611587524414,277.33837890625,0.07596969604492188,76.6343982219696,3094.605224609375,19.433349609375,0.5178585052490234,276.47853088378906,0.4056282043457031,36.45752811431885,4327.307373046875,22.94731616973877,6.017122268676758,269.4739532470703,0.276947021484375,23.810363292694092,5751.193359375,31.03235125541687,10.047908782958984,263.2953643798828,0.06496620178222656,6.544634580612183,7433.57421875,40.313979148864746,8.688810348510742,252.8906707763672,-0.069000244140625,3.622061014175415,9518.80078125,54.30233955383301,5.263771057128906,241.50204467773438,-0.11708641052246094,2.0879984498023987,10782.2763671875,54.59036731719971,5.558319091796875,232.0210418701172,-0.18239831924438477,,12259.376953125,53.55218839645386,12.513788223266602,220.2576141357422,-0.05564546585083008,,14057.89453125,52.4878363609314,9.733253479003906,208.8430938720703,-0.01411747932434082,,16467.9833984375,36.450361251831055,13.726080894470215,196.98643493652344,0.01505279541015625,
20171204100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171204110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171204120000,157.74924087524414,-2.515744209289551,-13.766952514648438,291.72752380371094,-0.09730696678161621,57.22801971435547,374.18272399902344,-2.544130325317383,-13.970197677612305,289.6448669433594,-0.2027730941772461,62.81934452056885,594.6012268066406,-2.558828353881836,-14.063011169433594,287.54998779296875,-0.2699565887451172,68.97072887420654,819.2390747070312,-2.5406627655029297,-14.107795715332031,285.44091796875,-0.30399131774902344,75.34941530227661,1048.2849731445312,-2.522909164428711,-14.13337516784668,283.33453369140625,-0.31264686584472656,81.787193775177,1520.6815185546875,-2.3998260498046875,-14.129032135009766,279.14532470703125,-0.20591354370117188,94.3693675994873,2014.462158203125,-1.783517837524414,-13.792430877685547,275.5718688964844,0.10979843139648438,89.65829277038574,3100.021240234375,11.21475601196289,-3.3960018157958984,275.2928771972656,0.42095947265625,36.88834750652313,4328.134033203125,20.90916919708252,2.5147018432617188,269.3337860107422,-0.029880523681640625,15.610676288604736,5748.79052734375,27.904850602149963,9.690008163452148,262.65252685546875,-0.15403175354003906,7.79488730430603,7432.09619140625,40.7881293296814,8.037740707397461,253.2659454345703,-0.3071269989013672,2.967851758003235,9518.259765625,54.2962646484375,9.267145156860352,241.57891845703125,-0.30646610260009766,4.6938556432724,10781.93359375,54.06073713302612,7.879785537719727,231.83895874023438,-0.19538164138793945,,12256.3681640625,53.513556361198425,15.5196533203125,219.5122528076172,-0.04316067695617676,,14051.1083984375,54.51579570770264,9.851649284362793,208.5100860595703,0.014113903045654297,,16461.4794921875,39.371816635131836,13.948235511779785,197.65829467773438,0.040747880935668945,
