,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20161104030000,132.89654541015625,-6.955743789672852,-3.215465545654297,296.0,0.08965110778808594,49.04289436340332,352.4968032836914,-7.222339630126953,-3.1814613342285156,293.82427978515625,-0.018947124481201172,53.998135566711426,576.1458740234375,-7.356171607971191,-3.0961036682128906,291.6296691894531,-0.1465291976928711,59.92621040344238,804.0582885742188,-7.42582893371582,-2.9418087005615234,289.40399169921875,-0.2559213638305664,66.79413938522339,1036.514892578125,-7.438512802124023,-2.7059898376464844,287.15673828125,-0.3081836700439453,74.62262630462646,1515.5966796875,-6.3271484375,-0.7667951583862305,282.9214782714844,-0.1777019500732422,88.95170092582703,2017.8145751953125,-1.7819671630859375,2.840683937072754,280.8870849609375,0.08483028411865234,78.44441866874695,3118.03271484375,4.720367431640625,-0.10477924346923828,279.61083984375,-0.020153045654296875,4.692372441291809,4361.384033203125,7.69304084777832,-0.5040388107299805,272.3845977783203,0.07149124145507812,6.855980217456818,5792.34228515625,22.1818265914917,-1.1322708129882812,263.4678497314453,-0.06145286560058594,15.513559937477112,7487.0380859375,35.961482763290405,-4.309146881103516,255.52174377441406,0.0721120834350586,2.8137158155441284,9602.876953125,47.979242861270905,-7.6088409423828125,245.6498565673828,-0.010664224624633789,2.7847501635551453,10885.4072265625,50.18603873252869,-12.373085021972656,234.89649963378906,0.03644824028015137,,12377.3369140625,47.840280055999756,7.694448471069336,222.5049591064453,-0.02174544334411621,,14185.0732421875,47.48516130447388,7.119300842285156,206.91552734375,0.0779571533203125,,16566.091796875,29.105114936828613,0.20230579376220703,196.99349975585938,-0.0066748857498168945,
20161104040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161104050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161104060000,124.2490234375,-5.019458770751953,-2.733572006225586,296.359619140625,0.22416257858276367,48.97170352935791,344.2088317871094,-5.140236854553223,-2.8433361053466797,294.1838684082031,0.3798990249633789,53.90566635131836,568.2265014648438,-5.13543701171875,-2.922597885131836,292.0020446777344,0.4485158920288086,59.725318908691406,796.4239501953125,-5.072392463684082,-2.9865379333496094,289.7666931152344,0.46376991271972656,66.52567100524902,1029.1914672851562,-4.923235893249512,-3.009225845336914,287.5269470214844,0.4335203170776367,74.20184659957886,1508.94140625,-3.7358131408691406,-2.326183319091797,283.4129180908203,0.2090892791748047,86.04513549804688,2011.2774658203125,-0.4644298553466797,1.0119123458862305,280.09446716308594,-0.014131546020507812,93.8165123462677,3108.142578125,4.857733726501465,-1.419407844543457,279.173828125,0.1460742950439453,6.946108460426331,4349.389892578125,7.221825122833252,-0.3085899353027344,271.64137268066406,0.049163818359375,9.646474063396454,5776.8349609375,23.52793002128601,0.33710670471191406,263.5034637451172,0.041759490966796875,13.020291805267334,7472.8115234375,34.8764728307724,-5.781917572021484,255.70396423339844,0.2767910957336426,2.345708966255188,9590.123046875,50.22666120529175,-9.531108856201172,245.6479034423828,0.007291316986083984,3.135757029056549,10873.8642578125,49.15660333633423,-8.840354919433594,235.27883911132812,0.008311271667480469,,12367.22265625,47.0582160949707,5.695348739624023,222.25083923339844,0.07681393623352051,,14172.5712890625,47.42300510406494,8.606328010559082,206.72377014160156,0.17384982109069824,,16556.8466796875,28.717939376831055,-0.47983360290527344,196.93280029296875,-0.009592831134796143,
20161104070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161104080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161104090000,122.96470642089844,-5.108119010925293,-2.776775360107422,296.2033386230469,0.3538064956665039,55.77154350280762,342.8773880004883,-5.62152099609375,-2.90338134765625,294.0338439941406,0.6713671684265137,60.86044120788574,566.9379272460938,-5.8862152099609375,-2.8303871154785156,291.8741760253906,0.8203258514404297,67.03157806396484,795.1421508789062,-6.008462905883789,-2.580472946166992,289.69207763671875,0.8262605667114258,73.70002269744873,1028.056396484375,-5.920475006103516,-1.9984722137451172,287.6114501953125,0.7044429779052734,79.11533308029175,1508.5179443359375,-3.407320022583008,0.5643119812011719,284.05506896972656,0.1637439727783203,82.34333109855652,2011.568115234375,0.012096405029296875,2.252645492553711,280.21202087402344,0.06325149536132812,90.86462306976318,3107.62451171875,3.715176582336426,-4.558394432067871,279.0056610107422,0.20287704467773438,5.664199352264404,4349.219482421875,7.832049369812012,-1.5294513702392578,271.70570373535156,0.08226585388183594,11.735734462738037,5775.86376953125,24.351730346679688,0.14934349060058594,264.0335235595703,0.06875228881835938,6.641670823097229,7477.44873046875,40.03172766417265,-13.146717071533203,257.2402038574219,0.07747268676757812,4.785094618797302,9603.0595703125,46.92691743373871,-8.14389419555664,245.49069213867188,-0.1772756576538086,5.3171064257621765,10885.7822265625,45.9125474691391,-5.580959320068359,234.8495330810547,-0.26543140411376953,,12377.4150390625,44.649131536483765,7.452014923095703,221.9249725341797,-0.25137805938720703,,14179.5029296875,47.27820301055908,7.2370452880859375,206.2638702392578,0.009229660034179688,,16561.9287109375,26.237210273742676,0.45537567138671875,197.70103454589844,-0.016895651817321777,
20161104100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161104110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161104120000,127.32047271728516,-4.7346391677856445,-4.124874114990234,296.0026550292969,0.25600671768188477,61.9422607421875,347.179443359375,-5.663599014282227,-3.886293411254883,293.9299621582031,0.41637516021728516,67.21770477294922,571.3441772460938,-7.025991439819336,-2.634286880493164,292.0237731933594,0.3960418701171875,72.50164127349854,800.0474243164062,-7.491754531860352,-1.3566761016845703,290.0634765625,0.4853057861328125,77.5554141998291,1033.2551879882812,-7.0448760986328125,-0.20796966552734375,288.12677001953125,0.6048192977905273,80.52773451805115,1514.5650634765625,-3.775430679321289,1.6110763549804688,284.27357482910156,0.46416473388671875,82.99380111694336,2017.928466796875,0.7817192077636719,1.6119880676269531,280.8160705566406,0.09670257568359375,75.65327310562134,3116.7861328125,2.2006168365478516,-3.7031326293945312,278.72865295410156,-0.000560760498046875,4.505745887756348,4356.053466796875,5.574185371398926,-0.8244514465332031,270.89173889160156,0.036060333251953125,9.56557810306549,5781.5869140625,23.15853500366211,-1.4537296295166016,264.47088623046875,-0.06283378601074219,4.522935390472412,7489.20849609375,42.72199821472168,-11.63052749633789,258.9663543701172,0.02142333984375,2.979435086250305,9617.431640625,46.65470415353775,-5.28411865234375,245.2651824951172,0.10974884033203125,4.849912047386169,10896.4052734375,46.199408531188965,-5.946023941040039,234.1518096923828,0.11116552352905273,,12383.998046875,45.14250683784485,8.523567199707031,221.5953369140625,0.012973785400390625,,14185.2080078125,45.79484558105469,8.600564002990723,206.263427734375,0.07744622230529785,,16575.943359375,25.481935501098633,-0.9294471740722656,198.10951232910156,-0.024417519569396973,
