,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151219030000,102741.82739257812,102714.404296875,-4.9007415771484375,-4.661007881164551,292.72315979003906,45.948859214782715,0.244140625,1.46484375,0.0,1.46484375,0.0
20151219040000,102697.18017578125,102680.65795898438,-4.3392181396484375,-4.719147682189941,293.0245819091797,46.903892517089844,2.2705078125,8.30078125,0.0,8.30078125,0.0
20151219050000,102599.87182617188,102582.62939453125,-4.594149589538574,-4.773632049560547,293.250244140625,47.67792510986328,3.2470703125,15.4296875,0.0,15.4296875,0.0
20151219060000,102601.2451171875,102581.103515625,-4.892280578613281,-5.229978561401367,293.29685974121094,51.555280685424805,9.1552734375,33.0078125,0.0,33.0078125,0.0
20151219070000,102605.859375,102583.14208984375,-5.084385871887207,-5.566951751708984,293.2551727294922,51.50848388671875,7.6171875,21.09375,0.0,21.09375,0.0
20151219080000,102665.30151367188,102648.681640625,-5.150246620178223,-5.362439155578613,293.1927032470703,50.89253234863281,5.37109375,14.794921875,0.0,14.794921875,0.0
20151219090000,102716.09497070312,102697.00317382812,-5.561581611633301,-5.34921932220459,292.9419403076172,54.50827884674072,7.177734375,19.04296875,0.0,19.04296875,0.0
20151219100000,102787.14599609375,102762.9638671875,-5.975678443908691,-5.634406089782715,292.5179748535156,59.64232897758484,2.24609375,21.97265625,0.0,21.97265625,0.0
20151219110000,102828.71704101562,102807.48291015625,-5.775050163269043,-5.065869331359863,292.3385314941406,59.54179573059082,0.0,12.20703125,0.0,12.20703125,0.0
20151219120000,102838.525390625,102813.10424804688,-5.606283187866211,-5.340378761291504,292.2515411376953,60.29282569885254,0.732421875,7.080078125,0.0,7.080078125,0.0
20151219130000,102833.75854492188,102808.25805664062,-5.22484016418457,-5.331352233886719,292.20697021484375,58.94556379318237,2.05078125,2.44140625,0.0,2.83203125,0.0
20151219140000,102800.10986328125,102778.11889648438,-4.8524322509765625,-5.114118576049805,292.1810607910156,59.74669075012207,2.587890625,1.318359375,0.0,2.587890625,0.0
20151219150000,102765.74096679688,102745.8984375,-4.690544128417969,-5.22061824798584,292.16505432128906,62.34288024902344,5.17578125,2.83203125,0.0,5.17578125,0.0
20151219160000,102728.06396484375,102700.64086914062,-4.440160751342773,-4.964815139770508,292.2154083251953,64.20510387420654,8.88671875,4.248046875,0.0,8.88671875,0.0
20151219170000,102689.87426757812,102673.64501953125,-4.272467613220215,-4.50478458404541,292.3435363769531,63.25631237030029,4.00390625,0.1953125,0.0,4.00390625,0.0
20151219180000,102646.06323242188,102626.0009765625,-4.035562515258789,-4.580594062805176,292.4255828857422,61.1299409866333,13.4765625,5.37109375,0.0,13.4765625,
20151219190000,,,,,,,,,,,
20151219200000,,,,,,,,,,,
20151219210000,,,,,,,,,,,
20151219220000,,,,,,,,,,,
20151219230000,,,,,,,,,,,
20151220000000,,,,,,,,,,,
20151220010000,,,,,,,,,,,
20151220020000,,,,,,,,,,,
