,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150420030000,100661.02905273438,100642.75512695312,6.133886337280273,6.42384147644043,296.86236572265625,94.6585693359375,6.494140625,30.859375,49.0234375,49.0234375,0.0
20150420040000,100732.80029296875,100705.84716796875,6.580448150634766,6.612940788269043,296.9037170410156,94.33416080474854,58.49609375,49.4140625,74.4140625,74.4140625,0.0
20150420050000,100714.24560546875,100697.68676757812,7.095762252807617,6.62998104095459,296.938720703125,93.57698631286621,49.267578125,65.4296875,90.771484375,90.771484375,0.0
20150420060000,100657.2265625,100634.43603515625,7.413747787475586,6.347393035888672,296.9168395996094,93.61795711517334,67.041015625,83.740234375,50.5859375,83.740234375,0.0
20150420070000,100635.60180664062,100619.0673828125,7.319295883178711,5.8680877685546875,296.8825988769531,93.64811897277832,52.294921875,60.25390625,74.90234375,74.90234375,0.078125
20150420080000,100655.40161132812,100630.712890625,7.1120147705078125,3.200385093688965,296.7572937011719,94.18064403533936,71.19140625,89.16015625,56.591796875,89.16015625,2.109375
20150420090000,100774.77416992188,100756.34765625,7.794717788696289,-5.770336151123047,295.6629638671875,89.1878604888916,79.00390625,56.787109375,71.09375,79.248046875,0.140625
20150420100000,100882.9833984375,100858.82568359375,6.27414608001709,-6.626346588134766,295.43109130859375,86.48855400085449,53.369140625,53.466796875,24.51171875,54.78515625,0.171875
20150420110000,100997.76000976562,100981.884765625,5.270120620727539,-6.077901840209961,295.29449462890625,84.45967864990234,53.41796875,49.4140625,51.0009765625,54.6875,0.0
20150420120000,101076.91040039062,101049.755859375,4.782888412475586,-5.711331367492676,295.1153259277344,83.98438262939453,54.58984375,47.412109375,51.5625,54.58984375,0.0
20150420130000,101140.29541015625,101122.12524414062,4.116391181945801,-5.755903244018555,294.9683837890625,83.39601516723633,44.7265625,42.67578125,45.99609375,47.998046875,0.0
20150420140000,101183.2763671875,101162.8662109375,4.053163528442383,-5.511745452880859,294.89678955078125,83.29913902282715,50.146484375,56.640625,48.14453125,56.640625,0.0078125
20150420150000,101187.21923828125,101168.28002929688,4.214897155761719,-5.547150611877441,294.7816467285156,83.1195068359375,77.34375,45.8984375,64.16015625,77.34375,0.0078125
20150420160000,101136.17553710938,101113.19580078125,2.874232292175293,-5.1562089920043945,294.59906005859375,83.24201774597168,63.232421875,45.21484375,39.697265625,63.232421875,0.0
20150420170000,101117.95043945312,101091.46118164062,3.1716737747192383,-4.550783157348633,294.3771667480469,84.26184463500977,39.74609375,76.123046875,60.400390625,76.318359375,0.546875
20150420180000,101097.14965820312,101070.81909179688,2.9709901809692383,-4.577354431152344,293.8677062988281,88.63647270202637,45.068359375,65.13671875,52.001953125,65.13671875,
20150420190000,,,,,,,,,,,
20150420200000,,,,,,,,,,,
20150420210000,,,,,,,,,,,
20150420220000,,,,,,,,,,,
20150420230000,,,,,,,,,,,
20150421000000,,,,,,,,,,,
20150421010000,,,,,,,,,,,
20150421020000,,,,,,,,,,,
