,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150323030000,179.70405673980713,-9.53843879699707,-3.533933639526367,291.9039611816406,0.3433985710144043,47.46158266067505,396.03228759765625,-9.93220329284668,-3.771364212036133,289.7859802246094,0.36367225646972656,52.18899893760681,616.2894897460938,-10.087614059448242,-3.9501380920410156,287.645751953125,0.2656068801879883,57.24308657646179,841.0286865234375,-10.14726448059082,-4.038198471069336,285.516845703125,0.12709712982177734,60.35603618621826,1070.0614013671875,-10.006860733032227,-4.001836776733398,284.1457824707031,-0.05469512939453125,40.32673692703247,1545.2027587890625,-7.400596618652344,-0.8362712860107422,283.3982238769531,-0.38518714904785156,4.127412557601929,2045.626220703125,-3.3634567260742188,2.620868682861328,280.3800964355469,-0.32743072509765625,3.7130688428878784,3131.208740234375,9.316112518310547,1.4346389770507812,274.5789031982422,0.10777854919433594,26.908454060554504,4359.788330078125,14.637409210205078,-1.4196357727050781,269.34239196777344,0.22482872009277344,12.205409288406372,5777.83984375,24.29066276550293,-1.3257484436035156,261.77369689941406,0.1594409942626953,16.600407481193542,7450.306640625,35.18229293823242,3.8219375610351562,249.7451171875,-0.07052421569824219,69.44867023825645,9501.466796875,50.630133628845215,5.706256866455078,236.64141845703125,-0.11675024032592773,24.42716707289219,10740.3349609375,58.267566204071045,7.331684112548828,227.72630310058594,-0.1825270652770996,,12197.2333984375,61.260639667510986,1.6563453674316406,218.54672241210938,-0.14574480056762695,,13998.76171875,53.003366470336914,7.5582427978515625,209.35008239746094,-0.11310982704162598,,16429.92578125,34.10097122192383,-0.9449214935302734,200.9294891357422,-0.007034778594970703,
20150323040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150323050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150323060000,177.58483219146729,-8.309587478637695,-2.7301673889160156,291.9185485839844,0.3378901481628418,46.30360722541809,393.8363800048828,-8.52908706665039,-2.8816394805908203,289.7926940917969,0.42168331146240234,50.91694712638855,614.1416320800781,-8.606588363647461,-2.9955902099609375,287.644775390625,0.3926715850830078,56.23725414276123,838.7412109375,-8.61292839050293,-3.0605392456054688,285.4662780761719,0.2948942184448242,61.92824649810791,1067.6430053710938,-8.579927444458008,-3.115428924560547,283.3718566894531,0.14991378784179688,63.12549066543579,1540.354736328125,-7.568830490112305,-2.7257537841796875,280.7898254394531,-0.3202781677246094,24.959930062294006,2037.2548828125,-4.034685134887695,0.8884353637695312,278.6990203857422,-0.5594577789306641,4.294183135032654,3119.525634765625,11.675525665283203,-0.7467269897460938,275.4543762207031,-0.13849830627441406,47.10505020618439,4349.950927734375,18.208099365234375,-0.2763481140136719,269.3306121826172,-0.26320457458496094,39.18279427289963,5767.8642578125,29.330236434936523,0.3850555419921875,261.4991455078125,0.16721820831298828,50.035921931266785,7441.41259765625,33.89358139038086,0.7665214538574219,250.14361572265625,0.4963397979736328,40.59964373707771,9486.685546875,46.79808807373047,3.605548858642578,235.9391632080078,0.28638267517089844,15.719919085502625,10724.9462890625,55.413700580596924,5.977634429931641,228.02659606933594,-0.005550384521484375,,12182.6845703125,61.56786382198334,5.834583282470703,218.27516174316406,-0.11117696762084961,,13983.7509765625,53.64557456970215,6.698020935058594,209.4967041015625,-0.17407560348510742,,16407.5537109375,34.79136657714844,1.4428253173828125,199.534912109375,-0.0017173290252685547,
20150323070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150323080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150323090000,189.21045017242432,-7.2095794677734375,-3.752412796020508,291.1638488769531,0.5411190986633301,50.15296030044556,405.007080078125,-7.5573272705078125,-4.019107818603516,289.0465087890625,0.7681379318237305,54.96792125701904,624.7719421386719,-7.633249282836914,-4.198009490966797,286.91571044921875,0.8335981369018555,60.414852142333984,848.8609008789062,-7.610076904296875,-4.348075866699219,284.785888671875,0.799677848815918,64.70823979377747,1077.150634765625,-7.36699104309082,-4.532587051391602,282.7952575683594,0.6162347793579102,62.87749719619751,1548.2601318359375,-6.137092590332031,-4.542455673217773,279.2022399902344,-0.26695728302001953,48.47459530830383,2041.921142578125,-4.381502151489258,-1.5994205474853516,276.32020568847656,-1.0884037017822266,24.577959418296814,3115.3798828125,8.721515655517578,1.3075027465820312,273.52764892578125,-0.44881725311279297,94.79572641849518,4345.245849609375,17.734941482543945,5.481452941894531,269.1344451904297,-0.14763259887695312,99.75178128480911,5763.24462890625,28.41787338256836,3.383502960205078,261.00372314453125,-0.2721672058105469,76.45031023025513,7436.11376953125,34.30094337463379,2.8613853454589844,250.6675262451172,-0.8742380142211914,99.9829386472702,9480.5322265625,42.189595222473145,0.15942764282226562,234.9892120361328,0.34374141693115234,54.74595084786415,10715.8740234375,54.92623519897461,6.228950500488281,227.82235717773438,0.29727840423583984,,12174.498046875,60.34436869621277,5.980358123779297,218.46505737304688,0.27936315536499023,,13977.5595703125,51.53886127471924,6.59144401550293,210.1095733642578,0.09549784660339355,,16409.2783203125,32.33902835845947,0.9016132354736328,199.4730224609375,-0.07515072822570801,
20150323100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150323110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150323120000,213.6332187652588,-5.691173553466797,-8.00861930847168,290.37298583984375,0.09648466110229492,52.72303128242493,428.8052062988281,-5.7816314697265625,-8.017942428588867,288.2691650390625,0.052401065826416016,58.182846546173096,648.0283813476562,-5.765010833740234,-7.936662673950195,286.14337158203125,0.0020532608032226562,64.12388563156128,871.4540405273438,-5.702337265014648,-7.759754180908203,284.049560546875,-0.03862476348876953,68.18142795562744,1099.1726684570312,-5.5720977783203125,-7.395305633544922,282.001708984375,-0.013033866882324219,68.96724557876587,1568.6126708984375,-5.249086380004883,-6.587444305419922,277.72113037109375,0.36407470703125,71.28675699234009,2058.798828125,-4.521944046020508,-4.163232803344727,273.65618896484375,0.8532238006591797,60.036548018455505,3123.055908203125,11.961584091186523,10.064048767089844,273.30287170410156,0.18169498443603516,97.55033671855927,4354.018310546875,22.67205810546875,10.786787033081055,269.4363555908203,-0.40591907501220703,99.71785289049149,5773.6376953125,29.95452117919922,0.6277694702148438,261.37379455566406,-0.3208131790161133,96.444789737463,7447.53125,32.927757263183594,0.4814338684082031,249.51292419433594,-0.02613353729248047,96.36098456382751,9485.1083984375,41.83515930175781,3.7130775451660156,234.8085174560547,0.06829261779785156,37.571794390678406,10718.7470703125,52.887203216552734,10.101062774658203,227.32516479492188,0.21435546875,,12174.7158203125,58.46316719055176,7.8128662109375,218.48660278320312,0.22909069061279297,,13975.8369140625,51.56608247756958,7.020153045654297,209.7755126953125,0.005773067474365234,,16413.783203125,32.65849685668945,6.127964019775391,200.60086059570312,-0.03555583953857422,
