,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151213030000,159.40406036376953,-0.7500982284545898,-3.42852783203125,293.85975646972656,0.10335826873779297,55.962090492248535,377.528564453125,-1.0452890396118164,-3.3467540740966797,291.7422180175781,0.15335750579833984,61.20076036453247,599.6865234375,-1.2942008972167969,-3.175020217895508,289.8206787109375,0.08516550064086914,63.575218200683594,826.6216430664062,-0.7535076141357422,-2.8317527770996094,289.2748107910156,-0.12024307250976562,50.81034851074219,1059.3184204101562,0.9846687316894531,-1.3598871231079102,288.8088073730469,-0.29015064239501953,50.55490493774414,1541.480712890625,3.4424753189086914,0.36831092834472656,285.20172119140625,-0.13857650756835938,67.28946030139923,2046.44921875,6.459296226501465,-3.1014633178710938,282.1446533203125,0.022785186767578125,65.18984925746918,3145.55224609375,17.735780239105225,2.46895694732666,278.06825256347656,0.46455955505371094,43.68444216251373,4385.249755859375,16.457077741622925,0.44394588470458984,271.5701141357422,0.13264083862304688,27.633602023124695,5826.55615234375,30.771678686141968,7.710803985595703,267.4633026123047,-0.3002796173095703,4.441189527511597,7530.30224609375,35.15922071039677,4.905717849731445,253.79612731933594,0.11815357208251953,10.763706028461456,9606.6298828125,43.62572193145752,6.720865249633789,239.98719787597656,-0.046000003814697266,3.3339604437351227,10863.08984375,48.24573802947998,4.298524856567383,230.88780212402344,-0.17373299598693848,,12338.6083984375,44.77599906921387,4.5545501708984375,221.87973022460938,-0.06970715522766113,,14168.3720703125,38.608755111694336,10.265698432922363,211.70639038085938,-0.009704113006591797,,16597.9140625,29.188922882080078,5.099985122680664,197.5243377685547,-0.060973405838012695,
20151213040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151213050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151213060000,153.5163345336914,-0.8309841156005859,-5.15566349029541,293.890380859375,0.24167823791503906,61.53315258026123,371.7580871582031,-1.0016889572143555,-4.93919563293457,291.75152587890625,0.4984164237976074,67.45107460021973,593.9768676757812,-1.3223514556884766,-4.260568618774414,289.71051025390625,0.5673074722290039,72.52395725250244,820.6866455078125,-1.9150543212890625,-2.470296859741211,288.12823486328125,0.36007022857666016,71.03418636322021,1052.4913940429688,-1.533707618713379,-0.86151123046875,287.25726318359375,0.08229541778564453,65.34691858291626,1533.44873046875,2.3682117462158203,0.9268684387207031,284.9654541015625,0.09132766723632812,68.57290935516357,2038.5228271484375,4.360476493835449,-1.4219684600830078,282.3227233886719,0.23656272888183594,65.62939870357513,3138.58837890625,13.367490291595459,1.8421363830566406,278.59228515625,0.11040306091308594,37.059454679489136,4379.52783203125,13.674680233001709,1.3543415069580078,271.0675048828125,0.13966941833496094,26.535161674022675,5818.2412109375,30.331160068511963,6.937755584716797,266.6767120361328,-0.08994483947753906,4.7601019740104675,7520.48779296875,33.94239413738251,7.16773796081543,253.75331115722656,0.003951072692871094,27.164041101932526,9593.3916015625,45.057973861694336,3.403230667114258,239.42974853515625,-0.09063577651977539,7.641834497451782,10849.6396484375,48.79914379119873,5.819053649902344,231.05899047851562,-0.007930755615234375,,12329.48828125,45.89638328552246,8.562809944152832,222.89024353027344,0.08441948890686035,,14158.3466796875,42.437320709228516,8.142218589782715,211.40533447265625,-0.01270151138305664,,16579.564453125,30.35060691833496,4.987613677978516,196.66709899902344,-0.12109124660491943,
20151213070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151213080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151213090000,158.23126220703125,-1.88922119140625,-5.313276290893555,293.7221374511719,0.13389825820922852,62.131511211395264,376.33160400390625,-1.9766082763671875,-5.192548751831055,291.5970764160156,0.26664066314697266,68.10648536682129,598.4590454101562,-2.1403274536132812,-4.509661674499512,289.54559326171875,0.3015584945678711,73.49322414398193,825.1085205078125,-2.3243837356567383,-2.533863067626953,288.08502197265625,0.14866161346435547,73.4846510887146,1056.898193359375,-0.9701776504516602,-1.4202203750610352,287.1337585449219,0.03715038299560547,71.14945411682129,1537.9307861328125,2.7526350021362305,0.1370525360107422,285.21063232421875,0.19964218139648438,66.58499836921692,2043.5281982421875,3.9433116912841797,-0.4751129150390625,282.537109375,0.1893024444580078,64.71827185153961,3143.622802734375,12.407474517822266,1.8584308624267578,277.8663024902344,0.04631996154785156,65.69447100162506,4383.86181640625,16.08970332145691,4.721406936645508,272.04127502441406,0.09258651733398438,24.32858633995056,5825.6357421875,26.729437805712223,8.363367080688477,266.3608093261719,-0.3545093536376953,11.665379106998444,7526.08056640625,35.19841754436493,5.642030715942383,253.84906005859375,0.07262706756591797,31.225209593772888,9598.92578125,45.502299308776855,5.201681137084961,239.65931701660156,0.15787696838378906,7.276029825210571,10854.521484375,51.44069290161133,2.7124404907226562,230.91864013671875,0.02511286735534668,,12332.3779296875,47.56387710571289,3.060911178588867,222.45960998535156,0.003683805465698242,,14159.0126953125,42.01942443847656,9.022576332092285,210.8708953857422,0.05432772636413574,,16579.0126953125,29.215336799621582,4.967401504516602,196.84182739257812,-0.05427122116088867,
20151213100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151213110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151213120000,166.51768493652344,-2.990102767944336,-3.6006765365600586,293.4222717285156,0.12221479415893555,64.76736354827881,384.4497375488281,-2.7271642684936523,-3.805098533630371,291.385986328125,0.1906566619873047,69.10212802886963,606.4979248046875,-2.289304733276367,-2.9420976638793945,289.6796875,0.14158010482788086,70.57474136352539,833.3442993164062,-1.7438688278198242,-1.1274518966674805,288.46539306640625,-0.05591392517089844,72.87101364135742,1065.5361328125,-0.25635242462158203,-1.5160493850708008,287.7661437988281,-0.12506675720214844,66.04613065719604,1547.744140625,3.5270586013793945,-0.5261878967285156,286.083251953125,-0.03908729553222656,60.40136790275574,2055.196533203125,4.727362632751465,-0.15997028350830078,283.8097229003906,0.07237052917480469,55.304975390434265,3155.872314453125,10.676671981811523,3.979757308959961,277.26849365234375,-0.045108795166015625,83.54082608222961,4393.413330078125,16.55088472366333,4.371265411376953,270.340087890625,0.0374603271484375,52.239869713783264,5832.7392578125,28.570734202861786,10.19384765625,266.0267333984375,-0.029262542724609375,19.060755968093872,7530.6806640625,34.97049963474274,8.117738723754883,253.51316833496094,-0.12107181549072266,25.031947255134583,9603.86328125,46.64868640899658,4.073616027832031,239.90765380859375,-0.06644058227539062,8.6326242685318,10864.4599609375,51.49393558502197,1.903676986694336,232.01275634765625,-0.06523704528808594,,12345.5068359375,49.176605224609375,2.1884803771972656,222.36129760742188,-0.01050114631652832,,14173.216796875,41.24404525756836,10.382705688476562,210.31175231933594,0.030527710914611816,,16590.6484375,29.530672073364258,5.500051498413086,196.7591094970703,-0.03179287910461426,
