,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170127030000,102464.27612304688,102437.67700195312,-3.701019287109375,-1.5728473663330078,293.11927795410156,47.01039409637451,6.4453125,24.51171875,0.0,24.51171875,0.0
20170127040000,102428.44848632812,102406.87866210938,-3.3662986755371094,-2.2718324661254883,293.2539520263672,46.2320613861084,4.78515625,18.798828125,0.0,18.798828125,0.0
20170127050000,102447.0947265625,102426.60522460938,-3.019512176513672,-2.420262336730957,293.39727783203125,45.692962646484375,4.248046875,17.96875,0.0,17.96875,0.0
20170127060000,102375.69580078125,102357.64770507812,-3.5175390243530273,-2.646329879760742,293.4982452392578,46.055169105529785,4.296875,14.306640625,0.0,14.306640625,0.0
20170127070000,102328.466796875,102305.73120117188,-3.787543296813965,-2.6140451431274414,293.4560852050781,46.925636291503906,6.201171875,20.849609375,0.0,20.849609375,0.0
20170127080000,102351.58081054688,102325.69580078125,-4.871943473815918,-2.152507781982422,293.32737731933594,47.930169105529785,7.12890625,23.92578125,0.0,23.92578125,0.0
20170127090000,102385.2783203125,102366.46118164062,-4.897871017456055,-1.9284906387329102,293.12347412109375,52.2529411315918,13.28125,23.193359375,0.0,23.193359375,0.0
20170127100000,102455.4443359375,102427.38037109375,-5.073993682861328,-2.8764095306396484,293.07945251464844,58.6788387298584,26.66015625,44.23828125,0.0,44.23828125,0.0
20170127110000,102539.1357421875,102512.22534179688,-4.603166580200195,-3.709653854370117,293.04469299316406,56.710225105285645,13.8671875,40.478515625,0.0,40.478515625,0.0
20170127120000,102563.5009765625,102536.17553710938,-4.331845283508301,-4.253994941711426,292.84698486328125,59.852352142333984,1.7578125,3.857421875,0.0,3.955078125,0.0
20170127130000,102556.103515625,102536.1083984375,-3.746575355529785,-5.067409515380859,292.7129669189453,61.264737129211426,5.908203125,6.884765625,0.0,6.884765625,0.0
20170127140000,102516.14379882812,102492.66967773438,-4.31954288482666,-4.708786964416504,292.67413330078125,60.524709701538086,10.498046875,18.1640625,0.0,18.1640625,0.0
20170127150000,102489.93530273438,102470.1171875,-4.2589921951293945,-4.412240982055664,292.6459655761719,60.74295425415039,31.34765625,51.5625,0.0,51.5625,0.0
20170127160000,102467.77954101562,102440.55786132812,-4.061062812805176,-4.034292221069336,292.6506042480469,62.08137893676758,26.904296875,58.59375,0.0,58.59375,0.0
20170127170000,102420.0439453125,102402.01416015625,-3.5714244842529297,-2.849909782409668,292.7735900878906,61.58929443359375,12.548828125,43.06640625,0.0,43.06640625,0.0
20170127180000,102390.966796875,102373.37646484375,-2.9410791397094727,-3.3085451126098633,292.8224334716797,61.91565990447998,14.55078125,43.75,0.0,43.75,
20170127190000,,,,,,,,,,,
20170127200000,,,,,,,,,,,
20170127210000,,,,,,,,,,,
20170127220000,,,,,,,,,,,
20170127230000,,,,,,,,,,,
20170128000000,,,,,,,,,,,
20170128010000,,,,,,,,,,,
20170128020000,,,,,,,,,,,
