,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151120030000,101955.20629882812,101933.3740234375,-2.3767690658569336,-2.175723075866699,298.4534912109375,62.370564460754395,18.3349609375,8.10546875,43.017578125,43.017578125,0.0
20151120040000,101982.62939453125,101957.30590820312,-1.768113136291504,-2.414547920227051,298.5908203125,61.44177722930908,25.1953125,11.767578125,50.830078125,50.830078125,0.0
20151120050000,101922.27783203125,101899.1943359375,-2.0074472427368164,-2.5583982467651367,298.5519104003906,62.78453063964844,29.6142578125,11.572265625,50.48828125,50.48828125,0.0
20151120060000,101866.53442382812,101838.9892578125,-2.2342309951782227,-2.135075569152832,298.4436950683594,64.57719612121582,38.4765625,17.626953125,50.8544921875,50.830078125,0.0
20151120070000,101899.96948242188,101877.89916992188,-2.9492273330688477,-2.0119686126708984,298.33489990234375,65.68014907836914,36.0107421875,22.4609375,0.0,36.03515625,0.0
20151120080000,101964.37377929688,101944.91577148438,-3.475667953491211,-2.300532341003418,298.1745147705078,66.33299255371094,24.853515625,15.91796875,0.0,24.853515625,0.0
20151120090000,102016.90673828125,101992.71850585938,-3.6264429092407227,-2.2309017181396484,297.9510498046875,67.82262229919434,20.654296875,14.697265625,0.0,20.654296875,0.0
20151120100000,102086.58447265625,102063.19580078125,-3.706517219543457,-2.4340906143188477,297.8686981201172,69.27686500549316,19.04296875,16.6015625,0.0,19.04296875,0.0
20151120110000,102141.76635742188,102115.0146484375,-4.1003522872924805,-2.799530029296875,297.6861572265625,70.25421524047852,8.30078125,14.94140625,0.0,14.94140625,0.0
20151120120000,102163.60473632812,102136.75537109375,-3.915595054626465,-2.89829158782959,297.4503631591797,70.68594932556152,5.224609375,17.333984375,0.0,17.333984375,0.0
20151120130000,102148.34594726562,102123.86474609375,-3.809769630432129,-2.502817153930664,297.31797790527344,72.34127426147461,4.833984375,19.53125,0.0,19.53125,0.0
20151120140000,102128.10668945312,102111.92016601562,-3.3579959869384766,-2.8995962142944336,297.2994079589844,74.10197448730469,5.76171875,18.6767578125,0.0,18.65234375,0.0
20151120150000,102117.63916015625,102091.99829101562,-3.166288375854492,-3.419698715209961,297.2837371826172,75.12859725952148,6.73828125,22.900390625,50.439453125,50.439453125,0.0
20151120160000,102092.09594726562,102071.00830078125,-3.4883155822753906,-3.235271453857422,297.2501525878906,76.4524097442627,5.908203125,24.0234375,49.21875,49.21875,0.0
20151120170000,102066.94946289062,102046.05102539062,-3.3608322143554688,-3.287250518798828,297.2176055908203,77.4371280670166,17.236328125,25.29296875,1.123046875,25.29296875,0.0
20151120180000,102037.78686523438,102017.46215820312,-3.468857765197754,-3.3399105072021484,297.2757110595703,76.83391571044922,9.1796875,13.57421875,0.0,13.57421875,
20151120190000,,,,,,,,,,,
20151120200000,,,,,,,,,,,
20151120210000,,,,,,,,,,,
20151120220000,,,,,,,,,,,
20151120230000,,,,,,,,,,,
20151121000000,,,,,,,,,,,
20151121010000,,,,,,,,,,,
20151121020000,,,,,,,,,,,
