,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20161013030000,106.78729248046875,-7.434258460998535,-6.733757019042969,300.1405944824219,0.17224812507629395,76.90133094787598,330.7109069824219,-8.802780151367188,-7.51931095123291,297.99505615234375,0.1206979751586914,84.12024879455566,558.7721557617188,-10.234851837158203,-8.195822715759277,295.8896789550781,-0.01129007339477539,91.43271780014038,791.314697265625,-12.274861335754395,-8.57121467590332,294.1435241699219,-0.10805797576904297,94.59852194786072,1029.061279296875,-13.527644157409668,-7.890436172485352,293.09490966796875,-0.11373615264892578,91.26736783981323,1521.7269287109375,-10.507523536682129,-6.075312614440918,290.8632507324219,0.286590576171875,90.3665862083435,2039.5936279296875,-8.270318031311035,-5.365917205810547,288.32904052734375,0.2830982208251953,92.50168442726135,3163.827880859375,-3.349172592163086,-5.316573143005371,283.09515380859375,0.6905727386474609,87.45124530792236,4431.741455078125,1.6635198593139648,-1.1962413787841797,276.9574737548828,0.253692626953125,72.5402318239212,5893.32080078125,6.338611125946045,0.25287628173828125,269.24461364746094,-0.5212459564208984,40.01393008232117,7616.134765625,5.091353416442871,1.9314384460449219,257.8519592285156,0.04410552978515625,24.536654233932495,9722.197265625,7.564509391784668,8.37655258178711,241.8420867919922,0.2175159454345703,55.400513648986816,10991.28125,8.738114356994629,5.26167106628418,233.29205322265625,0.28376197814941406,,12479.5791015625,6.136181831359863,3.5683231353759766,222.64288330078125,0.21354436874389648,,14294.388671875,9.154304504394531,2.332845687866211,208.3195343017578,-0.025592446327209473,,16673.8935546875,5.968445777893066,-2.6518144607543945,196.29966735839844,-0.09715551137924194,
20161013040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013060000,100.07926940917969,-9.607486724853516,-6.668085098266602,300.2059326171875,0.32239603996276855,73.88722801208496,323.9212341308594,-11.150747299194336,-7.37364387512207,298.0261535644531,0.48858022689819336,80.97921943664551,551.9577026367188,-12.203535079956055,-7.749059677124023,295.8708190917969,0.4716062545776367,88.5845217704773,784.363037109375,-13.16319465637207,-7.698944091796875,293.9809875488281,0.37483882904052734,93.06957721710205,1021.8291015625,-13.530986785888672,-6.600373268127441,292.8316345214844,0.2328052520751953,91.08440446853638,1513.94140625,-10.594230651855469,-5.477651596069336,290.570556640625,0.15155792236328125,90.23168969154358,2031.2222900390625,-8.334108352661133,-5.291997909545898,288.0275573730469,0.08976554870605469,91.0489330291748,3155.803466796875,-3.2676544189453125,-4.571226119995117,283.3549499511719,-0.23388290405273438,80.86724162101746,4425.612548828125,1.2340612411499023,-2.1426267623901367,276.8748779296875,-0.011730194091796875,73.26251435279846,5884.97412109375,4.923764228820801,0.6390266418457031,268.5448455810547,0.0616455078125,43.287272214889526,7607.560546875,6.398577690124512,1.3211135864257812,258.21630859375,-0.054592132568359375,21.29703390598297,9717.3046875,9.172164916992188,6.654047012329102,242.61439514160156,0.12944602966308594,32.31416201591492,10986.1044921875,8.063014030456543,6.380247116088867,233.07339477539062,0.20554351806640625,,12471.896484375,7.123595237731934,5.344465255737305,222.14410400390625,-0.028871536254882812,,14284.447265625,9.524114608764648,3.2549171447753906,207.93373107910156,-0.04687213897705078,,16664.8564453125,6.606167793273926,-2.6336851119995117,196.51992797851562,-0.01427680253982544,
20161013070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013090000,108.2771224975586,-7.832393646240234,-7.00816535949707,299.7043762207031,0.3120090961456299,75.85952186584473,331.76934814453125,-9.536392211914062,-7.943510055541992,297.58441162109375,0.5018672943115234,82.61391735076904,559.4734497070312,-11.199243545532227,-8.510278701782227,295.5674743652344,0.5123233795166016,88.89574766159058,791.7166137695312,-12.497522354125977,-8.322254180908203,294.0184631347656,0.4574756622314453,90.45669794082642,1029.2985229492188,-12.309459686279297,-6.798955917358398,293.04718017578125,0.32871532440185547,89.66461515426636,1521.8934326171875,-8.91486930847168,-3.1285648345947266,290.8862609863281,0.17476654052734375,90.73314595222473,2040.04638671875,-7.033880233764648,-2.636387825012207,288.4006652832031,0.2947425842285156,89.86863851547241,3162.519287109375,-2.3677453994750977,-5.844944000244141,282.9051513671875,0.17629051208496094,74.9000655412674,4430.135009765625,1.1283206939697266,-2.1389904022216797,276.4575500488281,0.18903732299804688,77.37464332580566,5887.43994140625,3.41278076171875,0.9518470764160156,268.0170440673828,-0.2955513000488281,40.41590690612793,7606.35986328125,5.913067817687988,3.2185134887695312,257.9972381591797,-0.11959266662597656,16.6729474067688,9718.736328125,9.470558166503906,4.292072296142578,243.1461639404297,0.2248859405517578,31.370099544525146,10988.7900390625,6.660850524902344,7.371051788330078,233.06723022460938,0.12639522552490234,,12473.1455078125,8.228009223937988,6.664033889770508,221.84393310546875,0.1510324478149414,,14284.6806640625,9.963143348693848,2.853565216064453,208.045654296875,0.09836101531982422,,16669.828125,4.947120666503906,-4.626312255859375,196.36216735839844,-0.05526334047317505,
20161013100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013120000,117.31013488769531,-7.920217514038086,-6.808805465698242,299.6437683105469,0.2447819709777832,76.53685283660889,340.797607421875,-10.339759826660156,-7.661012649536133,297.5901184082031,0.20180559158325195,83.45934200286865,568.5734252929688,-12.789100646972656,-8.001775741577148,295.6469421386719,0.10821056365966797,90.5118408203125,800.9194946289062,-14.695091247558594,-7.777911186218262,293.9851379394531,0.15970516204833984,94.51174807548523,1038.4623413085938,-15.123823165893555,-6.907148361206055,292.814453125,0.264801025390625,93.89824199676514,1530.9215087890625,-10.337732315063477,-3.469970703125,290.7909240722656,0.11111640930175781,93.74661564826965,2049.0615234375,-6.625786781311035,-5.000499725341797,288.53961181640625,0.0189666748046875,89.34569597244263,3173.939697265625,-6.871494293212891,-3.7029542922973633,282.85533142089844,-0.00780487060546875,76.554762840271,4441.120361328125,-0.32698822021484375,-1.3702945709228516,276.3988342285156,0.07917594909667969,76.7788336277008,5898.125,4.316593647003174,1.0391426086425781,268.02137756347656,-0.0647735595703125,46.89446806907654,7616.2099609375,7.628009796142578,3.800464630126953,257.9215545654297,-0.1288318634033203,15.223338603973389,9727.484375,8.80964183807373,4.109275817871094,243.09121704101562,-0.05731391906738281,29.78739082813263,10997.8515625,8.675163269042969,9.017938613891602,232.85072326660156,-0.15921688079833984,,12480.5361328125,9.223244667053223,9.039548873901367,221.6483154296875,-0.05766582489013672,,14291.66015625,10.46143913269043,3.204336166381836,207.73023986816406,-0.08597826957702637,,16672.3720703125,3.9575648307800293,-1.6644229888916016,196.58877563476562,0.03633856773376465,
20161013130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161013140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
