,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150124030000,102546.22192382812,102524.609375,-2.7271995544433594,1.5790672302246094,291.48291015625,63.19570779800415,0.0,0.0,0.0,0.0,0.0
20150124040000,102569.32983398438,102542.49267578125,-1.2819252014160156,0.28427696228027344,291.8584289550781,64.07290267944336,0.78125,0.0,0.0,0.78125,0.0
20150124050000,102476.67846679688,102459.50927734375,-0.9996919631958008,0.7736186981201172,291.99981689453125,63.78167915344238,4.833984375,5.6640625,0.0,7.373046875,0.0
20150124060000,102422.23510742188,102400.20141601562,-1.6873292922973633,1.596261978149414,292.0285949707031,62.15654754638672,5.029296875,2.3193359375,0.0,5.078125,0.0
20150124070000,102436.87133789062,102413.78173828125,-2.293611526489258,0.839599609375,292.10406494140625,61.72908020019531,4.8828125,3.22265625,0.0,5.078125,0.0
20150124080000,102474.76806640625,102456.005859375,-2.304677963256836,0.9579868316650391,292.0950469970703,61.631479263305664,1.708984375,0.1220703125,0.0,1.708984375,0.0
20150124090000,102505.56030273438,102481.89086914062,-2.5840110778808594,0.4784526824951172,291.9929962158203,62.430856704711914,0.0,0.0,0.0,0.0,0.0
20150124100000,102547.05200195312,102529.74853515625,-3.0764074325561523,-0.16382217407226562,291.86744689941406,64.02689170837402,0.0,0.0,0.0,0.0,0.0
20150124110000,102596.6796875,102569.2626953125,-2.83453369140625,-0.12839317321777344,291.8887634277344,65.31867027282715,0.0,0.0,0.0,0.0,0.0
20150124120000,102627.30102539062,102606.51245117188,-2.5656309127807617,-0.07277488708496094,291.95118713378906,66.17784690856934,0.1953125,0.0,0.0,0.1953125,0.0
20150124130000,102640.72875976562,102612.94555664062,-2.736025810241699,0.08283805847167969,292.0354461669922,66.98142433166504,6.0546875,0.0244140625,0.0,6.0546875,0.0
20150124140000,102625.56762695312,102599.48120117188,-3.4575576782226562,0.10596466064453125,292.0383605957031,66.68998718261719,6.103515625,1.6357421875,0.0,6.103515625,0.0
20150124150000,102614.46533203125,102589.30053710938,-3.5508193969726562,0.2714805603027344,291.9679260253906,68.44863510131836,5.908203125,0.732421875,0.0,5.908203125,0.0
20150124160000,102576.89208984375,102550.37231445312,-4.145352363586426,0.7213153839111328,291.9031066894531,68.12950706481934,3.3203125,0.0,0.0,3.3203125,0.0
20150124170000,102550.5859375,102533.2275390625,-3.8892879486083984,1.5459709167480469,291.9156799316406,68.40735149383545,4.78515625,0.0,0.0,4.78515625,0.0
20150124180000,102497.314453125,102478.21044921875,-4.226141929626465,1.6342992782592773,291.9486083984375,68.92459678649902,2.587890625,0.0,0.0,2.587890625,
20150124190000,,,,,,,,,,,
20150124200000,,,,,,,,,,,
20150124210000,,,,,,,,,,,
20150124220000,,,,,,,,,,,
20150124230000,,,,,,,,,,,
20150125000000,,,,,,,,,,,
20150125010000,,,,,,,,,,,
20150125020000,,,,,,,,,,,
