,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160819030000,41.73048782348633,-1.3943710327148438,-0.2989511489868164,304.29644775390625,-0.13240492343902588,60.017555236816406,268.7425994873047,-1.693206787109375,-0.31235790252685547,302.12359619140625,-0.9280045032501221,65.55400085449219,499.898193359375,-1.9609127044677734,-0.30855464935302734,299.9165954589844,-1.5048704147338867,72.08050727844238,735.447509765625,-2.176664352416992,-0.3308267593383789,297.6766662597656,-1.7449531555175781,79.54138374328613,975.7232055664062,-2.3099327087402344,-0.35320281982421875,295.4302978515625,-1.6304254531860352,87.53701782226562,1471.521240234375,-2.1954879760742188,0.05977821350097656,292.3681335449219,-0.6345787048339844,78.12262344360352,1991.8125,-3.643890380859375,0.18670654296875,289.956298828125,-0.19769859313964844,63.06639289855957,3119.46484375,-2.4896774291992188,-0.6272239685058594,284.6368713378906,0.42357444763183594,53.5327525138855,4392.6259765625,-5.931468963623047,0.5251626968383789,278.27734375,0.12463188171386719,32.40152859687805,5857.50341796875,-4.622149467468262,3.95766544342041,269.8569641113281,-0.28171730041503906,37.32687973976135,7592.70947265625,-5.636714935302734,7.111433029174805,261.4284973144531,0.23198604583740234,11.359686136245728,9733.9833984375,-0.21055030822753906,4.341533660888672,246.7579345703125,-0.10767269134521484,35.62291717529297,11023.787109375,3.374664306640625,-1.37359619140625,236.7998809814453,-0.14104366302490234,,12535.763671875,-1.3767757415771484,-1.5179672241210938,226.42552185058594,-0.06790876388549805,,14380.6669921875,-4.416803359985352,-3.9290542602539062,212.00868225097656,-0.06262016296386719,,16785.189453125,-16.78985595703125,-6.743703842163086,196.1383819580078,-0.062400996685028076,
20160819040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160819050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160819060000,38.84836959838867,-0.46063995361328125,-3.726864814758301,303.7466125488281,-0.12016236782073975,67.49917984008789,265.65455627441406,-0.8058738708496094,-3.6292009353637695,301.57598876953125,-0.9239521026611328,73.73945426940918,496.6197204589844,-1.2388534545898438,-3.1556034088134766,299.43115234375,-1.664473056793213,80.30866622924805,732.0655517578125,-1.8208847045898438,-2.29117488861084,297.42010498046875,-2.10577392578125,85.62085151672363,972.2828369140625,-2.3531055450439453,-1.6088809967041016,295.4484558105469,-2.168966293334961,89.76843452453613,1468.314208984375,-2.666017532348633,-1.1517705917358398,291.9141540527344,-1.2989568710327148,90.58594131469727,1987.8524169921875,-3.528078079223633,-1.5343399047851562,289.198486328125,-0.21967792510986328,79.89383792877197,3115.3525390625,-4.529212951660156,-1.5650243759155273,284.4439392089844,0.6507930755615234,56.660391092300415,4388.23779296875,-2.782489776611328,2.6163835525512695,278.35333251953125,-0.11622238159179688,41.27490735054016,5855.40234375,-4.99610710144043,3.1358823776245117,270.0037536621094,-0.009479522705078125,33.895588874816895,7592.8125,-5.192399978637695,6.0187530517578125,262.2451629638672,0.1803884506225586,9.590089201927185,9736.4248046875,1.0534286499023438,1.1066741943359375,246.75059509277344,0.011080741882324219,31.751478731632233,11024.0966796875,4.371797561645508,-4.185504913330078,235.935791015625,-0.13702106475830078,,12530.6396484375,-1.7122745513916016,-5.209680557250977,225.67906188964844,-0.047783851623535156,,14368.9560546875,-3.3835601806640625,-6.831592559814453,211.4502716064453,-0.08855754137039185,,16771.427734375,-17.10393714904785,-4.749739646911621,196.17527770996094,0.006505310535430908,
20160819070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160819080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160819090000,40.32872772216797,-2.910144805908203,-2.3455734252929688,303.4848937988281,0.011285066604614258,68.9717903137207,266.9753723144531,-3.1643943786621094,-2.3720569610595703,301.30926513671875,-0.09018611907958984,75.59224319458008,497.73602294921875,-3.2712173461914062,-2.317964553833008,299.0977783203125,-0.1666429042816162,83.27756309509277,732.9718627929688,-3.1793594360351562,-2.3238391876220703,296.9429931640625,-0.15355920791625977,90.84241485595703,972.8837890625,-2.5036659240722656,-2.791916847229004,295.1331787109375,-0.13111114501953125,94.31827545166016,1469.16357421875,-1.5618553161621094,-3.969388008117676,292.4152526855469,-0.0905904769897461,89.51202964782715,1989.798095703125,-3.1610755920410156,-3.6878719329833984,289.5709228515625,0.1453990936279297,83.36526012420654,3117.5048828125,-2.5818824768066406,-2.4615097045898438,285.0244445800781,0.14727210998535156,54.45863080024719,4390.97607421875,-1.5171012878417969,0.3032808303833008,277.8387756347656,0.030447006225585938,41.52896738052368,5858.10400390625,-4.678365707397461,2.1892757415771484,270.50482177734375,0.17166709899902344,27.509700655937195,7599.78857421875,-4.7791900634765625,6.773540496826172,261.97882080078125,-0.08064079284667969,10.957446813583374,9741.28125,-2.922506332397461,-3.2686405181884766,246.38035583496094,-0.10465717315673828,35.85560518503189,11027.9736328125,2.5386734008789062,-6.547903060913086,235.78936767578125,-0.21638965606689453,,12530.0146484375,-0.3588848114013672,-6.041566848754883,224.84666442871094,0.0005331039428710938,,14365.9130859375,-6.799385070800781,-7.565847396850586,211.46376037597656,-0.0026612281799316406,,16775.0703125,-15.720613479614258,-4.607211112976074,197.3579559326172,0.012795358896255493,
20160819100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160819110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160819120000,53.75289344787598,-3.042367935180664,-3.0925474166870117,302.87353515625,0.023958206176757812,71.91868591308594,279.95738220214844,-3.6376514434814453,-3.6301231384277344,300.76171875,-0.07491064071655273,77.6206111907959,510.3182373046875,-3.9205379486083984,-3.6803855895996094,298.6437072753906,-0.2489790916442871,83.9483642578125,745.126708984375,-3.9194717407226562,-3.3617687225341797,296.57684326171875,-0.33513832092285156,90.78439331054688,984.6727294921875,-3.6641502380371094,-3.2078800201416016,294.64752197265625,-0.2861356735229492,94.14689826965332,1480.48779296875,-2.5788230895996094,-3.6229190826416016,292.82635498046875,-0.1485137939453125,74.2935733795166,2001.12109375,-4.821466445922852,-1.9549083709716797,289.9134826660156,0.14720726013183594,69.80420160293579,3129.349609375,-2.1149024963378906,-3.1569747924804688,285.1524963378906,0.030120849609375,53.62134265899658,4404.15087890625,-2.822368621826172,-1.3625555038452148,278.3829650878906,0.024236679077148438,31.872556567192078,5873.24365234375,-3.936138153076172,0.7887744903564453,271.7559814453125,-0.09177017211914062,16.434069275856018,7618.1748046875,-5.477228164672852,5.371158599853516,261.59202575683594,-0.0077457427978515625,18.032720804214478,9755.458984375,-0.8517856597900391,-5.262538909912109,246.27413940429688,0.2111053466796875,28.703771948814392,11040.99609375,-1.6775798797607422,-7.839555740356445,235.53407287597656,-0.07641220092773438,,12541.1640625,-4.169380187988281,-8.972116470336914,224.2064666748047,-0.06505298614501953,,14378.3271484375,-7.296083450317383,-6.247478485107422,212.18655395507812,-0.016927003860473633,,16793.751953125,-14.975456237792969,-5.810729026794434,197.5745849609375,-0.005872189998626709,
