,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160121030000,101852.685546875,101831.43310546875,-7.557042121887207,6.432206153869629,292.5133514404297,78.13874053955078,67.08984375,82.03125,0.0,82.03125,3.26953125
20160121040000,101752.04467773438,101725.06713867188,-6.096122741699219,7.355088233947754,292.62977600097656,79.39234924316406,62.59765625,95.01953125,0.0,95.01953125,1.6640625
20160121050000,101624.06616210938,101598.37036132812,-6.331427574157715,6.895208358764648,292.62062072753906,80.0639762878418,70.80078125,92.1875,3.0517578125,92.1875,3.875
20160121060000,101523.8525390625,101505.50537109375,-5.717092514038086,7.088719367980957,292.89434814453125,82.56488990783691,61.1328125,92.333984375,10.83984375,92.333984375,2.3125
20160121070000,101459.33227539062,101443.14575195312,-4.682369232177734,7.455183029174805,293.29022216796875,82.61550998687744,63.427734375,91.69921875,8.0078125,91.69921875,3.6953125
20160121080000,101436.9140625,101419.98901367188,-4.660956382751465,5.525815963745117,293.1651306152344,83.78257179260254,57.861328125,91.2109375,62.3046875,91.2109375,6.4609375
20160121090000,101449.63989257812,101430.76171875,-4.436184883117676,2.4780139923095703,292.92689514160156,86.6516056060791,63.525390625,90.576171875,46.58203125,90.576171875,13.0
20160121100000,101480.88989257812,101456.4208984375,-4.679168701171875,-3.654935836791992,292.5777587890625,90.8625545501709,62.646484375,88.623046875,95.166015625,95.166015625,5.78125
20160121110000,101477.91137695312,101459.60083007812,-6.1310834884643555,-7.230829238891602,292.81201171875,88.8063735961914,70.01953125,78.90625,91.4306640625,91.455078125,0.25
20160121120000,101575.34790039062,101554.74853515625,-5.1002912521362305,-12.604141235351562,292.46131896972656,84.2805233001709,96.6796875,89.35546875,81.1767578125,96.6796875,0.109375
20160121130000,101613.21411132812,101585.77270507812,-6.6577863693237305,-12.93208122253418,292.2776184082031,80.58198165893555,85.15625,88.037109375,81.9091796875,88.037109375,0.015625
20160121140000,101633.78295898438,101608.09936523438,-5.809203147888184,-11.978777885437012,292.2195587158203,78.91584587097168,71.77734375,78.564453125,80.76171875,80.810546875,0.0
20160121150000,101660.02807617188,101636.65771484375,-4.9256134033203125,-11.451072692871094,292.27618408203125,77.71655654907227,76.5625,78.125,78.3203125,81.34765625,0.0
20160121160000,101695.54443359375,101674.49951171875,-5.15744686126709,-10.904642105102539,292.5,76.33649063110352,81.93359375,85.107421875,69.775390625,85.107421875,0.015625
20160121170000,101703.466796875,101676.806640625,-5.457503318786621,-11.147212982177734,292.3789978027344,77.00919914245605,76.220703125,96.337890625,67.1875,96.337890625,0.046875
20160121180000,101704.2724609375,101676.84936523438,-5.4491729736328125,-10.671319961547852,292.2022247314453,76.31329154968262,71.533203125,95.654296875,41.943359375,95.654296875,
20160121190000,,,,,,,,,,,
20160121200000,,,,,,,,,,,
20160121210000,,,,,,,,,,,
20160121220000,,,,,,,,,,,
20160121230000,,,,,,,,,,,
20160122000000,,,,,,,,,,,
20160122010000,,,,,,,,,,,
20160122020000,,,,,,,,,,,
