,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151006030000,126.48432922363281,-1.0639991760253906,-5.695173263549805,298.9105529785156,0.06263625621795654,71.87094116210938,349.24063873291016,-1.3666191101074219,-5.742298126220703,296.74432373046875,0.13453435897827148,78.92547035217285,575.9425964355469,-1.796438217163086,-5.625448226928711,294.58831787109375,0.17524385452270508,86.54608726501465,807.1946105957031,-2.4425697326660156,-5.269100189208984,292.563720703125,0.20299339294433594,91.96774816513062,1043.0863037109375,-3.0090370178222656,-4.828901290893555,290.8487854003906,0.2103285789489746,92.72552418708801,1530.5718994140625,-2.3140296936035156,-4.880802154541016,288.0346984863281,-0.03898334503173828,89.7308931350708,2042.9915771484375,-0.3939838409423828,-7.0875396728515625,285.788818359375,-0.11223602294921875,90.58931636810303,3161.44140625,11.537425994873047,-11.09821891784668,283.866455078125,0.5267515182495117,50.013495564460754,4424.31591796875,10.677907943725586,-7.244409561157227,275.9773254394531,0.0946340560913086,30.246097087860107,5876.88525390625,8.884376525878906,-4.031490325927734,267.5480041503906,-0.16455316543579102,32.29968249797821,7595.06884765625,15.28679084777832,-5.666460037231445,257.933837890625,0.10055303573608398,34.42545688152313,9706.5576171875,15.347801208496094,-10.242645263671875,242.76048278808594,0.2713754177093506,49.548797369003296,10973.7900390625,15.40446949005127,-16.008695602416992,232.6721649169922,0.2125873565673828,,12463.083984375,14.281652450561523,1.1652355194091797,223.65670776367188,0.0024483203887939453,,14291.5390625,15.534123420715332,-5.67924690246582,210.7318572998047,-0.06205630302429199,,16697.8701171875,11.27546215057373,-1.4560136795043945,196.4912872314453,-0.016454637050628662,
20151006040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151006050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151006060000,108.968505859375,-2.2064971923828125,-7.8292083740234375,299.415771484375,7.081031799316406e-05,63.60359001159668,331.8220634460449,-2.4486942291259766,-8.00069808959961,297.2431945800781,-0.07057428359985352,69.6496229171753,558.7291870117188,-2.652904510498047,-7.958465576171875,295.0550231933594,-0.14555931091308594,76.89655303955078,790.0040893554688,-2.916229248046875,-7.643415451049805,292.86651611328125,-0.2058868408203125,84.5920991897583,1026.0850219726562,-3.325115203857422,-6.540454864501953,290.9145812988281,-0.22038936614990234,89.96132969856262,1513.9129638671875,-3.712169647216797,-3.721546173095703,288.0412902832031,-0.06539440155029297,94.30600786209106,2025.8143310546875,-1.9492225646972656,-4.186389923095703,285.17620849609375,-0.03152275085449219,93.42604112625122,3139.969482421875,4.305271148681641,-10.850128173828125,282.57757568359375,0.03578758239746094,63.63052678108215,4402.51513671875,10.086992263793945,-10.66058349609375,275.17291259765625,0.34044456481933594,54.01982855796814,5856.44775390625,12.331642150878906,-6.604137420654297,268.19068908691406,0.04931068420410156,62.91821765899658,7576.341796875,12.79287338256836,-6.155160903930664,258.3264923095703,0.11579656600952148,54.332596480846405,9691.4580078125,20.305288314819336,-12.99315071105957,243.03033447265625,-0.2416553497314453,60.71577447652817,10958.2880859375,15.492462158203125,-11.188468933105469,232.5106964111328,-0.018747806549072266,,12445.654296875,12.84533405303955,-9.355712890625,223.1787872314453,-0.1613163948059082,,14268.4619140625,15.60824203491211,-4.881690979003906,210.18896484375,0.08213615417480469,,16674.556640625,11.506993293762207,-1.8136625289916992,196.54269409179688,0.002087414264678955,
20151006070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151006080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151006090000,116.17788696289062,-3.6337451934814453,-6.999294281005859,299.27679443359375,0.06418895721435547,62.86355972290039,338.93353271484375,-3.94140625,-7.476797103881836,297.114013671875,0.05143022537231445,68.61444091796875,565.7149353027344,-4.067832946777344,-7.666891098022461,294.9230651855469,0.023257732391357422,75.55073022842407,796.9230346679688,-4.120416641235352,-7.734994888305664,292.7257385253906,-0.00766754150390625,83.17963171005249,1032.7102661132812,-4.127952575683594,-7.633453369140625,290.57598876953125,-0.04321765899658203,89.45627069473267,1519.344482421875,-1.5570793151855469,-5.170257568359375,287.7328796386719,-0.1384124755859375,83.34123826026917,2029.963134765625,1.2808380126953125,-4.847421646118164,284.25909423828125,-0.057041168212890625,89.6559956073761,3141.336669921875,4.258731842041016,-10.655073165893555,281.7140808105469,0.1691741943359375,59.04082953929901,4402.87255859375,7.9528350830078125,-13.163135528564453,274.96197509765625,0.19591331481933594,71.49942982196808,5855.2890625,7.793733596801758,-8.075176239013672,267.65086364746094,0.08338165283203125,56.33731472492218,7574.4365234375,14.13180160522461,-8.632402420043945,258.5471496582031,0.0161895751953125,45.1259309053421,9689.587890625,19.15740203857422,-11.663833618164062,242.65640258789062,0.12062478065490723,27.58544772863388,10956.6123046875,18.198028564453125,-13.01365852355957,232.21514892578125,0.03670907020568848,,12446.427734375,13.549388885498047,-10.545841217041016,224.17169189453125,0.19730377197265625,,14276.0234375,14.603524208068848,-6.7353668212890625,210.72560119628906,-0.004559636116027832,,16682.9296875,10.180316925048828,-2.4406003952026367,196.28561401367188,-0.04247194528579712,
20151006100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151006110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151006120000,123.61602783203125,-4.825033187866211,-8.359415054321289,298.47186279296875,0.045089006423950195,65.83957862854004,345.76137924194336,-5.08404541015625,-8.90555191040039,296.3016052246094,-0.03933382034301758,72.03851509094238,571.9582366943359,-5.117475509643555,-9.122344970703125,294.12091064453125,-0.09777069091796875,79.48059844970703,802.4841613769531,-5.030052185058594,-9.19247055053711,291.92730712890625,-0.09704971313476562,87.56993770599365,1037.5965576171875,-4.793399810791016,-8.957351684570312,289.8488464355469,-0.03146839141845703,94.17205762863159,1523.1424560546875,-3.0968780517578125,-4.979799270629883,286.8114318847656,0.023336410522460938,92.02468872070312,2032.4376220703125,-0.3797893524169922,-4.770774841308594,284.0975341796875,0.01068115234375,79.85863280296326,3142.233642578125,3.5967025756835938,-11.089529037475586,281.1380920410156,-0.08530235290527344,61.04606211185455,4404.38720703125,5.854972839355469,-12.995325088500977,275.7148132324219,0.05635261535644531,45.10762643814087,5858.1826171875,8.929767608642578,-10.004470825195312,267.66436767578125,0.20240402221679688,46.3592084646225,7579.13916015625,12.540870666503906,-11.287870407104492,258.4699249267578,0.020689010620117188,21.18019676208496,9693.3271484375,20.749826431274414,-11.99070930480957,242.7605438232422,0.23018741607666016,49.42760455608368,10960.2998046875,19.248746871948242,-12.936225891113281,232.5080108642578,0.24007678031921387,,12452.1787109375,12.949419975280762,-8.161073684692383,224.5424346923828,-0.08881044387817383,,14280.388671875,12.073514938354492,-6.15241813659668,210.06935119628906,-0.0324711799621582,,16685.521484375,8.420564651489258,-1.763197898864746,196.7957000732422,-0.013833671808242798,
