,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150320030000,101649.01733398438,101626.86767578125,2.0749998092651367,-3.537898063659668,294.6427917480469,83.90594482421875,50.439453125,6.93359375,0.0,50.439453125,0.0
20150320040000,101647.1435546875,101630.57861328125,1.6519594192504883,-3.6134796142578125,294.65777587890625,83.00793170928955,38.57421875,6.005859375,0.0,38.57421875,0.0
20150320050000,101536.44409179688,101513.11645507812,0.9119138717651367,-2.9513940811157227,294.59259033203125,82.6076192855835,14.94140625,2.34375,0.0,14.94140625,0.0
20150320060000,101509.912109375,101489.54467773438,1.0769281387329102,-3.4162473678588867,294.57830810546875,82.00618743896484,6.103515625,0.78125,0.0,6.103515625,0.0
20150320070000,101547.97973632812,101521.91772460938,1.1891183853149414,-4.195100784301758,294.525390625,81.65442085266113,7.763671875,2.734375,0.0,7.763671875,0.0
20150320080000,101573.1689453125,101548.10180664062,1.0469646453857422,-4.759372711181641,294.4845886230469,81.5350170135498,9.47265625,3.4423828125,0.0,9.47265625,0.0
20150320090000,101615.6005859375,101588.97094726562,0.6582450866699219,-4.882346153259277,294.47283935546875,81.19241428375244,5.322265625,5.3955078125,0.0,5.517578125,0.0
20150320100000,101656.43920898438,101630.65185546875,0.2556161880493164,-4.036114692687988,294.4769287109375,81.06875610351562,0.830078125,7.1533203125,0.0,7.177734375,0.0
20150320110000,101736.85302734375,101720.08056640625,0.11635971069335938,-4.489897727966309,294.49298095703125,80.62419319152832,1.5625,8.7890625,0.0,8.7890625,0.0
20150320120000,101798.5595703125,101781.1279296875,0.02913379669189453,-4.885931968688965,294.5169677734375,79.94729423522949,9.86328125,12.646484375,0.0,12.646484375,0.0
20150320130000,101826.9287109375,101804.91943359375,-0.14123249053955078,-4.870941162109375,294.50196838378906,79.9603099822998,9.86328125,20.166015625,0.0,20.166015625,0.0
20150320140000,101809.16748046875,101788.09814453125,-0.1991100311279297,-4.640936851501465,294.4397277832031,80.19056701660156,10.888671875,20.1171875,0.0,20.1171875,0.0
20150320150000,101762.48168945312,101736.90795898438,-0.321502685546875,-4.242291450500488,294.38926696777344,80.27663230895996,4.58984375,14.2578125,0.0,14.2578125,0.0
20150320160000,101721.57592773438,101706.14013671875,-0.21224451065063477,-3.929751396179199,294.34808349609375,80.49198722839355,3.61328125,21.19140625,0.0,21.19140625,0.0
20150320170000,101677.83203125,101655.029296875,-0.28470516204833984,-3.993619918823242,294.2885284423828,80.70271873474121,8.88671875,29.150390625,0.0,29.150390625,0.0
20150320180000,101653.48510742188,101634.46655273438,-0.3420295715332031,-3.713751792907715,294.2425537109375,80.72151565551758,11.181640625,29.78515625,0.0,29.78515625,
20150320190000,,,,,,,,,,,
20150320200000,,,,,,,,,,,
20150320210000,,,,,,,,,,,
20150320220000,,,,,,,,,,,
20150320230000,,,,,,,,,,,
20150321000000,,,,,,,,,,,
20150321010000,,,,,,,,,,,
20150321020000,,,,,,,,,,,
