,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150524030000,48.892295837402344,3.972579002380371,8.419832229614258,298.94140625,-0.06575226783752441,91.67116737365723,272.3506317138672,7.553452491760254,12.27827262878418,297.4674987792969,-0.2507362365722656,95.3827428817749,500.4928894042969,10.584157943725586,15.042549133300781,296.10675048828125,-0.41202449798583984,96.83881664276123,733.499267578125,13.003613471984863,16.15678596496582,294.7040710449219,-0.5235614776611328,96.73019981384277,971.5147094726562,14.760605812072754,14.983646392822266,293.3706359863281,-0.5872230529785156,95.81777787208557,1464.52685546875,12.8757905960083,11.074790954589844,290.6040344238281,-0.5151004791259766,95.37790870666504,1981.99658203125,11.753374099731445,10.310029983520508,288.27484130859375,-0.4340038299560547,93.88950371742249,3106.8828125,11.154130935668945,7.540700912475586,283.22674560546875,-0.27313232421875,95.5034521818161,4376.02685546875,12.670080184936523,5.145122528076172,276.2174987792969,0.5600700378417969,96.30742168426514,5838.2236328125,19.049680709838867,1.155832290649414,269.8773498535156,0.1819324493408203,96.65447425842285,7573.11572265625,17.073904991149902,-0.8003807067871094,260.3089141845703,-0.3911256790161133,90.22075027227402,9708.38671875,15.841585159301758,3.3945960998535156,246.21463012695312,-1.7232089042663574,97.68348988890648,10995.5068359375,14.83280086517334,5.527179718017578,235.97137451171875,-1.5327343940734863,,12493.1455078125,16.033061027526855,1.7904300689697266,222.56365966796875,-0.8868820667266846,,14301.0751953125,17.857065200805664,-8.735380172729492,207.6558380126953,0.18214857578277588,,16690.6044921875,8.136268615722656,-7.450736999511719,196.58303833007812,0.020888984203338623,
20150524040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524060000,37.5120735168457,7.028694152832031,11.158815383911133,299.33648681640625,-0.21799039840698242,89.56563949584961,261.1538391113281,10.790580749511719,14.816854476928711,297.5647888183594,-1.1835484504699707,94.06476163864136,489.2397766113281,13.191096305847168,16.539875030517578,295.9095153808594,-1.9475984573364258,96.86806583404541,722.044677734375,15.186457633972168,16.9273681640625,294.42291259765625,-2.4708452224731445,97.45642614364624,959.9065551757812,17.00350856781006,15.630910873413086,293.1456604003906,-2.5829896926879883,97.66975116729736,1452.99609375,17.401097297668457,12.575775146484375,290.85211181640625,-2.470916748046875,99.09780168533325,1971.3438720703125,17.904186248779297,10.18398666381836,288.49517822265625,-2.1873817443847656,98.22547173500061,3095.8271484375,16.10954189300537,6.545583724975586,282.99285888671875,-1.6259441375732422,96.14407646656036,4365.945556640625,17.89197063446045,2.9637527465820312,276.8868713378906,-1.28753662109375,96.2059690952301,5830.4404296875,17.24143886566162,-0.22484207153320312,270.2264709472656,-1.1308841705322266,99.69604897499084,7569.28515625,14.112695693969727,0.9080047607421875,260.9070129394531,-1.0322256088256836,99.65374881029129,9709.9736328125,15.654010772705078,5.238594055175781,246.90951538085938,-0.8206744194030762,98.91603517532349,10998.595703125,15.292959213256836,4.522075653076172,236.3868865966797,0.1547236442565918,,12497.8701171875,16.75410747528076,0.24042320251464844,222.8220977783203,0.2298755645751953,,14308.412109375,19.63207197189331,-7.221113204956055,208.17172241210938,0.15220320224761963,,16694.296875,8.5538911819458,-6.871938705444336,195.54257202148438,0.02712690830230713,
20150524070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524090000,32.883426666259766,1.3815336227416992,-3.3684444427490234,297.4906005859375,-0.07755780220031738,93.19903469085693,254.96371459960938,1.6183366775512695,-2.642179489135742,295.855224609375,-0.523869514465332,98.5659909248352,482.0669250488281,3.165081024169922,0.9594192504882812,295.48931884765625,-0.8223600387573242,98.92529964447021,714.8319091796875,5.282918930053711,3.5518264770507812,294.73284912109375,-0.5076017379760742,98.46338224411011,953.1298828125,8.07481861114502,4.773439407348633,293.70599365234375,0.046566009521484375,97.75218772888184,1447.564453125,13.039422035217285,6.446279525756836,291.6192932128906,0.3943595886230469,97.26670718193054,1967.10546875,12.017158508300781,4.3391876220703125,289.07330322265625,-0.0251922607421875,93.90000033378601,3094.17041015625,9.034281730651855,-0.2689399719238281,283.6076965332031,-0.1568584442138672,93.36333107948303,4365.7001953125,10.48694133758545,-0.390655517578125,276.9363555908203,0.5560989379882812,92.48262345790863,5829.88232421875,11.802982330322266,-0.6850681304931641,270.04693603515625,0.014589309692382812,96.38606595993042,7566.40478515625,10.75822639465332,5.411197662353516,260.4048614501953,-0.8614835739135742,98.03835219144821,9704.7705078125,12.574769020080566,5.877845764160156,246.71461486816406,-0.8319025039672852,91.77156418561935,10994.9296875,14.939005851745605,5.651603698730469,236.59803771972656,-1.8366665840148926,,12496.8251953125,16.746251106262207,3.899700164794922,223.25286865234375,-1.5231945514678955,,14309.2451171875,17.57347869873047,-5.941089630126953,208.007080078125,0.0669485330581665,,16687.7529296875,11.103875637054443,-8.493892669677734,195.10350036621094,-0.06430590152740479,
20150524100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524120000,52.34873390197754,1.6399269104003906,-3.457386016845703,297.5066223144531,-0.016440153121948242,89.32265424728394,274.29608154296875,1.7646684646606445,-3.5709667205810547,295.5707702636719,0.05020570755004883,94.30909562110901,500.71075439453125,2.3036928176879883,-3.6524524688720703,294.6423645019531,0.11342334747314453,89.04818534851074,732.6561279296875,4.192401885986328,-2.1471519470214844,294.250244140625,0.06462764739990234,86.10276007652283,970.37890625,7.105693817138672,-0.04445075988769531,293.19146728515625,-0.12323951721191406,94.92936444282532,1463.637939453125,9.568134307861328,1.1445941925048828,291.0387268066406,-0.27468299865722656,94.96641898155212,1981.759765625,9.528255462646484,-0.7257518768310547,288.33221435546875,0.019750595092773438,95.33981943130493,3106.197998046875,9.726086616516113,1.2947425842285156,283.42431640625,0.3626670837402344,91.09256553649902,4375.760498046875,10.479938507080078,3.307109832763672,276.2976837158203,0.3926506042480469,90.61545586585999,5838.1875,10.133100509643555,2.219449996948242,269.6194763183594,-0.029653549194335938,95.81841725111008,7574.33740234375,13.992179870605469,3.9693145751953125,260.67198181152344,-0.15401268005371094,90.69099116325378,9714.1259765625,16.801034927368164,7.187503814697266,246.41683959960938,-0.8608522415161133,95.35621440410614,11001.916015625,17.34501361846924,6.670154571533203,235.91368103027344,-0.4662952423095703,,12500.1455078125,17.706851959228516,3.9948596954345703,222.9132843017578,-0.07228946685791016,,14313.7392578125,16.844225883483887,-9.055377960205078,208.00743103027344,0.06612586975097656,,16695.7353515625,11.079099178314209,-8.890085220336914,195.53427124023438,0.029374420642852783,
20150524130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524150000,49.201762199401855,2.440365791320801,-3.704610824584961,297.7249450683594,-0.032956600189208984,87.1176347732544,271.2938537597656,2.517498016357422,-3.7308950424194336,295.6185607910156,0.01615285873413086,95.2442262172699,497.8762512207031,2.5181760787963867,-3.066197395324707,294.827880859375,0.10377025604248047,88.94033598899841,730.0367431640625,3.835153579711914,-2.2108306884765625,294.6905212402344,0.19997119903564453,82.45259213447571,968.0194702148438,6.022170066833496,-1.5872516632080078,293.4806823730469,0.3157672882080078,89.44369697570801,1461.0966796875,9.967432975769043,-0.1823263168334961,290.83251953125,0.41147804260253906,92.0768609046936,1978.5623779296875,10.695480346679688,2.1301803588867188,288.44598388671875,0.17549514770507812,89.30191159248352,3104.03857421875,12.895366668701172,2.808277130126953,283.35986328125,-0.08392715454101562,91.36574792861938,4375.847900390625,13.104535102844238,-2.0120887756347656,277.3132019042969,0.013067245483398438,94.04595804214478,5840.6845703125,9.630876541137695,-1.2990951538085938,269.9076232910156,-0.10327720642089844,76.41345685720444,7573.8125,14.173465728759766,1.1234321594238281,259.9606018066406,0.05699729919433594,82.204645216465,9708.984375,14.461835861206055,6.105136871337891,246.1006317138672,-0.2472362518310547,80.28012681007385,10993.962890625,14.467846870422363,6.203277587890625,235.30877685546875,0.19252920150756836,,12491.751953125,17.023191452026367,2.490886688232422,223.11929321289062,0.016598939895629883,,14307.7529296875,19.43677043914795,-10.76065444946289,208.4667205810547,-0.08789008855819702,,16692.9111328125,10.71450662612915,-10.720815658569336,195.53089904785156,-0.009482711553573608,
20150524160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524180000,46.869760036468506,3.42978572845459,-0.17311573028564453,298.0041809082031,-0.059845685958862305,85.72079610824585,269.15423583984375,3.661947250366211,-0.14822864532470703,295.8666687011719,-0.1136932373046875,94.17349815368652,495.6185607910156,4.0245513916015625,-0.0997772216796875,294.181396484375,-0.1322336196899414,95.70311498641968,727.2128295898438,4.7368927001953125,0.5569047927856445,293.7333068847656,-0.1720285415649414,88.05187559127808,964.4279174804688,5.812380790710449,0.9371604919433594,292.62322998046875,-0.15405941009521484,91.48601293563843,1456.417724609375,9.738142013549805,0.2955589294433594,290.4879150390625,0.18421363830566406,92.98213648796082,1973.13134765625,11.617247581481934,2.7016983032226562,287.7503967285156,-0.014911651611328125,96.79314088821411,3096.296142578125,12.864445686340332,-0.6883354187011719,283.3504638671875,0.04050254821777344,90.61174619197845,4365.761962890625,13.928567886352539,0.14574813842773438,276.6275329589844,0.2291240692138672,92.731738448143,5829.74609375,12.893670082092285,0.5137004852294922,269.90830993652344,0.013158798217773438,71.27495324611664,7561.34130859375,17.137399673461914,2.6143035888671875,259.5652313232422,0.06880378723144531,54.960534155368805,9692.505859375,16.608973503112793,3.312366485595703,245.26577758789062,0.02707672119140625,26.292356610298157,10976.205078125,17.80508518218994,4.295986175537109,235.93385314941406,-0.03377819061279297,,12474.2958984375,18.81380271911621,-2.1974239349365234,223.22109985351562,-0.24930763244628906,,14291.4462890625,21.569726943969727,-10.787635803222656,208.47061157226562,0.1382918357849121,,16677.625,10.809619426727295,-10.933013916015625,195.79412841796875,-0.05346876382827759,
20150524190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150524230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150525000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150525010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150525020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
