,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20161004030000,39.93817138671875,2.463031768798828,14.200355529785156,301.48394775390625,-0.06928014755249023,85.10237979888916,265.39698028564453,3.689159393310547,16.67776107788086,299.39447021484375,-0.28902721405029297,91.33904933929443,495.17418670654297,4.879497528076172,17.203353881835938,297.68817138671875,-0.36673450469970703,93.93868064880371,729.6058349609375,5.4898223876953125,16.375282287597656,296.5374755859375,-0.3990497589111328,92.31063413619995,969.5778198242188,4.770328521728516,16.313884735107422,295.455810546875,-0.3778047561645508,91.57672166824341,1467.068359375,5.859649658203125,15.92877197265625,293.2923278808594,-0.4045124053955078,88.83235049247742,1989.7628173828125,6.576534271240234,16.529266357421875,290.5612487792969,-0.11013603210449219,91.15325856208801,3124.0458984375,8.856708526611328,15.215824127197266,285.4748229980469,0.39922523498535156,88.01680898666382,4404.219482421875,8.333045959472656,14.704748153686523,278.9195098876953,-0.050693511962890625,76.50634491443634,5874.494140625,8.150482177734375,16.858436584472656,271.38079833984375,0.09686279296875,18.42636251449585,7615.57421875,6.232433319091797,16.47600746154785,261.5018615722656,-0.4973926544189453,14.069798588752747,9753.837890625,6.106533050537109,13.450698852539062,245.92054748535156,-0.14310932159423828,10.054138571023941,11039.63671875,3.573678970336914,13.796562194824219,236.55825805664062,-0.25833702087402344,,12548.388671875,6.586051940917969,8.042755126953125,225.38609313964844,0.13792037963867188,,14383.443359375,0.40826416015625,-0.022121429443359375,210.46859741210938,-0.17389726638793945,,16763.4111328125,-3.1471996307373047,-4.079895973205566,193.19252014160156,-0.018923401832580566,
20161004040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161004050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161004060000,46.355377197265625,3.198833465576172,12.234508514404297,301.31982421875,-0.10671043395996094,84.78443050384521,271.4723205566406,4.323600769042969,14.014408111572266,299.2343444824219,-0.38947582244873047,91.03544425964355,501.11421966552734,5.408618927001953,14.6224365234375,297.6026611328125,-0.5364971160888672,92.47660541534424,735.4899597167969,6.4410858154296875,14.266613006591797,296.5019836425781,-0.5656986236572266,90.3818793296814,975.28662109375,6.346607208251953,14.631668090820312,295.2909240722656,-0.4406700134277344,90.3807270526886,1471.8974609375,6.073638916015625,15.972442626953125,292.4886169433594,-0.14526748657226562,93.42636942863464,1993.206298828125,6.687492370605469,15.03030014038086,290.06134033203125,-0.1784515380859375,91.19392323493958,3126.46630859375,4.588592529296875,14.897768020629883,285.1922302246094,-0.06221199035644531,93.5354311466217,4404.391357421875,6.296875,12.822751998901367,278.5150909423828,0.06069755554199219,60.45962476730347,5873.22607421875,6.146152496337891,13.570777893066406,271.1732482910156,0.014842987060546875,34.76089435815811,7610.53271484375,3.8387584686279297,14.368694305419922,260.46604919433594,-0.3950653076171875,12.380131483078003,9739.8095703125,1.6187324523925781,13.304718017578125,245.45242309570312,0.2382965087890625,16.348283350467682,11025.3896484375,1.9568157196044922,10.959293365478516,236.42539978027344,0.24169349670410156,,12531.2646484375,0.21496963500976562,8.391792297363281,225.10006713867188,0.20756149291992188,,14362.435546875,1.291412353515625,-1.3350467681884766,209.9032745361328,-0.19461870193481445,,16738.0537109375,-7.784173965454102,-6.172882080078125,192.7220001220703,-0.04217386245727539,
20161004070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161004080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161004090000,66.3768310546875,2.9017601013183594,10.762954711914062,301.1730041503906,-0.0992574691772461,84.28052759170532,291.53208923339844,3.798908233642578,12.048957824707031,299.0517272949219,-0.1314105987548828,90.9936113357544,520.7990341186523,4.534000396728516,12.626712799072266,297.16595458984375,-0.06730461120605469,94.37462377548218,754.9197387695312,5.279960632324219,12.77090072631836,296.2333068847656,-0.07695388793945312,88.95154857635498,994.3799438476562,5.428184509277344,13.447624206542969,295.02569580078125,-0.057518959045410156,89.25250720977783,1490.7181396484375,5.063747406005859,13.674423217773438,292.7589416503906,0.06669807434082031,88.16353440284729,2012.268310546875,5.882221221923828,12.101470947265625,290.0536193847656,0.29458045959472656,89.52241849899292,3142.465576171875,3.6792373657226562,11.814352035522461,284.4198303222656,0.35210227966308594,70.92014992237091,4418.550048828125,2.7705459594726562,11.43820571899414,279.3231506347656,0.057323455810546875,14.627307295799255,5885.1240234375,2.6371841430664062,11.770071029663086,269.9266357421875,-0.17934799194335938,42.61315017938614,7617.83251953125,2.7904739379882812,13.040046691894531,260.58453369140625,-0.1449737548828125,6.404657244682312,9748.0732421875,0.3650932312011719,11.294429779052734,245.62449645996094,0.11348724365234375,8.143632054328918,11033.568359375,-1.8225631713867188,10.600849151611328,236.0968780517578,0.2703571319580078,,12536.9296875,-2.767059326171875,8.168241500854492,224.43035888671875,0.02936840057373047,,14362.7509765625,-1.6992359161376953,0.0017719268798828125,209.1829833984375,-0.15602636337280273,,16734.541015625,-12.614860534667969,-3.753586769104004,193.3019256591797,0.0665740966796875,
20161004100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161004110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161004120000,87.82559204101562,1.4329833984375,9.407257080078125,301.0029296875,-0.10776138305664062,84.3492980003357,312.67054748535156,1.8755455017089844,10.392818450927734,298.9150390625,-0.2126483917236328,90.75503206253052,541.8871917724609,2.3442535400390625,10.789291381835938,297.1404113769531,-0.2323284149169922,92.63028192520142,775.8334655761719,3.0537033081054688,10.662303924560547,296.123779296875,-0.23970985412597656,87.32501602172852,1015.3033447265625,3.348369598388672,11.086891174316406,294.9031982421875,-0.2206134796142578,86.46350359916687,1510.87451171875,1.2245025634765625,11.868282318115234,292.16851806640625,-0.22072410583496094,92.350670337677,2031.1312255859375,2.0321731567382812,10.351062774658203,289.32489013671875,0.14849853515625,92.83950567245483,3160.23974609375,1.274810791015625,12.051599502563477,286.28790283203125,0.144561767578125,10.218892931938171,4436.12548828125,0.6500587463378906,13.239608764648438,278.303466796875,-0.17468833923339844,50.70219528675079,5902.6708984375,2.5920181274414062,10.889091491699219,269.6177673339844,0.2931556701660156,35.33366572856903,7633.76513671875,1.0160770416259766,11.394794464111328,260.1522216796875,-0.15886878967285156,4.768888056278229,9760.970703125,-1.0223026275634766,9.503158569335938,245.42919921875,0.13663864135742188,10.87288236618042,11047.208984375,-4.751699447631836,10.254894256591797,236.4084014892578,0.017099380493164062,,12548.5224609375,-6.615596771240234,13.27202033996582,223.72361755371094,0.016416549682617188,,14370.8203125,-2.530344009399414,-2.6596012115478516,208.84654235839844,-0.01305246353149414,,16744.951171875,-12.263519287109375,0.7537860870361328,193.96701049804688,0.02119147777557373,
20161004130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
