,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160620030000,101266.65649414062,101245.76416015625,1.3347234725952148,4.224316596984863,301.7154846191406,76.99002838134766,38.037109375,0.0,26.904296875,38.037109375,0.0
20160620040000,101269.189453125,101242.56591796875,1.702157974243164,3.849465847015381,301.6626281738281,78.4520378112793,56.689453125,0.0,49.365234375,60.888671875,0.0
20160620050000,101246.044921875,101226.82495117188,2.5503721237182617,4.159111022949219,301.5741882324219,80.73017120361328,33.984375,0.0,93.9453125,93.9453125,0.0
20160620060000,101194.30541992188,101168.28002929688,2.2831850051879883,4.012050628662109,301.54595947265625,79.24990653991699,4.4921875,0.0,27.63671875,27.63671875,0.0
20160620070000,101173.3642578125,101151.34887695312,1.7391948699951172,3.603848934173584,301.5661315917969,78.1783332824707,9.521484375,0.0,50.732421875,50.732421875,0.0
20160620080000,101127.09350585938,101108.9599609375,1.1728515625,3.235940933227539,301.5290222167969,78.41052627563477,16.162109375,0.0,30.76171875,30.76171875,0.0
20160620090000,101142.19360351562,101121.2158203125,0.8994131088256836,3.0553293228149414,301.5083923339844,78.75292587280273,12.548828125,0.0,44.873046875,44.873046875,0.0
20160620100000,101185.58349609375,101168.86596679688,0.7156896591186523,3.0339250564575195,301.4637756347656,79.09715270996094,15.625,0.78125,51.46484375,51.46484375,0.0
20160620110000,101248.92578125,101224.57885742188,1.0741262435913086,2.63090181350708,301.4220275878906,78.96516418457031,18.1640625,2.63671875,50.09765625,50.09765625,0.0
20160620120000,101274.462890625,101252.38647460938,0.6963863372802734,3.606462001800537,301.4171447753906,77.77647018432617,10.83984375,2.587890625,51.07421875,51.07421875,0.0
20160620130000,101302.81982421875,101281.61010742188,0.14373302459716797,4.216208457946777,301.367919921875,76.81414031982422,3.22265625,1.5625,50.830078125,50.830078125,0.0
20160620140000,101306.23168945312,101285.07690429688,-0.24005126953125,4.08896541595459,301.2355041503906,77.58037185668945,1.85546875,1.46484375,40.966796875,40.966796875,0.0
20160620150000,101283.53881835938,101262.14599609375,-0.2723093032836914,4.719562530517578,301.1673583984375,78.01566696166992,8.154296875,1.513671875,25.244140625,25.244140625,0.0
20160620160000,101241.22924804688,101223.49853515625,0.0235748291015625,5.34761381149292,301.15899658203125,76.92358779907227,2.978515625,1.220703125,50.09765625,50.09765625,0.0
20160620170000,101209.06372070312,101192.62084960938,0.30315399169921875,5.2011518478393555,301.11260986328125,77.33634948730469,5.908203125,0.927734375,41.50390625,41.50390625,0.0
20160620180000,101190.16723632812,101172.83325195312,0.3832988739013672,4.942250728607178,301.10711669921875,76.54031753540039,1.85546875,3.22265625,31.93359375,31.93359375,
20160620190000,,,,,,,,,,,
20160620200000,,,,,,,,,,,
20160620210000,,,,,,,,,,,
20160620220000,,,,,,,,,,,
20160620230000,,,,,,,,,,,
20160621000000,,,,,,,,,,,
20160621010000,,,,,,,,,,,
20160621020000,,,,,,,,,,,
