,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160123030000,101965.55786132812,101948.3154296875,-2.439769744873047,-14.73867416381836,291.2767639160156,75.88255786895752,44.62890625,72.265625,58.984375,72.265625,0.4921875
20160123040000,101892.84057617188,101867.8466796875,-0.11787223815917969,-15.969314575195312,291.1839599609375,74.15363597869873,48.92578125,92.236328125,35.009765625,92.236328125,0.046875
20160123050000,101856.298828125,101828.22875976562,1.0077314376831055,-16.311729431152344,290.9653015136719,72.74471378326416,41.650390625,98.876953125,7.275390625,98.876953125,0.359375
20160123060000,101904.0283203125,101886.32202148438,1.4267187118530273,-17.6201229095459,290.14459228515625,74.62747955322266,39.74609375,91.552734375,2.099609375,91.552734375,0.171875
20160123070000,102007.96508789062,101990.24658203125,2.5565671920776367,-16.485881805419922,289.8903350830078,72.3519515991211,41.796875,93.701171875,55.810546875,93.701171875,0.28125
20160123080000,102106.84814453125,102088.97705078125,3.572138786315918,-16.24904441833496,289.3855285644531,71.50038242340088,39.404296875,92.08984375,16.455078125,92.08984375,0.140625
20160123090000,102189.22729492188,102160.87036132812,3.1682939529418945,-16.254058837890625,289.1451873779297,71.00848770141602,41.162109375,89.501953125,35.498046875,89.501953125,0.15625
20160123100000,102305.87768554688,102278.5888671875,3.2985973358154297,-15.560935974121094,288.94586181640625,68.13566970825195,34.47265625,72.265625,15.91796875,72.265625,0.234375
20160123110000,102383.92944335938,102367.578125,2.803731918334961,-16.344648361206055,288.57005310058594,69.79873466491699,35.400390625,78.90625,6.0546875,78.90625,0.3125
20160123120000,102458.30078125,102435.26611328125,3.2576475143432617,-15.728353500366211,288.1156311035156,69.64621543884277,34.716796875,74.560546875,30.517578125,74.560546875,0.25
20160123130000,102479.24194335938,102453.30810546875,2.420785903930664,-15.693559646606445,287.9309844970703,70.70438861846924,37.109375,72.216796875,8.49609375,72.216796875,0.375
20160123140000,102486.02294921875,102469.54345703125,2.8287267684936523,-15.561775207519531,287.6669464111328,70.92759609222412,38.28125,73.193359375,0.0,73.193359375,0.359375
20160123150000,102475.5859375,102451.27563476562,3.355862617492676,-15.666143417358398,287.29310607910156,71.20556735992432,42.67578125,81.25,0.0,81.25,0.265625
20160123160000,102493.48754882812,102472.32055664062,4.759883880615234,-15.178146362304688,286.8612976074219,68.99823093414307,36.279296875,75.732421875,0.0,75.732421875,0.1796875
20160123170000,102500.27465820312,102481.89697265625,4.526966094970703,-15.405326843261719,286.64149475097656,67.85122966766357,31.34765625,77.734375,0.0,77.734375,0.0390625
20160123180000,102469.52514648438,102450.20141601562,4.486138343811035,-14.95074462890625,286.2774200439453,68.0740270614624,27.24609375,54.736328125,0.0,54.736328125,
20160123190000,,,,,,,,,,,
20160123200000,,,,,,,,,,,
20160123210000,,,,,,,,,,,
20160123220000,,,,,,,,,,,
20160123230000,,,,,,,,,,,
20160124000000,,,,,,,,,,,
20160124010000,,,,,,,,,,,
20160124020000,,,,,,,,,,,
