,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150102030000,102574.18823242188,102546.78344726562,1.8281993865966797,-6.236225128173828,289.9404602050781,71.62662601470947,22.509765625,34.1796875,0.0,34.1796875,0.0
20150102040000,102516.26586914062,102494.47631835938,1.9729022979736328,-6.442334175109863,289.99867248535156,72.6317892074585,26.26953125,37.59765625,0.0,37.59765625,0.0
20150102050000,102455.30395507812,102435.48583984375,2.049032211303711,-7.291163444519043,290.00025939941406,72.28019332885742,24.560546875,37.060546875,0.0,37.060546875,0.0
20150102060000,102453.87573242188,102429.6875,2.4316091537475586,-8.14113998413086,290.0442810058594,72.2436294555664,25.732421875,40.625,0.0,40.625,0.0
20150102070000,102439.7216796875,102414.53247070312,1.8845443725585938,-7.801526069641113,290.0153045654297,71.8480110168457,20.654296875,29.443359375,0.0,29.443359375,0.0
20150102080000,102503.11889648438,102477.2705078125,1.773423194885254,-8.875883102416992,289.9661407470703,70.40406513214111,25.68359375,38.623046875,0.0,38.623046875,0.0
20150102090000,102529.10766601562,102505.7861328125,0.9896621704101562,-9.193635940551758,290.0085754394531,70.61067962646484,22.802734375,34.814453125,0.0,34.814453125,0.0
20150102100000,102541.90063476562,102525.4638671875,0.1287670135498047,-8.876443862915039,289.9825897216797,70.92665672302246,22.4609375,31.982421875,0.0,31.982421875,0.0
20150102110000,102573.26049804688,102552.19116210938,-0.24053478240966797,-8.312742233276367,290.0202941894531,71.02611541748047,22.94921875,18.6279296875,0.0,22.94921875,0.0
20150102120000,102614.43481445312,102587.39624023438,-0.2234659194946289,-8.380929946899414,290.0001983642578,70.41638946533203,24.21875,45.263671875,0.0,45.263671875,0.0
20150102130000,102613.72680664062,102591.455078125,-0.5392704010009766,-8.672506332397461,289.9638366699219,70.07598686218262,26.953125,34.765625,0.0,36.474609375,0.0
20150102140000,102576.43432617188,102555.23681640625,-1.3376092910766602,-7.895150184631348,289.9818115234375,70.4313850402832,24.12109375,22.75390625,0.0,24.12109375,0.0
20150102150000,102556.50634765625,102537.67700195312,-1.5741558074951172,-7.192083358764648,290.0297546386719,70.71851062774658,30.126953125,24.658203125,0.0,33.740234375,0.0
20150102160000,102522.3876953125,102495.1171875,-1.9467945098876953,-6.640145301818848,290.0702362060547,71.06395244598389,26.708984375,10.888671875,0.0,26.708984375,0.0
20150102170000,102488.87329101562,102469.28100585938,-2.0256567001342773,-6.1787872314453125,290.1008605957031,71.1992826461792,24.12109375,12.548828125,0.0,24.12109375,0.0
20150102180000,102443.45092773438,102424.05395507812,-2.263317108154297,-5.851863861083984,290.1199493408203,71.11211585998535,22.265625,10.4248046875,0.0,22.265625,
20150102190000,,,,,,,,,,,
20150102200000,,,,,,,,,,,
20150102210000,,,,,,,,,,,
20150102220000,,,,,,,,,,,
20150102230000,,,,,,,,,,,
20150103000000,,,,,,,,,,,
20150103010000,,,,,,,,,,,
20150103020000,,,,,,,,,,,
