,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20171201030000,173.97617721557617,-7.071471214294434,-10.232889175415039,291.80332946777344,0.0,74.68350505828857,390.70086669921875,-7.569980621337891,-10.861427307128906,289.6773681640625,0.0,81.8426103591919,611.4566955566406,-7.951784133911133,-11.313680648803711,287.62176513671875,0.0,88.87280178070068,836.5589599609375,-8.363067626953125,-11.317296981811523,285.9570007324219,0.0,92.37565803527832,1066.77685546875,-8.786357879638672,-9.492023468017578,285.2274475097656,0.0,91.98337078094482,1546.2425537109375,-9.045795440673828,-0.67041015625,284.5379333496094,0.0,99.07701230049133,2053.0665283203125,-5.4924163818359375,3.2650251388549805,283.1816101074219,0.0,95.33849787712097,3155.127685546875,5.067011833190918,1.0349788665771484,277.91722106933594,0.0,99.34379529953003,4401.669189453125,13.718521118164062,6.036405563354492,272.7593688964844,0.0,99.65627193450928,5844.4462890625,16.022531032562256,12.056346893310547,265.9257354736328,0.0,99.77507853507996,7549.73583984375,22.872773617506027,15.773130416870117,255.31785583496094,0.0,54.453231155872345,9645.2275390625,36.23642349243164,10.905813217163086,241.7042999267578,0.0,22.28355723619461,10909.677734375,37.906509570777416,9.285903930664062,232.24342346191406,0.0,,12390.404296875,40.084699511528015,9.311867713928223,221.05059814453125,0.0,,14189.41796875,40.11419081687927,-3.309128761291504,206.69664001464844,0.0,,16564.3828125,23.572032928466797,9.588481903076172,195.16232299804688,0.0,
20171201040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171201050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171201060000,167.64670181274414,-7.023399353027344,-11.578346252441406,290.7315673828125,0.08562135696411133,83.4587755203247,383.7237854003906,-7.241107940673828,-11.932918548583984,288.7605438232422,0.01870870590209961,90.83927249908447,603.8793029785156,-7.475673675537109,-12.347183227539062,286.9091796875,-0.023992061614990234,97.17517852783203,828.5084838867188,-7.7805938720703125,-12.764286041259766,285.3967590332031,0.034020423889160156,98.85275650024414,1058.0938110351562,-8.013959884643555,-12.40353012084961,284.048583984375,0.1258678436279297,98.77110242843628,1535.080322265625,-7.707996368408203,-3.2098703384399414,283.6914978027344,0.05256175994873047,97.59438848495483,2040.94677734375,-7.111320495605469,5.226524353027344,282.94451904296875,-0.16804981231689453,98.79098904132843,3143.003173828125,2.2771377563476562,3.0286035537719727,278.0348815917969,-0.5231246948242188,99.20470011234283,4392.4189453125,14.715919971466064,5.44624137878418,273.2197723388672,-0.13251399993896484,98.82491075992584,5836.3232421875,17.026169300079346,11.035778045654297,265.86962890625,-0.7466554641723633,99.67582488059998,7540.57080078125,24.960104405879974,13.644987106323242,254.6023712158203,-0.046311378479003906,72.69581311941147,9640.671875,35.993367195129395,11.985677719116211,242.3041534423828,-0.07846641540527344,9.202296078205109,10908.126953125,35.49908804893494,13.201791763305664,232.75912475585938,-0.07262611389160156,,12389.6357421875,37.75817823410034,9.9607515335083,221.0260467529297,-0.11786222457885742,,14186.4384765625,38.112366676330566,-0.36191558837890625,206.4474639892578,0.02754354476928711,,16565.5673828125,24.027394771575928,8.793155670166016,195.08676147460938,-0.06153607368469238,
20171201070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171201080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171201090000,178.5791015625,-7.798734664916992,-9.643013000488281,290.1317596435547,0.41504764556884766,83.55568599700928,394.1438293457031,-8.244537353515625,-10.381057739257812,288.16969299316406,0.6093072891235352,91.06251621246338,613.8101196289062,-8.873018264770508,-11.899856567382812,286.4277648925781,0.7051830291748047,96.0139856338501,838.0604858398438,-9.055763244628906,-12.626289367675781,284.95062255859375,0.7081785202026367,97.79799556732178,1067.366943359375,-8.92161750793457,-12.261396408081055,283.76356506347656,0.6151447296142578,98.40336036682129,1544.5869140625,-8.152729034423828,-1.7202749252319336,283.9747619628906,-0.32222557067871094,97.87046408653259,2050.910400390625,-6.205982208251953,4.601271629333496,283.112548828125,-0.5975475311279297,99.0033427476883,3154.897216796875,5.492616653442383,3.581787109375,278.90040588378906,-0.09718608856201172,97.84676742553711,4405.49951171875,12.291810035705566,5.816804885864258,273.2755126953125,-0.6983003616333008,99.53368949890137,5846.90185546875,21.9142906665802,9.068578720092773,265.296630859375,0.39840030670166016,89.68812680244446,7554.59814453125,26.366801381111145,14.232925415039062,256.54869079589844,-0.8922557830810547,28.595089554786682,9650.2705078125,33.86877226829529,9.823387145996094,241.77841186523438,0.30947303771972656,7.708910554647446,10916.3017578125,35.15987467765808,14.25964641571045,232.41848754882812,0.4074440002441406,,12395.935546875,37.76718991994858,10.360895156860352,220.91543579101562,0.24078369140625,,14194.3466796875,39.12840259075165,0.1111602783203125,207.028564453125,-0.04435539245605469,,16573.326171875,22.30663251876831,9.598452091217041,194.55809020996094,-0.06335735321044922,
20171201100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171201110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20171201120000,189.12731170654297,-7.455894470214844,-8.155282974243164,289.86968994140625,0.6418423652648926,86.99694061279297,404.54148864746094,-8.368453979492188,-9.152475357055664,288.0276641845703,0.9974050521850586,93.01884174346924,624.2123413085938,-9.597637176513672,-10.561595916748047,286.58363342285156,1.0754928588867188,93.32985973358154,848.5985107421875,-10.021028518676758,-10.814287185668945,285.269287109375,0.9349555969238281,93.47955131530762,1078.1702270507812,-9.761215209960938,-9.680246353149414,284.2302551269531,0.6787853240966797,95.17561674118042,1555.902099609375,-7.766868591308594,-0.27515125274658203,284.04881286621094,-0.1367626190185547,96.68485617637634,2062.1796875,-5.121526718139648,5.3579864501953125,283.1452178955078,-0.279449462890625,98.32179403305054,3167.332763671875,8.068766593933105,1.3778533935546875,279.29518127441406,0.5388851165771484,88.72502160072327,4414.84130859375,11.923444747924805,5.17725944519043,272.7265319824219,0.38851356506347656,96.79574811458588,5856.74951171875,13.48098999261856,10.698583602905273,265.7331085205078,-1.0333166122436523,98.12320744991302,7563.994140625,21.77139088511467,13.617910385131836,255.85711669921875,-0.5404491424560547,85.95302176475525,9654.6708984375,36.4140944480896,9.498603820800781,242.27523803710938,0.16195106506347656,16.215930581092834,10922.763671875,35.67889618873596,13.006583213806152,232.46966552734375,0.11730384826660156,,12400.79296875,36.90433919429779,8.766480445861816,220.50814819335938,-0.06453943252563477,,14196.43359375,40.30689888447523,-0.5602097511291504,206.8186492919922,0.15550780296325684,,16578.427734375,21.544745445251465,10.327941417694092,194.8913116455078,0.014285087585449219,
