,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160721030000,101233.92944335938,101219.07958984375,2.1559829711914062,-1.3093194961547852,302.52752685546875,80.02348899841309,0.390625,12.451171875,40.4296875,40.4296875,0.0
20160721040000,101204.80346679688,101184.08813476562,2.565718650817871,-1.1721172332763672,302.45562744140625,80.87348937988281,1.806640625,13.8671875,41.845703125,41.845703125,0.0
20160721050000,101194.189453125,101170.99609375,2.561924934387207,-2.057647705078125,302.4360046386719,81.29630279541016,8.642578125,16.845703125,50.830078125,50.830078125,0.0
20160721060000,101172.34497070312,101148.8525390625,2.3156251907348633,-2.281405448913574,302.4404602050781,81.34287643432617,10.05859375,16.9921875,62.20703125,62.20703125,0.0
20160721070000,101155.70068359375,101137.92724609375,1.8897733688354492,-2.2495241165161133,302.4133605957031,81.6440200805664,10.15625,15.576171875,52.978515625,52.978515625,0.0
20160721080000,101133.35571289062,101110.89477539062,1.5409488677978516,-2.287173271179199,302.3771667480469,82.00166320800781,26.26953125,12.646484375,69.82421875,69.82421875,0.0
20160721090000,101130.11474609375,101113.83666992188,0.9673776626586914,-3.1621780395507812,302.3092346191406,83.12751388549805,34.86328125,18.310546875,70.41015625,70.41015625,0.0
20160721100000,101125.23803710938,101101.6357421875,1.0276670455932617,-3.469862937927246,302.2546691894531,84.04026794433594,33.10546875,8.88671875,50.1953125,50.1953125,0.0
20160721110000,101154.32739257812,101134.72290039062,0.9135713577270508,-3.4964895248413086,302.33135986328125,83.05764389038086,30.46875,6.201171875,95.458984375,95.458984375,0.0
20160721120000,101200.55541992188,101178.68041992188,0.8536958694458008,-3.238798141479492,302.3817138671875,81.34931564331055,12.890625,5.615234375,44.921875,44.921875,0.0
20160721130000,101218.4326171875,101198.6572265625,1.21795654296875,-2.8291540145874023,302.3470458984375,80.22660446166992,8.642578125,5.56640625,48.92578125,48.92578125,0.0
20160721140000,101198.96240234375,101178.20434570312,1.2816801071166992,-2.4717626571655273,302.2708435058594,79.5018424987793,13.57421875,4.833984375,19.970703125,19.970703125,0.0
20160721150000,101176.65405273438,101150.53100585938,0.8736047744750977,-2.359769821166992,302.2021789550781,78.7106704711914,18.359375,2.63671875,11.9140625,18.359375,0.0
20160721160000,101124.29809570312,101103.955078125,0.7131776809692383,-2.037891387939453,302.1221008300781,78.06130599975586,13.28125,1.953125,15.966796875,15.966796875,0.0
20160721170000,101058.4716796875,101039.05639648438,1.0497674942016602,-1.8718042373657227,302.03228759765625,77.7956314086914,7.12890625,1.953125,15.0390625,15.0390625,0.0
20160721180000,101016.35131835938,101000.87280273438,1.22198486328125,-2.210987091064453,301.9565124511719,77.8276481628418,6.591796875,1.318359375,10.15625,10.15625,
20160721190000,,,,,,,,,,,
20160721200000,,,,,,,,,,,
20160721210000,,,,,,,,,,,
20160721220000,,,,,,,,,,,
20160721230000,,,,,,,,,,,
20160722000000,,,,,,,,,,,
20160722010000,,,,,,,,,,,
20160722020000,,,,,,,,,,,
