,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160527030000,101229.84619140625,101213.51318359375,2.795879364013672,-1.485433578491211,299.50640869140625,87.05517387390137,0.0,23.828125,20.703125,23.828125,0.0
20160527040000,101199.84741210938,101184.38720703125,2.201841354370117,-1.2856121063232422,299.5356750488281,86.49102783203125,0.0,24.51171875,32.568359375,32.568359375,0.0
20160527050000,101246.95434570312,101226.06201171875,2.089212417602539,-1.4921960830688477,299.5751647949219,86.42608451843262,3.955078125,26.708984375,34.521484375,34.521484375,0.0
20160527060000,101231.82373046875,101205.50537109375,1.7914800643920898,-1.2360706329345703,299.52227783203125,86.71600723266602,15.087890625,12.20703125,47.802734375,47.802734375,0.0
20160527070000,101171.8505859375,101147.96142578125,1.2128467559814453,-0.6299009323120117,299.50360107421875,86.21417999267578,10.693359375,13.916015625,82.666015625,82.666015625,0.0
20160527080000,101141.49169921875,101115.70434570312,1.027231216430664,-0.7515048980712891,299.4601745605469,86.21895217895508,11.181640625,14.55078125,50.146484375,50.146484375,0.0
20160527090000,101173.77319335938,101157.90405273438,0.9940595626831055,-0.922846794128418,299.4439392089844,86.4273509979248,24.853515625,21.923828125,50.48828125,50.48828125,0.0
20160527100000,101194.86694335938,101178.369140625,0.4822673797607422,-0.37372303009033203,299.45062255859375,86.00026893615723,18.359375,30.859375,50.48828125,50.48828125,0.0
20160527110000,101226.15356445312,101209.4482421875,-0.0466156005859375,0.112213134765625,299.4684753417969,85.42287921905518,15.72265625,32.568359375,50.78125,50.78125,0.0
20160527120000,101261.5966796875,101243.95751953125,-0.6681718826293945,0.23428630828857422,299.4718322753906,86.06653833389282,14.94140625,38.916015625,75.390625,75.390625,0.0
20160527130000,101296.337890625,101275.95825195312,-0.6285581588745117,1.0374784469604492,299.4814453125,86.59044218063354,13.427734375,36.767578125,57.861328125,57.861328125,0.0
20160527140000,101294.7509765625,101271.02661132812,-0.18023681640625,1.7928972244262695,299.482666015625,87.07925605773926,22.314453125,46.09375,71.826171875,71.826171875,0.0
20160527150000,101255.71899414062,101228.79638671875,0.27983760833740234,3.160515785217285,299.4915466308594,87.85564613342285,13.330078125,33.251953125,33.935546875,34.375,0.0
20160527160000,101214.78881835938,101196.68579101562,0.7378463745117188,3.81760311126709,299.53778076171875,89.41723775863647,11.81640625,28.564453125,57.421875,57.421875,0.0
20160527170000,101168.75610351562,101150.68359375,1.0880670547485352,3.784423828125,299.59722900390625,90.65349864959717,15.576171875,37.548828125,53.955078125,53.955078125,0.0
20160527180000,101132.30590820312,101116.88842773438,1.3375215530395508,3.577359199523926,299.6317138671875,92.00472640991211,36.23046875,30.810546875,50.390625,50.390625,
20160527190000,,,,,,,,,,,
20160527200000,,,,,,,,,,,
20160527210000,,,,,,,,,,,
20160527220000,,,,,,,,,,,
20160527230000,,,,,,,,,,,
20160528000000,,,,,,,,,,,
20160528010000,,,,,,,,,,,
20160528020000,,,,,,,,,,,
