,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151207030000,102203.52783203125,102187.56103515625,-2.9607744216918945,-9.335087776184082,296.34776306152344,67.05661678314209,24.365234375,22.265625,59.08203125,59.08203125,0.0
20151207040000,102138.07373046875,102120.34912109375,-3.17401123046875,-9.291561126708984,296.299560546875,67.45208358764648,25.1953125,10.25390625,49.951171875,49.951171875,0.0
20151207050000,102084.95483398438,102066.43676757812,-3.4552001953125,-9.417407989501953,296.1123504638672,68.96235656738281,32.861328125,12.548828125,69.62890625,69.62890625,0.0
20151207060000,102131.39038085938,102115.88745117188,-3.2150468826293945,-9.388057708740234,296.0664978027344,68.88700675964355,32.470703125,12.59765625,52.734375,52.734375,0.0
20151207070000,102136.36474609375,102119.32983398438,-3.4163646697998047,-9.002189636230469,295.95213317871094,68.2985782623291,30.2734375,8.10546875,51.025390625,51.025390625,0.0
20151207080000,102132.83081054688,102112.83569335938,-3.8013668060302734,-8.707338333129883,295.87811279296875,67.45871925354004,28.02734375,8.837890625,19.580078125,28.02734375,0.0
20151207090000,102184.99755859375,102168.90258789062,-4.280496597290039,-9.088804244995117,295.68922424316406,68.90881729125977,29.150390625,13.916015625,3.369140625,29.150390625,0.0
20151207100000,102268.01147460938,102246.08154296875,-3.775430679321289,-8.928462982177734,295.56166076660156,67.87828063964844,23.291015625,9.66796875,0.0,23.291015625,0.0
20151207110000,102345.17211914062,102326.84936523438,-3.780590057373047,-8.873973846435547,295.57789611816406,66.8537826538086,25.5859375,18.45703125,0.0,25.5859375,0.0
20151207120000,102386.77368164062,102367.43774414062,-3.7838544845581055,-8.948332786560059,295.49781799316406,66.4008674621582,32.2265625,23.6328125,0.0,32.2265625,0.0
20151207130000,102410.51025390625,102393.701171875,-3.574453353881836,-8.383291244506836,295.33628845214844,64.6899824142456,36.376953125,33.984375,0.0,36.572265625,0.0
20151207140000,102420.3857421875,102400.88500976562,-3.675370216369629,-7.633600234985352,295.1784362792969,62.915809631347656,32.861328125,35.64453125,0.0,36.23046875,0.0
20151207150000,102414.93530273438,102396.84448242188,-4.153680801391602,-7.445809364318848,294.9691925048828,62.18110656738281,28.466796875,29.150390625,0.0,30.224609375,0.0
20151207160000,102406.55517578125,102381.43310546875,-4.574288368225098,-7.08636474609375,294.74530029296875,61.69146537780762,21.97265625,16.455078125,0.0,22.265625,0.0
20151207170000,102393.73168945312,102366.90063476562,-4.753106117248535,-6.741509437561035,294.5902404785156,61.500932693481445,18.408203125,13.96484375,0.0,18.5546875,0.0
20151207180000,102361.42578125,102338.88549804688,-4.817754745483398,-6.375123977661133,294.5105285644531,61.47817039489746,20.41015625,17.138671875,0.0,20.703125,
20151207190000,,,,,,,,,,,
20151207200000,,,,,,,,,,,
20151207210000,,,,,,,,,,,
20151207220000,,,,,,,,,,,
20151207230000,,,,,,,,,,,
20151208000000,,,,,,,,,,,
20151208010000,,,,,,,,,,,
20151208020000,,,,,,,,,,,
