,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20161007030000,128.25030899047852,-7.598228454589844,2.598073959350586,301.45343017578125,0.10235738754272461,73.52848482131958,353.1653289794922,-8.349397659301758,2.961817741394043,299.2705993652344,-0.05055999755859375,80.55720520019531,582.2861938476562,-8.832653045654297,3.4585752487182617,297.0973815917969,-0.24693870544433594,87.8509726524353,815.842041015625,-9.071117401123047,4.6725358963012695,295.1079406738281,-0.46622657775878906,91.86655235290527,1054.18798828125,-8.037561416625977,6.584997177124023,293.8187255859375,-0.6691055297851562,84.5623631477356,1547.4056396484375,-4.206333160400391,5.64310359954834,291.3919372558594,-0.7905797958374023,63.188151597976685,2064.8192138671875,-4.999265670776367,5.794706344604492,289.4341125488281,-0.7881927490234375,25.96566367149353,3189.080078125,-6.426534652709961,5.146661758422852,284.7260284423828,-0.2693805694580078,18.712220668792725,4456.399169921875,-2.27706241607666,5.738882064819336,277.1594543457031,0.35797595977783203,9.628479480743408,5914.77783203125,-1.6148223876953125,5.108432769775391,268.5866241455078,-0.2332134246826172,10.335737228393555,7631.74365234375,2.7118263244628906,7.392707824707031,257.2398986816406,0.17426443099975586,44.21737468242645,9740.8095703125,0.9299783706665039,0.649383544921875,243.91989135742188,-0.10448884963989258,35.533481657505035,11013.61328125,2.5863780975341797,-1.3402671813964844,233.64569091796875,-0.14099788665771484,,12504.712890625,7.257573127746582,-9.221240997314453,222.68492126464844,0.03454256057739258,,14325.8046875,-6.321269989013672,-6.099672317504883,210.29330444335938,-0.4246354103088379,,16715.16015625,-4.459470748901367,-0.8358488082885742,194.8367462158203,-0.04733932018280029,
20161007040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007060000,124.2706413269043,-6.447623252868652,5.051512718200684,301.35198974609375,0.0977177619934082,76.21827697753906,349.23779296875,-7.163837432861328,5.451851844787598,299.2154541015625,0.00032901763916015625,82.56178188323975,578.3695983886719,-7.510955810546875,5.771354675292969,297.13262939453125,-0.10311222076416016,88.05906581878662,811.9002685546875,-7.562747955322266,6.140519142150879,295.162109375,-0.17579078674316406,91.37149047851562,1050.2401733398438,-7.192710876464844,6.439408302307129,293.5263366699219,-0.25689220428466797,88.13560199737549,1543.15576171875,-5.281623840332031,6.800896644592285,290.96533203125,-0.4103717803955078,75.3775897026062,2059.932861328125,-4.7877655029296875,6.608822822570801,288.5177917480469,-0.4095039367675781,50.13690137863159,3181.821044921875,-2.410222053527832,4.513710021972656,283.76361083984375,-0.025384902954101562,38.09555649757385,4450.130615234375,-0.7618751525878906,5.695934295654297,277.11167907714844,0.08250808715820312,9.226850271224976,5908.4814453125,-1.8637619018554688,4.54698371887207,268.76271057128906,0.2932720184326172,10.629664659500122,7627.27783203125,3.087350845336914,5.361202239990234,257.4487762451172,-0.17292499542236328,48.7903608083725,9739.630859375,0.6614789962768555,0.3400249481201172,243.56820678710938,-0.034537315368652344,41.26903307437897,11012.1025390625,3.997018814086914,-0.055660247802734375,233.6982879638672,-0.07679510116577148,,12499.1533203125,9.269109725952148,-9.539287567138672,221.70394897460938,-0.12714242935180664,,14311.8203125,-5.852540016174316,-6.833484649658203,209.4102783203125,0.08031034469604492,,16704.8115234375,-1.1910324096679688,-2.718149185180664,196.10719299316406,-0.03738963603973389,
20161007070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007090000,130.21249771118164,-5.074460983276367,5.006392478942871,300.5650939941406,0.18534374237060547,84.98381233215332,354.7782287597656,-5.963924407958984,6.315979957580566,298.6083068847656,0.1669759750366211,90.1487455368042,583.6633605957031,-6.205869674682617,7.254448890686035,296.842041015625,0.13252544403076172,92.0064959526062,817.0928955078125,-6.01054573059082,7.948824882507324,295.1049499511719,0.08849906921386719,92.67079305648804,1055.4734497070312,-5.375078201293945,8.395285606384277,293.56787109375,0.03452587127685547,91.03502583503723,1548.189697265625,-3.0662174224853516,8.498064041137695,290.56121826171875,-0.0539398193359375,87.68837070465088,2064.5406494140625,-2.366617202758789,7.041254997253418,287.7458801269531,0.03021240234375,74.02931451797485,3185.818115234375,-1.7779006958007812,5.924018859863281,283.7021942138672,0.106842041015625,29.605996131896973,4452.919921875,-1.0317869186401367,5.499391555786133,276.82164001464844,0.00084686279296875,26.68667447566986,5912.1826171875,-4.836834907531738,4.678766250610352,269.3210144042969,-0.021905899047851562,9.007294058799744,7630.10498046875,2.73870849609375,4.852148056030273,257.3240203857422,0.11741447448730469,45.353880405426025,9744.634765625,0.3061809539794922,0.4397430419921875,244.37322998046875,0.024892807006835938,11.753853142261505,11017.5986328125,7.5216264724731445,1.6886215209960938,233.24606323242188,-0.17857837677001953,,12501.927734375,8.938555717468262,-9.919963836669922,221.9500732421875,-0.0566864013671875,,14316.4853515625,-4.2858123779296875,-6.817584991455078,209.32537841796875,0.027358055114746094,,16701.8642578125,-4.673990249633789,-4.339808464050293,194.9261474609375,-0.02575528621673584,
20161007100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161007120000,142.26341247558594,-4.991443634033203,6.580911636352539,300.62615966796875,0.14671707153320312,81.99636554718018,366.8122863769531,-5.642780303955078,7.79722785949707,298.6244812011719,0.21209049224853516,87.46688938140869,595.5459289550781,-5.59748649597168,8.421746253967285,296.6986999511719,0.3038034439086914,90.50788593292236,828.7786865234375,-5.136560440063477,8.765665054321289,294.7735595703125,0.3626823425292969,93.12066555023193,1066.7716674804688,-4.2945709228515625,8.549185752868652,293.2641906738281,0.3820323944091797,89.37477827072144,1559.6575927734375,-3.143524169921875,8.198760032653809,290.8880615234375,0.3069610595703125,77.92002773284912,2076.08837890625,-1.8358392715454102,7.610918998718262,287.58203125,0.234527587890625,76.5329236984253,3196.51123046875,-0.5088815689086914,3.5120067596435547,283.08421325683594,0.0012989044189453125,53.00918745994568,4463.855712890625,0.10825252532958984,5.568506240844727,276.544677734375,0.05190849304199219,52.768691539764404,5922.3193359375,-4.906742095947266,8.403181076049805,268.9912414550781,-0.17374038696289062,6.225433111190796,7640.83740234375,0.7630758285522461,4.663755416870117,257.7088928222656,0.150390625,35.740854024887085,9757.4814453125,2.161850929260254,0.9671421051025391,243.71377563476562,-0.07395744323730469,30.62825334072113,11028.68359375,8.091608047485352,-1.1074352264404297,233.15951538085938,-0.27757835388183594,,12510.1455078125,11.468337059020996,-12.541698455810547,220.8522186279297,0.00829458236694336,,14317.5986328125,-5.050167083740234,-6.888389587402344,208.98025512695312,0.2265315055847168,,16706.0986328125,-6.041934013366699,-2.75173282623291,195.45489501953125,0.011376619338989258,
