,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160116030000,101817.2607421875,101793.89038085938,-3.080730438232422,-2.113119125366211,293.25047302246094,58.75100326538086,10.205078125,29.5654296875,0.0,29.541015625,0.0
20160116040000,101782.5927734375,101755.8837890625,-2.332583427429199,-2.45772647857666,293.5369110107422,56.25066375732422,13.76953125,22.8271484375,0.0,22.8515625,0.0
20160116050000,101706.08520507812,101690.0146484375,-2.2568836212158203,-2.389575958251953,293.80357360839844,54.496694564819336,13.9404296875,15.869140625,0.0,16.259765625,0.0
20160116060000,101633.63037109375,101606.52465820312,-2.564981460571289,-1.7247581481933594,293.94554138183594,54.41922569274902,20.1904296875,22.65625,0.0,22.65625,0.0
20160116070000,101618.408203125,101596.12426757812,-3.605377197265625,-0.6483936309814453,293.812744140625,57.749799728393555,26.806640625,31.73828125,0.0,31.73828125,0.0
20160116080000,101649.16381835938,101624.32861328125,-4.40480899810791,-0.39549922943115234,293.6273498535156,59.29266357421875,29.39453125,36.9140625,0.0,36.9140625,0.0
20160116090000,101681.20727539062,101659.46655273438,-4.68704891204834,-0.5527801513671875,293.5390625,59.701608657836914,15.234375,24.4140625,0.0,24.4140625,0.0
20160116100000,101722.12524414062,101695.79467773438,-4.55242919921875,-0.483428955078125,293.4233856201172,61.82169532775879,14.55078125,24.21875,0.0,24.21875,0.0
20160116110000,101750.01831054688,101727.19116210938,-4.635530471801758,-0.8953466415405273,293.36485290527344,61.71604347229004,13.18359375,22.021484375,0.0,22.021484375,0.0
20160116120000,101781.02416992188,101765.08178710938,-4.462230682373047,-0.8622360229492188,293.322509765625,60.82501411437988,8.740234375,19.921875,0.0,19.921875,0.0
20160116130000,101787.94555664062,101772.0947265625,-4.265344619750977,-0.9764623641967773,293.25950622558594,60.91483688354492,6.005859375,16.943359375,0.0,16.943359375,0.0
20160116140000,101767.97485351562,101741.98608398438,-4.266815185546875,-0.8509607315063477,293.21302795410156,61.036943435668945,4.638671875,14.4775390625,0.0,14.453125,0.0
20160116150000,101732.31201171875,101712.85400390625,-4.110601425170898,-0.5732154846191406,293.2034912109375,60.62178993225098,3.857421875,13.5498046875,0.0,13.57421875,0.0
20160116160000,101674.26147460938,101657.63549804688,-4.255631446838379,0.09948348999023438,293.18121337890625,60.454708099365234,3.466796875,11.181640625,0.0,11.181640625,0.0
20160116170000,101550.68359375,101534.64965820312,-5.6431121826171875,1.472616195678711,293.2508239746094,60.702110290527344,1.708984375,4.541015625,0.0,4.541015625,0.0
20160116180000,101490.6982421875,101472.22290039062,-5.007379531860352,2.3494205474853516,293.3428649902344,59.67628479003906,0.830078125,3.7841796875,0.0,3.759765625,
20160116190000,,,,,,,,,,,
20160116200000,,,,,,,,,,,
20160116210000,,,,,,,,,,,
20160116220000,,,,,,,,,,,
20160116230000,,,,,,,,,,,
20160117000000,,,,,,,,,,,
20160117010000,,,,,,,,,,,
20160117020000,,,,,,,,,,,
