,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150113030000,213.0527801513672,-8.435371398925781,0.03809928894042969,290.2008514404297,0.31455087661743164,62.16925859451294,428.2621154785156,-8.674348831176758,0.2317981719970703,288.09613037109375,0.3466181755065918,68.85097026824951,647.4620056152344,-8.802919387817383,0.5237598419189453,285.9765167236328,0.3146076202392578,76.52036261558533,870.8897094726562,-8.830232620239258,0.7844791412353516,283.81825256347656,0.25861167907714844,85.01533114910126,1098.6441040039062,-8.793998718261719,1.148193359375,281.73524475097656,0.18550634384155273,91.17759215831757,1568.633544921875,-8.412906646728516,2.4457263946533203,277.9237365722656,-0.020491600036621094,97.15928995609283,2063.4552001953125,-6.487035751342773,4.858465194702148,279.1944885253906,-0.1560955047607422,27.952445030212402,3159.134033203125,1.8001666069030762,6.55699348449707,278.71728515625,-0.4141387939453125,52.3787180185318,4400.426025390625,9.901448249816895,7.096698760986328,271.05267333984375,-0.3080587387084961,44.10572934150696,5819.56591796875,17.08347499370575,13.968154907226562,260.3660125732422,-0.12123298645019531,39.73840367794037,7493.4521484375,22.05269145965576,17.766803741455078,251.50393676757812,0.0863027572631836,0.9340835213661194,9564.6708984375,39.65392589569092,21.660764694213867,241.14013671875,0.38704943656921387,1.7682713270187378,10829.8720703125,43.215237617492676,22.476839065551758,231.93983459472656,0.3289623260498047,,12303.0,39.60690498352051,31.36455535888672,219.89349365234375,0.27193474769592285,,14106.861328125,39.400986671447754,26.28126335144043,208.88336181640625,0.2549957036972046,,16499.6005859375,26.817343711853027,20.91186809539795,197.47035217285156,0.002150297164916992,
20150113040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113060000,195.6844711303711,-8.935965538024902,1.7797088623046875,290.93341064453125,0.3817014694213867,59.19730567932129,411.3907775878906,-9.321861267089844,1.9535713195800781,288.81837463378906,0.46042776107788086,65.47172498703003,631.1388244628906,-9.542682647705078,2.136385917663574,286.6885986328125,0.4710111618041992,72.6041784286499,855.1751098632812,-9.667556762695312,2.309764862060547,284.53509521484375,0.45760440826416016,80.25645709037781,1083.4407958984375,-9.688117980957031,2.5456695556640625,282.4356384277344,0.447721004486084,85.94554603099823,1554.4715576171875,-8.670669555664062,4.104347229003906,278.5395202636719,0.3515777587890625,93.68206191062927,2048.3682861328125,-5.598930358886719,7.4559173583984375,277.120361328125,-0.3246574401855469,72.88365840911865,3138.41552734375,0.1662311553955078,7.885576248168945,277.92938232421875,-0.6893377304077148,41.328624844551086,4379.3408203125,8.732834696769714,8.556394577026367,271.62657165527344,0.11981630325317383,37.8315395116806,5804.97607421875,22.523287773132324,13.352739334106445,261.8502655029297,0.6302633285522461,29.867686569690704,7482.73193359375,23.87205982208252,15.874380111694336,251.3921661376953,0.3704557418823242,0.9204555749893188,9552.7001953125,32.52692794799805,26.755268096923828,240.8001251220703,0.2657337188720703,0.5662269294261932,10817.3759765625,40.67974281311035,27.007986068725586,232.41065979003906,0.18130111694335938,,12290.5654296875,42.57692813873291,32.93387413024902,219.5478057861328,0.1376345157623291,,14094.892578125,42.71429634094238,26.31849956512451,209.0397186279297,0.0675344467163086,,16490.529296875,29.248989582061768,20.299327850341797,197.34080505371094,-0.11801457405090332,
20150113070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113090000,198.75486755371094,-8.910892486572266,1.5939064025878906,290.7823486328125,0.537360668182373,62.01683306694031,414.4822692871094,-9.633623123168945,1.9508781433105469,288.72792053222656,0.6489715576171875,67.6041944026947,634.1924133300781,-9.875593185424805,2.180095672607422,286.6189880371094,0.6892728805541992,74.51436305046082,858.1664428710938,-9.995891571044922,2.407062530517578,284.53314208984375,0.7268123626708984,80.56123793125153,1086.4292602539062,-9.973438262939453,2.6641502380371094,282.5351867675781,0.7643227577209473,83.54535460472107,1557.529052734375,-9.378805160522461,3.355989456176758,278.6332092285156,0.7010498046875,87.99070227146149,2051.3585205078125,-7.530010223388672,4.965941429138184,277.0082702636719,0.1828451156616211,63.88577675819397,3139.350830078125,2.1072187423706055,9.889690399169922,277.309814453125,0.14488649368286133,49.649022579193115,4379.29443359375,5.856651067733765,9.213569641113281,271.53501892089844,-0.25366783142089844,14.043747186660767,5805.7607421875,16.224843978881836,11.281034469604492,262.08856201171875,-0.3520956039428711,60.248629689216614,7480.09521484375,23.21102523803711,19.2211971282959,251.7946319580078,-0.13773584365844727,5.538595974445343,9553.1611328125,36.06058597564697,26.993473052978516,240.83799743652344,-0.06723594665527344,1.6447243094444275,10817.7724609375,42.27813911437988,26.2276554107666,232.09341430664062,0.20402288436889648,,12290.5654296875,45.93357467651367,33.80768585205078,219.7588348388672,0.34911322593688965,,14095.58984375,41.93436908721924,26.69501304626465,208.9845733642578,0.3169398307800293,,16491.2939453125,29.055908679962158,23.198259353637695,197.36216735839844,0.05315113067626953,
20150113100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113120000,201.20098876953125,-10.441354751586914,2.3892650604248047,291.18409729003906,0.37935543060302734,63.839914321899414,417.352294921875,-11.479721069335938,2.881427764892578,289.1532897949219,0.26847314834594727,69.23557257652283,637.4220581054688,-11.750165939331055,3.2058887481689453,287.0771789550781,0.14296817779541016,75.28991723060608,861.8046875,-11.751232147216797,3.51434326171875,285.0201110839844,0.03750896453857422,80.0143837928772,1090.4795532226562,-11.47335433959961,3.913562774658203,282.9743194580078,-0.05756568908691406,84.34852755069733,1562.4351806640625,-9.641706466674805,5.372788429260254,279.103515625,-0.2574167251586914,91.23444283008575,2056.9254150390625,-6.027105331420898,7.220650672912598,277.1422119140625,-0.4996299743652344,68.77735912799835,3145.937255859375,2.97390079498291,10.285987854003906,277.1082763671875,-1.0645627975463867,61.08663058280945,4386.13525390625,7.300417423248291,11.624683380126953,271.68736267089844,0.07504844665527344,12.336344957351685,5812.1962890625,15.80184268951416,15.018348693847656,261.83006286621094,0.6626195907592773,39.08900564908981,7486.2939453125,22.30872869491577,19.799665451049805,249.65121459960938,0.09141349792480469,93.90822219848633,9564.2548828125,36.74277591705322,27.305749893188477,241.86248779296875,-0.1321864128112793,3.2230213284492493,10832.0302734375,43.6573486328125,28.818111419677734,232.3324737548828,-0.2352137565612793,,12305.5986328125,45.924445152282715,32.42374801635742,219.75027465820312,-0.0864105224609375,,14110.822265625,44.75004959106445,27.438508987426758,208.0166778564453,-0.1180121898651123,,16506.7314453125,29.556362628936768,23.79551887512207,197.197265625,-0.08648276329040527,
20150113130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113150000,189.40100860595703,-9.280418395996094,3.7414188385009766,291.5982971191406,0.4235081672668457,64.66571736335754,405.8835754394531,-10.227577209472656,4.328508377075195,289.56556701660156,0.4569525718688965,70.54752397537231,626.2855529785156,-10.479585647583008,4.607206344604492,287.4767303466797,0.4626188278198242,77.9365725517273,851.109619140625,-10.55828857421875,4.886985778808594,285.3976135253906,0.4683218002319336,84.41741299629211,1080.1768798828125,-10.432056427001953,5.463466644287109,283.4500427246094,0.47385692596435547,89.21005916595459,1553.7110595703125,-9.126043319702148,9.00389575958252,280.29685974121094,0.3577404022216797,94.39459609985352,2050.3377685546875,-7.632948875427246,10.929941177368164,277.260986328125,0.42131996154785156,91.46789741516113,3136.861328125,3.135075569152832,13.606399536132812,278.22613525390625,0.13999557495117188,29.651222586631775,4379.648193359375,10.593769431114197,12.66691780090332,271.5207977294922,0.5783796310424805,10.174049496650696,5803.4130859375,17.351032495498657,15.646556854248047,261.5385284423828,0.5076799392700195,30.426256239414215,7482.33447265625,23.576952934265137,21.778608322143555,250.73165893554688,0.3558835983276367,93.15290880203247,9555.466796875,41.404974937438965,28.581621170043945,242.51528930664062,0.35709428787231445,2.9377922415733337,10825.42578125,45.24115562438965,31.011432647705078,232.60960388183594,0.10802745819091797,,12301.1943359375,46.29510021209717,33.58169937133789,220.0476531982422,-0.11752891540527344,,14107.3251953125,44.83388137817383,29.41626262664795,208.0572967529297,-0.20805883407592773,,16498.0205078125,32.26148748397827,23.74273681640625,196.68740844726562,-0.02243936061859131,
20150113160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113180000,181.62854766845703,-9.594182014465332,6.994924545288086,291.89891052246094,0.46937036514282227,64.19513177871704,398.3490905761719,-10.213005065917969,7.469242095947266,289.8482208251953,0.5456881523132324,70.19236922264099,618.9626770019531,-10.327486038208008,7.6477813720703125,287.7425842285156,0.5292329788208008,77.60491466522217,843.927978515625,-10.317314147949219,7.799160003662109,285.639892578125,0.48360252380371094,85.25481569766998,1073.3111572265625,-9.844474792480469,8.086688041687012,283.7021789550781,0.39299869537353516,89.9957914352417,1547.2977294921875,-3.9927806854248047,9.647994041442871,280.7580261230469,0.08680343627929688,96.08904957771301,2045.038818359375,-1.051152229309082,10.293231964111328,277.9842529296875,-0.036899566650390625,99.64098966121674,3127.961669921875,4.018573760986328,12.190353393554688,278.62628173828125,-0.009546279907226562,23.294494032859802,4373.767578125,9.644535720348358,11.60936164855957,271.99485778808594,-0.3483448028564453,26.94182813167572,5799.5234375,20.73806357383728,15.744787216186523,261.9573211669922,-0.0908355712890625,50.928088665008545,7469.0947265625,21.975181579589844,17.326400756835938,249.5474853515625,-0.22600746154785156,62.03166377544403,9539.708984375,46.55441093444824,24.342498779296875,242.3207550048828,0.08655405044555664,1.9632712006568909,10811.2001953125,49.068421363830566,30.53271484375,233.0726776123047,0.14128994941711426,,12289.7294921875,48.36486339569092,31.94873046875,220.40966796875,0.15493083000183105,,14094.435546875,45.81008815765381,30.880013465881348,207.8387908935547,0.05784201622009277,,16490.265625,33.67892348766327,20.722434997558594,197.5366973876953,0.11747252941131592,
20150113190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150113230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150114000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150114010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150114020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
