,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170617030000,100333.4228515625,100298.33374023438,-11.667234420776367,-6.188398361206055,297.6078796386719,84.09478950500488,13.8671875,51.318359375,93.5546875,93.5546875,1.53125
20170617040000,100362.1337890625,100331.80541992188,-12.25575065612793,-6.120515823364258,297.1781921386719,84.90018463134766,27.34375,43.994140625,100.0,100.0,1.96875
20170617050000,100237.5732421875,100201.12915039062,-12.627851486206055,-4.716584205627441,297.2264709472656,85.67326736450195,31.298828125,57.080078125,95.8984375,95.8984375,1.40625
20170617060000,100178.43017578125,100144.43969726562,-12.082830429077148,-4.8275556564331055,297.435302734375,86.62159538269043,25.5859375,53.515625,74.4140625,74.4140625,0.75
20170617070000,100167.87719726562,100135.60180664062,-9.34128189086914,-4.487550735473633,297.6387634277344,86.76925849914551,32.8125,44.873046875,87.3046875,87.3046875,0.03125
20170617080000,100197.16796875,100162.92724609375,-5.898565292358398,-4.632840156555176,297.8730773925781,87.89750099182129,42.7734375,55.908203125,99.90234375,99.90234375,0.90625
20170617090000,100234.814453125,100202.34985351562,-3.787870407104492,-5.418573379516602,297.7222900390625,89.41832160949707,52.34375,51.9287109375,85.986328125,85.986328125,0.5
20170617100000,100281.75659179688,100245.5078125,-3.5932674407958984,-7.8271074295043945,297.36846923828125,89.79807662963867,52.392578125,52.783203125,64.74609375,64.74609375,0.09375
20170617110000,100308.26416015625,100282.84301757812,-6.119771957397461,-7.173612594604492,297.4297180175781,87.5944595336914,40.478515625,43.359375,96.337890625,96.337890625,0.0
20170617120000,100364.599609375,100327.34375,-6.56318473815918,-5.5773773193359375,297.6125183105469,86.17955207824707,40.0390625,44.091796875,99.072265625,99.072265625,0.0
20170617130000,100386.52954101562,100354.052734375,-6.533851623535156,-6.148179054260254,297.69561767578125,83.8830394744873,34.619140625,41.796875,94.62890625,94.62890625,0.0
20170617140000,100448.63891601562,100413.720703125,-5.465288162231445,-5.564310073852539,297.75335693359375,82.99691009521484,38.57421875,42.919921875,91.2109375,91.2109375,0.0
20170617150000,100466.1865234375,100432.4462890625,-3.7896575927734375,-6.241336822509766,297.8186340332031,82.63277816772461,30.126953125,29.58984375,100.0,100.0,0.0
20170617160000,100474.13940429688,100439.84985351562,-3.66912841796875,-6.2678680419921875,297.8386535644531,81.84138870239258,21.97265625,30.078125,99.4140625,99.4140625,0.0
20170617170000,100490.8447265625,100458.81958007812,-3.7465343475341797,-6.072498321533203,297.95172119140625,81.56665420532227,29.931640625,26.513671875,98.095703125,98.095703125,0.0
20170617180000,100524.57885742188,100492.2119140625,-4.066911697387695,-5.487003326416016,297.94097900390625,82.6434211730957,36.474609375,27.685546875,96.435546875,96.435546875,
20170617190000,,,,,,,,,,,
20170617200000,,,,,,,,,,,
20170617210000,,,,,,,,,,,
20170617220000,,,,,,,,,,,
20170617230000,,,,,,,,,,,
20170618000000,,,,,,,,,,,
20170618010000,,,,,,,,,,,
20170618020000,,,,,,,,,,,
