,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170530030000,101089.111328125,101054.0771484375,-2.94228458404541,0.2594490051269531,299.52264404296875,78.85898208618164,26.708984375,0.0,37.890625,37.890625,0.0
20170530040000,101061.2060546875,101030.54809570312,-1.976700782775879,-0.3533039093017578,299.72393798828125,85.38776302337646,56.591796875,0.0,29.736328125,56.591796875,0.046875
20170530050000,101025.537109375,100997.77221679688,-2.3536624908447266,-0.07890701293945312,299.8218688964844,84.4293794631958,46.484375,0.0732421875,0.0,46.484375,0.0
20170530060000,100936.84692382812,100908.86840820312,-2.1021480560302734,1.227107048034668,299.86810302734375,83.59080505371094,42.138671875,1.5380859375,0.0,42.138671875,0.0
20170530070000,100896.77124023438,100861.43798828125,-2.060734748840332,2.9535608291625977,299.5728454589844,83.2135591506958,41.40625,19.4580078125,0.0,41.40625,0.0
20170530080000,100886.04736328125,100860.54077148438,-2.3640308380126953,3.6013898849487305,299.1463317871094,83.32866668701172,28.759765625,10.25390625,28.3203125,30.37109375,0.0
20170530090000,100875.79345703125,100849.08447265625,-2.018538475036621,3.527501106262207,298.8652648925781,84.44436073303223,22.65625,17.041015625,49.70703125,49.70703125,0.0
20170530100000,100944.15893554688,100910.400390625,-1.3099555969238281,3.0528945922851562,298.6119689941406,85.72999382019043,18.84765625,35.05859375,85.3515625,85.3515625,0.0
20170530110000,100979.28466796875,100948.3154296875,-1.6575393676757812,2.3823509216308594,298.51806640625,86.11314392089844,9.5703125,50.830078125,48.876953125,51.3671875,0.0
20170530120000,101067.88940429688,101039.17236328125,-0.5540237426757812,2.322101593017578,298.4770202636719,86.44558143615723,20.751953125,49.9755859375,24.51171875,50.0,0.0
20170530130000,101067.578125,101039.3310546875,-0.2601766586303711,1.984762191772461,298.412353515625,87.05994987487793,15.52734375,43.06640625,77.734375,77.734375,0.0
20170530140000,101040.087890625,101003.90014648438,1.1221561431884766,1.3300561904907227,298.4251403808594,87.48710060119629,19.53125,33.0078125,73.14453125,73.14453125,0.0
20170530150000,100942.84057617188,100908.97216796875,-0.07851314544677734,2.045565605163574,298.3900451660156,87.87692832946777,8.984375,34.130859375,89.16015625,89.16015625,0.4375
20170530160000,100827.9296875,100793.45092773438,-0.20983409881591797,1.7062950134277344,298.1103820800781,89.63186264038086,4.98046875,49.560546875,96.2890625,96.2890625,0.484375
20170530170000,100726.48315429688,100689.36157226562,-0.04931449890136719,1.6592960357666016,297.9425354003906,89.37080574035645,7.8125,48.4130859375,93.896484375,93.896484375,0.0
20170530180000,100677.3193359375,100651.4892578125,1.0095176696777344,1.1317100524902344,298.0875244140625,84.95238304138184,0.048828125,30.3466796875,93.408203125,93.408203125,
20170530190000,,,,,,,,,,,
20170530200000,,,,,,,,,,,
20170530210000,,,,,,,,,,,
20170530220000,,,,,,,,,,,
20170530230000,,,,,,,,,,,
20170531000000,,,,,,,,,,,
20170531010000,,,,,,,,,,,
20170531020000,,,,,,,,,,,
