,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161213030000,101249.13330078125,101227.60009765625,3.5595855712890625,2.2843666076660156,296.7284393310547,74.08076477050781,0.0,77.001953125,0.0,77.001953125,0.0
20161213040000,101112.88452148438,101092.32788085938,5.735256195068359,0.9822301864624023,297.1130828857422,79.98917579650879,20.654296875,26.806640625,0.0,26.806640625,0.0
20161213050000,101039.64233398438,101021.13037109375,8.390254020690918,-2.3357439041137695,297.96588134765625,70.30605888366699,9.375,10.888671875,0.0,14.94140625,0.0
20161213060000,101039.93530273438,101023.04077148438,9.075234413146973,-4.424556732177734,297.8312683105469,65.91469764709473,2.587890625,0.0,0.0,2.587890625,0.0
20161213070000,101039.26391601562,101017.27905273438,8.598795890808105,-4.922070503234863,297.62464904785156,64.9111385345459,3.7109375,0.0,0.0,3.7109375,0.0
20161213080000,101065.24658203125,101049.23095703125,7.398205757141113,-5.922930717468262,297.31785583496094,66.21432685852051,5.859375,0.0,0.0,5.859375,0.0
20161213090000,101142.822265625,101121.27075195312,6.852086067199707,-7.444025039672852,297.10523986816406,66.95534133911133,18.896484375,0.0,0.0,18.896484375,0.0
20161213100000,101234.97924804688,101212.42065429688,6.327937126159668,-7.526426315307617,296.876708984375,66.14878845214844,14.94140625,34.912109375,0.0,34.912109375,0.0
20161213110000,101309.14916992188,101287.03002929688,5.947500228881836,-7.658777236938477,296.8641815185547,67.45711898803711,39.6484375,50.146484375,0.0,50.439453125,0.0
20161213120000,101363.33618164062,101343.41430664062,5.705787658691406,-7.892528533935547,296.42555236816406,65.72265625,15.478515625,2.587890625,0.0,15.478515625,0.0
20161213130000,101384.08203125,101357.53784179688,5.290280342102051,-8.172029495239258,296.4501495361328,66.3332633972168,21.38671875,5.810546875,0.0,21.38671875,0.0
20161213140000,101393.82934570312,101370.69091796875,4.983451843261719,-8.05377197265625,296.4214782714844,65.78347206115723,26.318359375,12.353515625,0.0,26.318359375,0.0
20161213150000,101395.50170898438,101368.63403320312,4.680698394775391,-8.408348083496094,296.3409118652344,67.00708198547363,33.49609375,32.470703125,0.0,33.49609375,0.0
20161213160000,101413.84887695312,101389.34936523438,4.668863296508789,-9.277000427246094,295.97154235839844,66.26913070678711,26.123046875,22.265625,0.0,26.123046875,0.0
20161213170000,101415.9423828125,101398.30932617188,4.639375686645508,-8.381294250488281,295.86895751953125,64.37012672424316,15.087890625,16.2109375,0.0,16.2109375,0.0
20161213180000,101399.78637695312,101373.193359375,4.755481719970703,-7.812063217163086,295.94012451171875,65.92044639587402,25.1953125,25.68359375,0.0,25.830078125,
20161213190000,,,,,,,,,,,
20161213200000,,,,,,,,,,,
20161213210000,,,,,,,,,,,
20161213220000,,,,,,,,,,,
20161213230000,,,,,,,,,,,
20161214000000,,,,,,,,,,,
20161214010000,,,,,,,,,,,
20161214020000,,,,,,,,,,,
