,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160416030000,121.55339431762695,-3.6749067306518555,9.17005729675293,295.90618896484375,0.17905139923095703,82.78139877319336,341.8932189941406,-3.7901792526245117,10.409341812133789,293.846435546875,0.3397369384765625,89.70752048492432,566.4826049804688,-2.866943359375,11.659219741821289,292.03533935546875,0.36269664764404297,93.89981770515442,795.702392578125,-0.33022499084472656,11.895057678222656,290.7565002441406,0.2720603942871094,90.3755145072937,1030.326171875,1.8441705703735352,10.023239135742188,290.1007995605469,0.19812583923339844,88.01993250846863,1517.7391357421875,2.7393102645874023,6.053508758544922,288.1994323730469,0.21891212463378906,98.73482966423035,2030.784423828125,5.991397857666016,4.034204483032227,286.2431945800781,0.0069427490234375,89.59481024742126,3144.288818359375,9.701177597045898,1.9584579467773438,280.3501892089844,-0.33629798889160156,85.25443470478058,4400.1513671875,14.202445983886719,0.5673027038574219,273.7766876220703,0.19993019104003906,63.51272714138031,5846.29541015625,18.522667407989502,2.270313262939453,266.9518127441406,0.033362388610839844,68.71847236156464,7561.72412109375,24.17768819630146,-0.7675285339355469,257.1260681152344,0.06599235534667969,30.091426730155945,9680.8466796875,31.226503372192383,0.9748497009277344,244.0234375,-0.04380226135253906,9.119769752025604,10954.6953125,33.0244026184082,-3.196483612060547,233.61119079589844,-0.08620929718017578,,12440.8544921875,35.69872856140137,-6.408348083496094,221.76568603515625,-0.030664920806884766,,14249.0966796875,34.55867862701416,0.053058624267578125,207.2927703857422,0.009319067001342773,,16626.71875,26.400104522705078,4.73026180267334,195.27645874023438,-0.06402027606964111,
20160416040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160416050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160416060000,121.57837104797363,-3.5648107528686523,9.120573043823242,296.0995178222656,0.12334871292114258,84.43820190429688,342.21461486816406,-3.4221668243408203,11.260438919067383,294.16082763671875,0.08550691604614258,90.23910427093506,567.1754455566406,-1.6141719818115234,12.46681022644043,292.55291748046875,-0.10281085968017578,94.74635696411133,796.8683471679688,1.4206857681274414,12.592243194580078,291.1877136230469,-0.21277236938476562,96.03506731987,1031.73095703125,3.876225471496582,11.324983596801758,289.7441711425781,-0.22303295135498047,96.53497529029846,1518.731689453125,6.00284481048584,9.249107360839844,288.3653259277344,-0.14966201782226562,91.85584664344788,2031.8443603515625,5.193819046020508,8.541946411132812,285.8509521484375,0.0010251998901367188,94.38238596916199,3146.2490234375,11.424757957458496,2.8365936279296875,280.7904357910156,0.10906600952148438,86.11758184432983,4402.212646484375,16.783272743225098,-0.5988273620605469,273.65655517578125,0.175201416015625,71.46377837657928,5845.6162109375,19.306929111480713,2.3182525634765625,266.63653564453125,0.054576873779296875,81.75310921669006,7558.4716796875,24.611652072519064,-0.8931846618652344,258.0810546875,0.12237834930419922,7.954966306686401,9677.4248046875,32.24609088897705,1.3208847045898438,244.12326049804688,-0.015504837036132812,5.421003103256226,10951.1708984375,34.865742683410645,-5.048366546630859,233.48541259765625,-0.06460762023925781,,12435.2421875,33.83368682861328,-2.7881698608398438,221.4167022705078,-0.06862688064575195,,14241.525390625,30.613306045532227,3.295642852783203,207.1095428466797,-0.05748295783996582,,16614.7587890625,26.584415435791016,3.1210451126098633,195.42001342773438,-0.050978779792785645,
20160416070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160416080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160416090000,107.51515197753906,-4.552660942077637,10.251913070678711,296.1872863769531,0.1750354766845703,86.38715124130249,328.30067443847656,-4.370279312133789,13.215164184570312,294.4798278808594,0.23361968994140625,89.81078743934631,553.64501953125,-0.9531993865966797,14.193235397338867,293.23736572265625,0.1539602279663086,91.96172404289246,783.8677368164062,1.616943359375,13.719844818115234,291.5957946777344,0.1530914306640625,92.8934714794159,1019.1195678710938,4.199125289916992,12.172935485839844,290.77093505859375,0.17067527770996094,79.25222849845886,1507.8013916015625,6.362452507019043,8.940042495727539,289.17889404296875,0.11780929565429688,82.47983574867249,2022.593994140625,6.268458366394043,6.914176940917969,287.6830139160156,0.06447410583496094,76.47240281105042,3145.0322265625,15.753973007202148,-3.6982555389404297,282.98980712890625,-0.046591758728027344,61.58667302131653,4405.580810546875,17.337316036224365,-5.355724334716797,274.39280700683594,0.06231689453125,48.07643139362335,5850.55419921875,19.95699405670166,3.492238998413086,266.32701110839844,0.1611003875732422,31.40380698442459,7566.2978515625,26.193318367004395,-1.2812843322753906,258.43272399902344,-0.0469512939453125,10.613635063171387,9683.6796875,31.28651714324951,-0.561279296875,243.90687561035156,-0.19206857681274414,30.552907645702362,10956.7041015625,30.548948287963867,-1.9585075378417969,233.15867614746094,-0.17952442169189453,,12439.1962890625,31.046783447265625,1.8873481750488281,221.1864471435547,-0.12073516845703125,,14244.7099609375,31.798455238342285,2.4622421264648438,206.9768524169922,-0.05578279495239258,,16614.294921875,28.03758430480957,1.9428253173828125,195.1186065673828,-0.0007500648498535156,
20160416100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160416110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160416120000,123.48975372314453,-3.816242218017578,11.186948776245117,296.22503662109375,0.117950439453125,89.35062217712402,344.6011047363281,-2.7996692657470703,14.524213790893555,294.7565002441406,0.11774921417236328,91.47098779678345,570.2068481445312,0.221466064453125,14.789236068725586,293.3827209472656,0.08824729919433594,91.63296842575073,800.5654296875,3.108846664428711,13.329788208007812,292.2052001953125,0.06983280181884766,84.91640162467957,1036.241943359375,6.718559265136719,10.855571746826172,291.0010070800781,0.03421783447265625,88.03361129760742,1525.0457763671875,7.400053024291992,9.907876968383789,289.5837097167969,0.03225898742675781,69.96960592269897,2040.7734375,8.667299270629883,8.169578552246094,288.2373352050781,0.05385398864746094,72.55230808258057,3162.927001953125,13.149436950683594,-0.9378604888916016,282.3011169433594,0.11713981628417969,66.09842193126678,4422.18310546875,17.22420644760132,-1.1693267822265625,274.66448974609375,0.0069980621337890625,16.114055156707764,5867.998046875,21.248969078063965,2.604106903076172,267.2440185546875,-0.1956024169921875,2.8307812213897705,7581.76806640625,23.450833797454834,0.7338390350341797,257.41412353515625,-0.04223442077636719,24.075895726680756,9694.365234375,30.16377830505371,1.1496315002441406,243.86322021484375,0.2129955291748047,31.017538249492645,10966.978515625,30.9887375831604,1.7221298217773438,233.17721557617188,-0.01642322540283203,,12449.4599609375,29.690892219543457,6.494152069091797,221.10543823242188,0.03924417495727539,,14253.5537109375,28.297812461853027,7.143024444580078,207.042724609375,0.09729218482971191,,16621.78515625,27.121553421020508,3.176607131958008,194.4052734375,-0.017209291458129883,
