,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160706030000,108.93124771118164,-7.443571090698242,0.8192367553710938,302.9553527832031,0.14336848258972168,72.41080284118652,335.1739501953125,-8.064634323120117,0.9076213836669922,300.7585754394531,0.041703224182128906,79.72401428222656,565.6585693359375,-8.505491256713867,1.0488719940185547,298.58343505859375,-0.20465946197509766,87.54278564453125,800.55517578125,-9.015745162963867,1.377614974975586,296.6233215332031,-0.5825185775756836,93.2037353515625,1040.40625,-9.655378341674805,2.029298782348633,294.96527099609375,-1.0282468795776367,93.72591209411621,1535.960693359375,-10.533304214477539,1.8507318496704102,292.1359558105469,-1.276392936706543,84.7666277885437,2055.7236328125,-11.29243278503418,1.9485282897949219,289.2982177734375,-1.2906017303466797,80.83786654472351,3182.305419921875,-12.33009147644043,2.9755592346191406,283.7447814941406,-1.6301631927490234,75.20417761802673,4451.63525390625,-10.708002090454102,1.8222293853759766,276.4662170410156,-1.3797550201416016,65.3989806175232,5908.818359375,-13.530069351196289,1.5189666748046875,268.3200988769531,-0.17443084716796875,56.6566766500473,7633.064453125,-9.177509307861328,0.18725204467773438,259.1504211425781,0.3429603576660156,21.55475401878357,9751.13671875,0.41269969940185547,7.982074737548828,244.46099853515625,0.33041858673095703,17.678936660289764,11031.2919921875,4.320077896118164,19.347862243652344,235.30612182617188,0.2621736526489258,,12528.8134765625,6.076162338256836,22.66912841796875,223.50523376464844,-0.10931253433227539,,14346.412109375,9.226247787475586,15.751178741455078,208.0797576904297,-0.1840806007385254,,16732.1015625,-3.8922500610351562,0.7370376586914062,197.04641723632812,-0.05956807732582092,
20160706040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160706050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160706060000,99.52617263793945,-9.182352066040039,0.7225923538208008,302.9541931152344,0.23868775367736816,71.44597816467285,325.721923828125,-10.386772155761719,0.8720951080322266,300.7815856933594,0.25856494903564453,77.74178695678711,556.1563415527344,-11.171026229858398,1.067464828491211,298.63507080078125,0.15100669860839844,83.84675216674805,790.9283447265625,-11.68815803527832,1.3357572555541992,296.5849304199219,0.062355995178222656,88.0757007598877,1030.5138549804688,-11.941123962402344,1.6303138732910156,294.5987548828125,0.018239974975585938,91.26885223388672,1525.1546630859375,-11.614767074584961,2.5269594192504883,292.299072265625,-0.03649711608886719,69.04783129692078,2045.1766357421875,-11.629053115844727,3.2496261596679688,289.98883056640625,-0.2883729934692383,62.678208112716675,3172.842529296875,-11.62104606628418,3.119749069213867,284.04693603515625,-0.3558311462402344,67.44714856147766,4443.59326171875,-11.115333557128906,1.9372692108154297,277.0335998535156,0.29404258728027344,46.98683035373688,5901.28564453125,-10.73493766784668,2.4950075149536133,268.7863464355469,0.1920146942138672,30.534513354301453,7628.69091796875,-8.412548065185547,-0.7181367874145508,259.4258270263672,-0.026508331298828125,18.466353118419647,9753.7197265625,-1.7624340057373047,7.993999481201172,245.18594360351562,0.03969097137451172,43.754052221775055,11041.474609375,-0.011049270629882812,15.194229125976562,236.22767639160156,-0.717585563659668,,12539.1298828125,3.959136962890625,19.934810638427734,222.6404266357422,-0.26192402839660645,,14349.8173828125,11.133132934570312,12.41604995727539,207.53366088867188,-0.04008126258850098,,16728.162109375,-3.106374740600586,0.039803504943847656,196.85829162597656,0.0027730464935302734,
20160706070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160706080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160706090000,95.27336502075195,-8.836967468261719,-0.24211788177490234,302.4175109863281,0.25186944007873535,76.35541915893555,321.2636413574219,-11.325057983398438,0.039775848388671875,300.3531799316406,0.1581587791442871,81.9531307220459,551.4649353027344,-12.726099014282227,0.447601318359375,298.3119812011719,-0.027316570281982422,87.21584892272949,786.0570068359375,-13.26361083984375,0.9660768508911133,296.3054504394531,-0.08848381042480469,91.40167236328125,1025.4835815429688,-13.27532958984375,1.7877483367919922,294.4449462890625,-0.0821371078491211,92.2821741104126,1520.6397705078125,-12.105730056762695,3.5957508087158203,292.6582336425781,-0.008711814880371094,72.3250720500946,2041.0323486328125,-12.515657424926758,4.13071346282959,289.90447998046875,-0.17132282257080078,68.31847620010376,3168.58349609375,-12.08795166015625,2.388517379760742,283.9405517578125,-0.03627967834472656,70.08586692810059,4439.6640625,-11.710012435913086,0.16911888122558594,276.8324279785156,-0.14520645141601562,75.40551674365997,5898.498046875,-10.093168258666992,1.598057746887207,268.8177490234375,0.07318687438964844,61.3112313747406,7626.212890625,-7.183477401733398,-1.7941179275512695,259.72430419921875,0.025510787963867188,25.807987570762634,9753.5234375,-0.4468364715576172,9.959327697753906,245.8989715576172,-0.1435408592224121,71.60315704345703,11041.4560546875,-1.8265514373779297,13.698495864868164,236.1935577392578,0.28192806243896484,,12540.859375,-0.030656814575195312,15.655550003051758,222.98635864257812,-0.00739598274230957,,14349.3515625,9.450981140136719,11.071781158447266,206.92349243164062,-0.2521045207977295,,16722.015625,-2.0369863510131836,0.2870655059814453,196.80328369140625,0.007453560829162598,
20160706100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160706110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160706120000,100.49102020263672,-9.982051849365234,0.49666595458984375,302.3331298828125,0.3516414165496826,76.39151000976562,326.3972473144531,-12.505821228027344,1.1888322830200195,300.2679138183594,0.4756908416748047,82.21676445007324,556.5397338867188,-13.741411209106445,1.9818058013916016,298.2310485839844,0.5124216079711914,87.36384010314941,791.0470581054688,-14.56072998046875,3.0410900115966797,296.2833251953125,0.5218372344970703,90.62668037414551,1030.47265625,-15.383871078491211,4.2818756103515625,294.5086364746094,0.3997650146484375,91.08132982254028,1525.342529296875,-15.898065567016602,5.6055192947387695,292.13848876953125,-0.02409076690673828,79.97150897979736,2044.984130859375,-15.74172592163086,5.682217597961426,289.303466796875,-0.34663867950439453,80.16438937187195,3171.826416015625,-12.92827033996582,3.4393768310546875,283.61614990234375,-0.3079500198364258,82.60315251350403,4441.13330078125,-11.166810989379883,0.7145814895629883,276.4710693359375,-0.18337345123291016,86.87156307697296,5900.24609375,-10.772336959838867,0.12784767150878906,268.5870056152344,-0.028528213500976562,77.25432050228119,7630.62255859375,-5.026700973510742,-0.7038059234619141,259.9504089355469,0.23722457885742188,51.10706847906113,9763.009765625,-4.6357879638671875,11.874921798706055,245.89491271972656,-0.5843820571899414,89.80264496803284,11047.8505859375,-1.6825332641601562,11.267051696777344,235.39427185058594,-0.391690731048584,,12543.3466796875,0.3739032745361328,13.165210723876953,222.63055419921875,-0.23521709442138672,,14350.9052734375,6.162349700927734,6.478477478027344,207.15875244140625,-0.26844263076782227,,16731.623046875,0.19078350067138672,3.351531982421875,197.12326049804688,0.05685865879058838,
