,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150515030000,101542.44384765625,101523.50463867188,2.649059295654297,4.571308135986328,298.4623107910156,89.16368389129639,11.474609375,4.150390625,47.216796875,47.216796875,0.0
20150515040000,101529.82788085938,101506.86645507812,2.9751195907592773,4.7240142822265625,298.4337158203125,89.96344470977783,9.765625,2.734375,50.68359375,50.68359375,0.0
20150515050000,101496.18530273438,101475.23193359375,3.234560012817383,4.3814897537231445,298.3986511230469,89.94380760192871,2.197265625,4.443359375,51.5625,51.5625,0.0
20150515060000,101447.119140625,101430.84716796875,2.9090728759765625,4.658151626586914,298.41156005859375,88.7542839050293,0.0,2.001953125,50.830078125,50.830078125,0.0
20150515070000,101363.5986328125,101340.97900390625,2.8061418533325195,4.90915584564209,298.417236328125,87.95305252075195,0.0,0.0,50.634765625,50.634765625,0.0
20150515080000,101330.49926757812,101304.19921875,2.437973976135254,4.753013610839844,298.3595886230469,88.3722152709961,0.0,4.1015625,50.5859375,50.5859375,0.0
20150515090000,101310.55297851562,101291.24755859375,1.8722429275512695,4.6106977462768555,298.31134033203125,89.11689949035645,0.0,2.587890625,50.68359375,50.68359375,0.0
20150515100000,101308.48388671875,101281.61010742188,1.2876348495483398,4.883675575256348,298.2901916503906,88.823974609375,1.46484375,0.9765625,50.0,50.0,0.0
20150515110000,101321.76513671875,101300.64086914062,0.9733314514160156,5.175982475280762,298.2956237792969,88.85495948791504,11.03515625,0.0,40.966796875,40.966796875,0.0
20150515120000,101362.45727539062,101344.17114257812,0.9719820022583008,4.999076843261719,298.2846984863281,89.44702529907227,0.0,0.0,52.734375,52.734375,0.0
20150515130000,101404.25415039062,101387.70141601562,1.1734504699707031,5.038962364196777,298.2730407714844,89.97647094726562,0.0,1.025390625,48.6328125,48.6328125,0.0
20150515140000,101402.94799804688,101384.32006835938,1.4458885192871094,5.14881706237793,298.2413024902344,90.57914543151855,5.859375,1.66015625,50.244140625,50.244140625,0.0
20150515150000,101371.41723632812,101345.36743164062,1.597275733947754,5.248041152954102,298.2243957519531,91.20504570007324,8.447265625,2.44140625,50.29296875,50.29296875,0.0
20150515160000,101337.548828125,101321.44165039062,1.939845085144043,4.965634346008301,298.2222595214844,91.36953163146973,21.58203125,1.513671875,47.021484375,47.021484375,0.0
20150515170000,101281.7138671875,101260.77270507812,2.0499448776245117,4.883033752441406,298.2245788574219,91.59973526000977,34.5703125,0.0,52.783203125,52.783203125,0.0
20150515180000,101226.38549804688,101211.669921875,2.197005271911621,5.173752784729004,298.2447509765625,92.06924533843994,34.130859375,0.0,50.78125,50.78125,
20150515190000,,,,,,,,,,,
20150515200000,,,,,,,,,,,
20150515210000,,,,,,,,,,,
20150515220000,,,,,,,,,,,
20150515230000,,,,,,,,,,,
20150516000000,,,,,,,,,,,
20150516010000,,,,,,,,,,,
20150516020000,,,,,,,,,,,
