,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161209030000,101613.36059570312,101590.46020507812,-3.413315773010254,-6.791622161865234,296.4654083251953,57.62610054016113,11.328125,0.830078125,50.927734375,50.927734375,0.0
20161209040000,101545.7275390625,101529.81567382812,-2.719928741455078,-6.946237564086914,296.5430908203125,55.655418395996094,8.59375,6.0546875,46.09375,46.09375,0.0
20161209050000,101509.375,101485.107421875,-2.3788137435913086,-7.994707107543945,296.48187255859375,57.572092056274414,10.4736328125,11.572265625,19.287109375,19.287109375,0.0
20161209060000,101558.23364257812,101538.95874023438,-2.8313493728637695,-7.982151031494141,296.5177307128906,55.25744819641113,5.76171875,4.00390625,29.6875,29.6875,0.0
20161209070000,101541.51611328125,101514.38598632812,-3.648552894592285,-7.699909210205078,296.5347137451172,56.83187484741211,6.591796875,2.294921875,68.65234375,68.65234375,0.0
20161209080000,101601.54418945312,101575.1220703125,-4.223644256591797,-7.738933563232422,296.23435974121094,61.576181411743164,21.337890625,11.181640625,61.03515625,61.03515625,0.0
20161209090000,101695.78247070312,101669.68994140625,-4.410024642944336,-6.531129837036133,296.02662658691406,57.7010383605957,3.3203125,1.220703125,81.8359375,81.8359375,0.0
20161209100000,101811.63940429688,101791.27197265625,-4.54734992980957,-5.431936264038086,295.837890625,57.85251045227051,0.1953125,0.0,94.3359375,94.3359375,0.0
20161209110000,101838.03100585938,101810.92529296875,-4.638820648193359,-5.192533493041992,295.6157684326172,59.016286849975586,0.0,0.0,28.564453125,28.564453125,0.0
20161209120000,101851.84326171875,101832.53173828125,-4.3012189865112305,-5.734027862548828,295.48146057128906,59.456438064575195,0.0,0.0,60.107421875,60.107421875,0.0
20161209130000,101877.94189453125,101852.52685546875,-4.352607727050781,-4.818499565124512,295.3317108154297,58.19266319274902,0.0,0.0,59.5703125,59.5703125,0.0
20161209140000,101881.85424804688,101862.38403320312,-4.110088348388672,-4.58155632019043,295.2507629394531,56.67682075500488,0.0,0.0,68.896484375,68.896484375,0.0
20161209150000,101850.78735351562,101833.58154296875,-4.013333320617676,-5.161273956298828,295.2529296875,56.03903007507324,0.78125,0.0,23.2421875,23.2421875,0.0
20161209160000,101830.96313476562,101814.208984375,-3.9562606811523438,-5.869686126708984,295.2607421875,56.32789421081543,3.515625,0.0,0.0,3.515625,0.0
20161209170000,101817.88330078125,101790.30151367188,-3.8277530670166016,-6.319196701049805,295.302734375,56.37751579284668,6.54296875,1.220703125,0.0,6.54296875,0.0
20161209180000,101798.779296875,101782.33032226562,-3.9494800567626953,-6.077112197875977,295.2986297607422,56.466856956481934,9.716796875,3.759765625,0.0,9.716796875,
20161209190000,,,,,,,,,,,
20161209200000,,,,,,,,,,,
20161209210000,,,,,,,,,,,
20161209220000,,,,,,,,,,,
20161209230000,,,,,,,,,,,
20161210000000,,,,,,,,,,,
20161210010000,,,,,,,,,,,
20161210020000,,,,,,,,,,,
