,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170529030000,101179.91943359375,101153.125,-7.52705192565918,-2.8481216430664062,297.35211181640625,81.84347915649414,38.8671875,33.0078125,66.11328125,66.11328125,0.0
20170529040000,101148.33374023438,101111.67602539062,-7.774361610412598,-2.652242660522461,297.38714599609375,82.43195056915283,32.470703125,27.734375,100.0,100.0,0.0
20170529050000,101146.17309570312,101120.00122070312,-7.399494171142578,-3.271852493286133,297.5151062011719,82.50393295288086,38.916015625,24.51171875,99.21875,99.21875,0.0
20170529060000,101100.28686523438,101071.30126953125,-7.585807800292969,-2.8027000427246094,297.55426025390625,82.57591438293457,45.556640625,16.2109375,71.58203125,71.58203125,0.0
20170529070000,101037.76245117188,101003.1005859375,-7.642732620239258,-2.155938148498535,297.4454650878906,83.19099998474121,43.5546875,15.72265625,66.259765625,66.259765625,0.0
20170529080000,101037.62817382812,101003.369140625,-7.436445236206055,-1.9639263153076172,297.330078125,84.25043487548828,46.09375,19.580078125,100.0,100.0,0.0
20170529090000,101058.13598632812,101028.42407226562,-6.959900856018066,-1.5848016738891602,297.2326965332031,85.14829444885254,45.458984375,18.4814453125,100.0,100.0,0.0
20170529100000,101086.90795898438,101055.70678710938,-6.310691833496094,-2.133063316345215,297.1363220214844,85.73906898498535,45.60546875,14.9169921875,100.0,100.0,0.0078125
20170529110000,101135.4736328125,101106.43920898438,-5.808920860290527,-2.0895233154296875,297.12786865234375,85.77362632751465,42.529296875,14.84375,100.0,100.0,0.0
20170529120000,101175.79956054688,101149.86572265625,-5.5791730880737305,-1.9087514877319336,297.3630065917969,84.75544357299805,41.30859375,11.669921875,100.0,100.0,0.0
20170529130000,101195.8740234375,101163.96484375,-5.114022254943848,-2.202946662902832,297.3570251464844,86.16498184204102,35.546875,9.033203125,100.0,100.0,0.0
20170529140000,101192.60864257812,101162.07885742188,-5.013406753540039,-2.0003576278686523,297.5408630371094,84.83749580383301,35.546875,10.1806640625,100.0,100.0,0.0
20170529150000,101161.99340820312,101129.52880859375,-4.748848915100098,-2.23526668548584,297.57293701171875,84.30549621582031,37.01171875,17.578125,100.0,100.0,0.0
20170529160000,101086.79809570312,101051.98974609375,-4.378973960876465,-2.840521812438965,297.5342712402344,84.90448760986328,40.72265625,13.5986328125,100.0,100.0,0.0
20170529170000,101048.37036132812,101011.60278320312,-4.746468544006348,-2.1745681762695312,297.4146728515625,85.87109375,55.17578125,21.2646484375,98.92578125,98.92578125,0.0390625
20170529180000,101028.14331054688,100997.78442382812,-4.282967567443848,-2.409210205078125,297.1173095703125,87.98451232910156,48.779296875,44.1162109375,98.583984375,98.583984375,
20170529190000,,,,,,,,,,,
20170529200000,,,,,,,,,,,
20170529210000,,,,,,,,,,,
20170529220000,,,,,,,,,,,
20170529230000,,,,,,,,,,,
20170530000000,,,,,,,,,,,
20170530010000,,,,,,,,,,,
20170530020000,,,,,,,,,,,
