,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170602030000,100191.13159179688,100161.24267578125,-1.6571826934814453,0.649932861328125,298.1783752441406,85.80691146850586,24.12109375,51.953125,86.5234375,86.5234375,0.0
20170602040000,100242.95654296875,100216.61987304688,-0.9382381439208984,2.4076919555664062,298.5093078613281,86.14863777160645,45.458984375,53.02734375,94.091796875,94.091796875,0.0625
20170602050000,100261.11450195312,100232.39135742188,-0.5037670135498047,4.038473129272461,298.2455139160156,88.65581512451172,53.955078125,56.005859375,98.828125,98.828125,0.921875
20170602060000,100242.42553710938,100217.3095703125,-0.7221298217773438,3.567319869995117,298.0601501464844,90.30606651306152,51.85546875,48.193359375,92.67578125,92.67578125,2.90625
20170602070000,100177.78930664062,100144.32983398438,0.5200538635253906,3.9736080169677734,298.03173828125,91.98063659667969,56.0546875,51.1962890625,100.0,100.0,1.1875
20170602080000,100133.7646484375,100097.49755859375,0.033809661865234375,4.03065299987793,297.9897766113281,92.50654220581055,45.5078125,45.751953125,69.970703125,69.970703125,1.9375
20170602090000,100129.08935546875,100092.15698242188,-1.9170646667480469,2.8207473754882812,297.9576416015625,93.09174919128418,45.3125,78.1494140625,73.14453125,78.271484375,9.75
20170602100000,100161.38305664062,100126.708984375,-2.958953857421875,1.4572887420654297,297.86822509765625,93.68897914886475,56.787109375,69.7509765625,79.248046875,79.248046875,14.65625
20170602110000,100202.05688476562,100172.23510742188,-4.100301742553711,-0.2236347198486328,297.8412780761719,92.91524600982666,65.52734375,71.923828125,68.603515625,72.509765625,10.15625
20170602120000,100305.1025390625,100278.98559570312,-8.060125350952148,-5.5297393798828125,297.2402648925781,89.50794124603271,46.337890625,54.4921875,91.89453125,91.89453125,0.234375
20170602130000,100334.375,100309.08203125,-7.901084899902344,-5.433462142944336,297.12872314453125,87.48875999450684,33.642578125,48.486328125,96.2890625,96.2890625,0.0
20170602140000,100333.59985351562,100297.705078125,-7.257585525512695,-2.264921188354492,297.32330322265625,86.76729583740234,25.048828125,45.703125,81.8359375,81.8359375,0.0
20170602150000,100340.05737304688,100307.28149414062,-5.95556640625,-3.181123733520508,297.3969421386719,87.53793334960938,14.013671875,47.8515625,71.435546875,71.435546875,0.0
20170602160000,100329.10766601562,100301.708984375,-4.266822814941406,-2.3901901245117188,297.38177490234375,86.98695182800293,11.376953125,48.14453125,97.8515625,97.8515625,0.0
20170602170000,100291.2353515625,100257.33642578125,-3.775279998779297,-3.1058521270751953,297.3645935058594,87.14554786682129,14.208984375,49.21875,89.306640625,89.306640625,0.0
20170602180000,100276.72119140625,100249.89624023438,-3.408313751220703,-2.9309215545654297,297.3594665527344,87.0209493637085,8.0078125,50.390625,92.236328125,92.236328125,
20170602190000,,,,,,,,,,,
20170602200000,,,,,,,,,,,
20170602210000,,,,,,,,,,,
20170602220000,,,,,,,,,,,
20170602230000,,,,,,,,,,,
20170603000000,,,,,,,,,,,
20170603010000,,,,,,,,,,,
20170603020000,,,,,,,,,,,
