,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160602030000,100516.11328125,100491.96166992188,-5.687390327453613,-2.888561248779297,300.409423828125,77.39459228515625,36.81640625,48.583984375,47.216796875,48.583984375,0.0625
20160602040000,100500.40283203125,100474.2919921875,-5.442543983459473,-2.7373924255371094,300.17779541015625,76.79143142700195,43.84765625,62.20703125,55.712890625,62.20703125,0.03125
20160602050000,100474.96337890625,100457.26318359375,-5.363934516906738,-2.4502134323120117,300.1180419921875,76.77585029602051,43.115234375,84.66796875,55.419921875,84.66796875,0.03125
20160602060000,100509.99755859375,100492.54760742188,-5.401493072509766,-2.570408821105957,299.9420471191406,78.00667572021484,43.896484375,84.521484375,18.701171875,84.521484375,0.0625
20160602070000,100536.26098632812,100514.8193359375,-5.59446907043457,-2.420255661010742,299.525634765625,81.49138259887695,37.01171875,85.693359375,27.734375,85.693359375,0.015625
20160602080000,100566.552734375,100542.59033203125,-5.5313920974731445,-2.3398942947387695,299.4453430175781,81.79169845581055,38.427734375,91.943359375,51.07421875,91.943359375,0.03125
20160602090000,100597.97973632812,100575.13427734375,-5.616072654724121,-1.7796096801757812,299.3853454589844,81.43185615539551,46.38671875,80.224609375,35.44921875,80.224609375,0.0
20160602100000,100650.9033203125,100630.5908203125,-5.4702253341674805,-1.6867589950561523,299.5488586425781,78.63047790527344,44.091796875,73.4375,28.271484375,73.4375,0.0
20160602110000,100736.74926757812,100711.767578125,-5.469700813293457,-1.6660280227661133,299.6942443847656,74.99759101867676,30.712890625,96.875,13.76953125,96.875,0.0625
20160602120000,100793.51196289062,100769.34204101562,-5.98699951171875,-1.9198322296142578,299.6417541503906,74.56508827209473,23.828125,83.88671875,21.97265625,83.88671875,0.0
20160602130000,100813.15307617188,100792.40112304688,-6.02773380279541,-1.8818359375,299.606201171875,74.17891120910645,17.67578125,72.55859375,60.791015625,72.55859375,0.0
20160602140000,100812.34130859375,100797.47314453125,-5.905485153198242,-1.3615093231201172,299.64007568359375,72.8910026550293,16.11328125,60.15625,61.669921875,62.548828125,0.0
20160602150000,100798.2666015625,100771.76513671875,-5.649870872497559,-1.2923603057861328,299.7085266113281,72.10093116760254,15.478515625,76.953125,17.236328125,76.953125,0.0
20160602160000,100750.5859375,100731.07299804688,-5.951826095581055,-1.0200023651123047,299.7402648925781,72.07086181640625,14.94140625,53.173828125,74.0234375,74.0234375,0.0
20160602170000,100722.94311523438,100697.49145507812,-5.745020866394043,-0.4171304702758789,299.74810791015625,72.27630805969238,28.22265625,74.267578125,39.892578125,74.267578125,0.0
20160602180000,100717.05322265625,100690.5517578125,-5.531883239746094,-0.48131656646728516,299.7572326660156,73.53830242156982,31.8359375,85.546875,54.541015625,85.546875,
20160602190000,,,,,,,,,,,
20160602200000,,,,,,,,,,,
20160602210000,,,,,,,,,,,
20160602220000,,,,,,,,,,,
20160602230000,,,,,,,,,,,
20160603000000,,,,,,,,,,,
20160603010000,,,,,,,,,,,
20160603020000,,,,,,,,,,,
