,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20151205030000,202.54650497436523,-3.3414306640625,-0.6962862014770508,291.47344970703125,-0.10515069961547852,52.67337989807129,418.56373596191406,-3.513686180114746,-0.5244464874267578,289.3551025390625,-0.2772355079650879,58.20806121826172,638.66943359375,-3.6309499740600586,-0.32112693786621094,287.19061279296875,-0.40381956100463867,64.6186466217041,862.9328002929688,-3.7256698608398438,-0.09187126159667969,285.0115661621094,-0.45771026611328125,71.85409927368164,1091.4448852539062,-3.7519092559814453,0.20265769958496094,282.81398010253906,-0.40563058853149414,79.32029271125793,1563.615234375,-2.0112075805664062,1.1829490661621094,280.4532775878906,-0.05596923828125,57.72428870201111,2063.498291015625,4.815954208374023,0.8852996826171875,281.3447265625,0.24446964263916016,56.899097084999084,3165.517333984375,14.996633529663086,7.343536376953125,279.53294372558594,0.17829322814941406,83.27921509742737,4414.78857421875,16.54759931564331,5.796636581420898,274.6219940185547,0.16521644592285156,27.8025044798851,5859.224609375,21.87827205657959,4.700473785400391,265.0794372558594,-0.06376075744628906,27.69331991672516,7559.49072265625,27.000221252441406,5.487812042236328,255.20301818847656,-0.27862071990966797,20.991212844848633,9647.9794921875,35.346940994262695,7.887325286865234,241.65484619140625,-0.06029033660888672,22.50775283575058,10913.6279296875,35.05440044403076,5.799100875854492,231.9436492919922,0.004670143127441406,,12388.65234375,35.83273696899414,5.63905143737793,220.32638549804688,0.007855415344238281,,14188.8076171875,34.44822120666504,12.307283401489258,207.05426025390625,-0.006221294403076172,,16558.087890625,31.559062480926514,8.669350624084473,194.81655883789062,0.03415966033935547,
20151205040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151205050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151205060000,180.10663604736328,-4.826912879943848,-1.6484661102294922,292.0254211425781,0.10484480857849121,53.30881118774414,396.5920104980469,-4.817559242248535,-1.6639842987060547,289.8750305175781,0.0626058578491211,58.88255977630615,617.1059875488281,-4.685349464416504,-1.6407451629638672,287.71978759765625,-0.015467643737792969,65.43569469451904,841.9066162109375,-4.479936599731445,-1.6054039001464844,285.5417175292969,-0.10783863067626953,72.89266586303711,1070.9268798828125,-3.904346466064453,-1.4092140197753906,283.4226837158203,-0.1592731475830078,79.36696147918701,1545.453125,-0.5206499099731445,1.6504497528076172,282.8162536621094,-0.0300750732421875,53.87482810020447,2049.6827392578125,5.418874740600586,3.6448535919189453,282.8206481933594,0.054093360900878906,74.2332444190979,3156.072998046875,16.016389846801758,6.951564788818359,279.77972412109375,-0.23916244506835938,76.74228703975677,4408.13720703125,17.042104721069336,4.336503982543945,275.11351013183594,-0.015844345092773438,25.819851100444794,5855.62109375,20.962146759033203,9.092342376708984,266.5589141845703,0.15096473693847656,10.021136403083801,7559.59033203125,25.111248016357422,8.448501586914062,255.386962890625,0.20188331604003906,21.955947518348694,9648.3291015625,33.91313171386719,4.238140106201172,241.07693481445312,0.06540107727050781,28.10000067949295,10911.419921875,33.557573437690735,6.159978866577148,231.6958465576172,-0.011963844299316406,,12386.2939453125,34.27213382720947,10.33863639831543,220.42788696289062,-0.03760719299316406,,14185.248046875,37.08414268493652,13.402859687805176,206.539306640625,-0.06838464736938477,,16551.0126953125,31.40019989013672,9.268335342407227,195.25901794433594,0.02946186065673828,
20151205070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151205080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151205090000,193.38781452178955,-4.799570083618164,-1.1522083282470703,291.9731750488281,0.46173620223999023,52.50481128692627,409.8543395996094,-5.117506980895996,-1.2222156524658203,289.84539794921875,0.6649389266967773,57.440773010253906,630.2452087402344,-5.233644485473633,-1.2343788146972656,287.6978759765625,0.7129144668579102,63.25329637527466,854.9758911132812,-5.239889144897461,-1.199514389038086,285.5651092529297,0.6361198425292969,68.81497621536255,1084.09375,-4.885623931884766,-0.9950637817382812,283.64308166503906,0.4124937057495117,68.10951566696167,1557.981201171875,-2.008641242980957,2.1211090087890625,281.75775146484375,-0.21229839324951172,54.1357125043869,2060.7027587890625,3.4209060668945312,6.962518692016602,282.91168212890625,-0.30780887603759766,73.05860877037048,3166.439453125,12.472640991210938,9.932218551635742,278.9934387207031,-0.068634033203125,90.63691878318787,4417.83154296875,17.300559997558594,8.465217590332031,274.6292266845703,-0.004241943359375,35.28156876564026,5866.0537109375,19.647183418273926,9.132587432861328,266.8798370361328,0.025365829467773438,10.701944828033447,7572.626953125,24.53828239440918,7.759586334228516,255.55404663085938,-0.2612934112548828,24.70306658744812,9661.2158203125,30.051855087280273,4.973857879638672,240.63401794433594,-0.25925731658935547,31.217619717121124,10920.1689453125,29.31429648399353,9.498815536499023,230.96014404296875,-0.27506542205810547,,12391.732421875,29.27704906463623,15.81658935546875,220.1645965576172,-0.1464557647705078,,14185.029296875,36.363972663879395,11.470076560974121,205.5269775390625,0.10139799118041992,,16551.439453125,31.763708114624023,7.9419660568237305,195.78408813476562,0.11656332015991211,
20151205100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151205110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20151205120000,209.4231812953949,-4.812136650085449,-3.528632164001465,291.52423095703125,0.3853797912597656,65.47934675216675,425.8364715576172,-5.0951080322265625,-3.1689929962158203,289.4195861816406,0.5189414024353027,72.1055326461792,646.2077941894531,-5.555573463439941,-2.077535629272461,287.39503479003906,0.4441041946411133,78.92887258529663,870.9302978515625,-6.112186431884766,-0.23258209228515625,285.51806640625,0.33153820037841797,85.08895134925842,1100.2272338867188,-6.117799758911133,0.897308349609375,283.6155242919922,0.33932018280029297,89.65563011169434,1574.111328125,-2.7306747436523438,3.471393585205078,281.1659240722656,0.24201679229736328,75.1369765996933,2075.657958984375,3.8302059173583984,7.928243637084961,281.66583251953125,-0.05326557159423828,84.49689900875092,3178.501220703125,12.854523658752441,11.415384292602539,279.7545471191406,0.14427757263183594,63.017722606658936,4425.671875,17.19377899169922,5.833381652832031,273.7113037109375,-0.08155632019042969,37.970488369464874,5871.21337890625,19.92404842376709,9.386112213134766,266.5303955078125,-0.05553245544433594,13.236546576023102,7577.5517578125,20.89498519897461,10.214561462402344,255.4406280517578,-0.0327606201171875,24.074219822883606,9665.458984375,29.256591796875,11.22800064086914,240.55322265625,-0.07326126098632812,17.87997055053711,10922.7578125,29.22626495361328,15.52536392211914,230.8856658935547,-0.00044345855712890625,,12394.7578125,28.011210918426514,22.039979934692383,220.08413696289062,-0.02082061767578125,,14187.818359375,37.17875576019287,13.424574851989746,205.8433837890625,0.07580375671386719,,16562.7021484375,30.73054313659668,7.326695442199707,196.4230194091797,0.037584781646728516,
