,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160505030000,148.14649963378906,-6.148667335510254,5.571161270141602,296.5420227050781,0.16358232498168945,69.47399234771729,368.78648376464844,-6.795166015625,7.190656661987305,294.7121887207031,0.12331295013427734,70.45825529098511,594.1033630371094,-4.551044464111328,9.31593132019043,294.2868347167969,-0.0027837753295898438,61.41622853279114,825.221435546875,-1.1042842864990234,9.841184616088867,293.6794128417969,-0.07667922973632812,75.16836166381836,1061.9776611328125,0.7227334976196289,9.12697982788086,292.2660827636719,-0.08879280090332031,84.93890452384949,1552.4581298828125,0.9647045135498047,6.680046081542969,289.5943298339844,-0.028064727783203125,91.5264880657196,2067.175537109375,0.971217155456543,6.014781951904297,286.5815124511719,0.21258926391601562,84.39278674125671,3180.6279296875,0.7116479873657227,11.828115463256836,280.28558349609375,0.2524909973144531,74.81495809555054,4432.0244140625,3.666426658630371,9.936349868774414,273.28155517578125,0.29685211181640625,96.56188583374023,5873.2470703125,10.795528888702393,8.966951370239258,265.2874450683594,0.08130264282226562,95.25781166553497,7574.06884765625,15.416569709777832,2.4151687622070312,255.10264587402344,-0.056606292724609375,84.87436038255692,9664.9404296875,16.97681999206543,-4.758481979370117,240.52308654785156,-0.12996482849121094,79.70633429288864,10925.859375,22.48943167924881,-2.7594127655029297,231.6584014892578,-0.2128887176513672,,12398.2509765625,32.47136974334717,-0.9099197387695312,219.56825256347656,-0.23751306533813477,,14197.939453125,37.29826498031616,-4.7266035079956055,208.49510192871094,-0.16334247589111328,,16611.5703125,17.908564805984497,-1.1201086044311523,197.35797119140625,0.06004965305328369,
20160505040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160505050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160505060000,142.40253829956055,-6.709739685058594,5.483304023742676,296.1305847167969,0.21252751350402832,73.1323676109314,362.7688751220703,-7.375843048095703,7.363115310668945,294.3135986328125,0.23433446884155273,74.6655797958374,587.7931518554688,-5.469903945922852,9.259988784790039,293.4609069824219,0.24170684814453125,72.28804159164429,818.4207763671875,-2.3730106353759766,9.344503402709961,293.0027160644531,0.2885761260986328,85.8798668384552,1054.9147338867188,-0.37308216094970703,8.636600494384766,291.9255676269531,0.32633113861083984,90.10351300239563,1544.45751953125,0.8302984237670898,6.841208457946777,288.99774169921875,0.3132190704345703,85.90484857559204,2058.030517578125,2.115446090698242,7.81781005859375,285.9577331542969,0.11654472351074219,90.98370409011841,3169.40966796875,7.025083541870117,6.347480773925781,279.7087097167969,-0.4111061096191406,99.49722564220428,4422.1904296875,10.984655380249023,12.471612930297852,273.19854736328125,-0.14667892456054688,99.58165407180786,5862.46533203125,14.014666080474854,10.919876098632812,265.3914794921875,-0.09494781494140625,93.79675924777985,7566.78759765625,17.940917015075684,5.82356071472168,255.8274688720703,-0.5630455017089844,96.8260367512703,9662.41015625,21.733515739440918,-2.038888931274414,240.93966674804688,0.03369903564453125,77.0144789814949,10923.732421875,27.743073225021362,-0.8449916839599609,231.49252319335938,-0.07071304321289062,,12396.888671875,28.637795448303223,-0.333953857421875,219.5247802734375,-0.18756341934204102,,14192.4951171875,31.752702713012695,-4.611110687255859,208.06260681152344,-0.04692506790161133,,16606.203125,20.260748863220215,-0.16202354431152344,198.0894317626953,0.0030994415283203125,
20160505070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160505080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160505090000,140.54570770263672,-7.879844665527344,4.36600399017334,295.1818542480469,0.4578735828399658,79.48116445541382,360.5638122558594,-8.089729309082031,7.6195068359375,294.3232421875,0.6094198226928711,74.009681224823,585.9612426757812,-5.180680274963379,9.467414855957031,294.03033447265625,0.5698823928833008,78.55289697647095,817.0203857421875,-2.342435836791992,9.372982025146484,293.18804931640625,0.520658016204834,88.20890045166016,1053.6676025390625,-0.6970443725585938,9.154613494873047,291.9272155761719,0.47690582275390625,87.64041519165039,1543.38330078125,0.929081916809082,8.281076431274414,289.2325134277344,0.4591646194458008,89.44855189323425,2057.2027587890625,3.4026384353637695,8.03299331665039,285.958251953125,0.4258384704589844,88.24683046340942,3169.65185546875,7.955787658691406,8.696874618530273,280.0187072753906,0.12024307250976562,97.58951604366302,4421.927490234375,15.149931907653809,13.571390151977539,272.7123107910156,-0.5687141418457031,81.62741410732269,5860.224609375,19.042022228240967,4.76099967956543,265.1246032714844,-0.11720466613769531,92.30936992168427,7563.4912109375,21.24493932723999,0.5574550628662109,255.40029907226562,0.26355743408203125,71.63510543107986,9659.837890625,18.882314443588257,3.239908218383789,241.07907104492188,-0.3969087600708008,90.73981475830078,10920.9091796875,21.494740962982178,-1.4963493347167969,231.2828826904297,0.13187694549560547,,12390.3720703125,25.49645233154297,-2.257791519165039,219.07716369628906,0.18445587158203125,,14183.7373046875,32.272440910339355,-1.159651756286621,207.83544921875,-0.0331265926361084,,16599.5322265625,17.6812424659729,-1.7456941604614258,198.6885986328125,-0.037497758865356445,
20160505100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160505110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160505120000,145.81669998168945,-8.15234661102295,6.994926452636719,296.3269958496094,0.22956514358520508,75.48821210861206,366.6004638671875,-9.065388679504395,9.62203598022461,294.9217224121094,0.14721012115478516,73.77470970153809,592.3238525390625,-6.41526985168457,11.187034606933594,294.2545471191406,0.02506542205810547,79.36032938957214,823.5579223632812,-3.29166316986084,11.390985488891602,293.4571838378906,-0.09810638427734375,86.30989170074463,1060.3570556640625,-1.8261222839355469,11.259664535522461,292.2534484863281,-0.22259235382080078,83.3158814907074,1550.633056640625,-0.4053516387939453,10.815038681030273,289.7862548828125,-0.4315986633300781,78.3855574131012,2065.7366943359375,3.079080581665039,6.602365493774414,287.1270751953125,-0.39859962463378906,79.55577540397644,3181.322998046875,10.994156837463379,7.418188095092773,280.7360534667969,-0.06999588012695312,82.86244404315948,4434.69921875,17.243699073791504,7.144880294799805,272.8847961425781,0.036663055419921875,79.26549315452576,5876.134765625,13.645944595336914,0.1298809051513672,265.36595153808594,-0.057781219482421875,89.87601345777512,7579.716796875,14.865592002868652,-0.37696266174316406,255.25062561035156,0.0336151123046875,76.6704917550087,9672.138671875,10.748918533325195,6.0279388427734375,240.52203369140625,-0.17114830017089844,91.90071702003479,10930.484375,18.596393585205078,1.94970703125,230.87261962890625,0.05190849304199219,,12399.8037109375,19.410313606262207,0.8407020568847656,218.78343200683594,-0.1531352996826172,,14190.029296875,30.84741973876953,-0.3072500228881836,207.60052490234375,-0.010142326354980469,,16606.4033203125,17.188960433006287,-4.03255558013916,199.7405242919922,0.008788228034973145,
