,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150908030000,62.32689666748047,-1.0671234130859375,-8.528238296508789,300.3934326171875,0.04827713966369629,68.6063003540039,286.13983154296875,-1.3112621307373047,-8.897964477539062,298.1988830566406,0.20142078399658203,74.93719863891602,514.112060546875,-1.5158958435058594,-9.02541732788086,296.0126647949219,0.29344844818115234,82.31898880004883,746.3796997070312,-1.7491531372070312,-9.079071044921875,293.8656005859375,0.3213520050048828,89.16136074066162,983.3440551757812,-1.9561195373535156,-9.110488891601562,291.9043273925781,0.28339672088623047,92.8158540725708,1473.203369140625,-1.1021652221679688,-8.543367385864258,289.491943359375,0.04894447326660156,81.67226481437683,1987.3702392578125,0.17729949951171875,-6.914986610412598,286.3161315917969,-0.23522186279296875,82.4093177318573,3103.015869140625,3.5740604400634766,-5.666638374328613,281.986328125,-0.04471588134765625,62.348899841308594,4367.02587890625,5.724824905395508,-7.503545761108398,276.8222961425781,0.3804817199707031,9.407029390335083,5822.5087890625,12.148969650268555,-8.754816055297852,267.57269287109375,0.2984619140625,2.8230587244033813,7524.24951171875,14.299543380737305,-12.068662643432617,253.62950134277344,0.40845298767089844,1.0787100791931152,9610.2197265625,18.635311126708984,-3.3470592498779297,243.351318359375,0.014684677124023438,3.2226985096931458,10883.5478515625,18.777406692504883,7.872219085693359,233.60179138183594,0.15589618682861328,,12384.349609375,21.909473419189453,6.6458587646484375,226.54737854003906,0.29759693145751953,,14241.3388671875,12.443735122680664,5.975549697875977,213.81484985351562,0.10874223709106445,,16690.1953125,4.813286781311035,1.538649559020996,201.50106811523438,0.010305225849151611,
20150908040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150908050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150908060000,60.69847106933594,0.0641632080078125,-8.344802856445312,300.4015808105469,0.020813703536987305,66.89608955383301,284.4984893798828,-0.016780853271484375,-8.759471893310547,298.20355224609375,0.14309358596801758,72.90975570678711,512.429931640625,-0.08938980102539062,-8.914888381958008,296.0129699707031,0.24256134033203125,80.1137580871582,744.7116088867188,-0.16064071655273438,-8.988624572753906,293.83258056640625,0.31117725372314453,87.27772331237793,981.5091552734375,-0.22657012939453125,-8.994527816772461,291.7625732421875,0.35193443298339844,92.17955541610718,1470.612548828125,-0.3797416687011719,-8.03256607055664,289.06787109375,0.20113372802734375,76.04572582244873,1984.990234375,0.2978324890136719,-6.777838706970215,287.1058654785156,-0.23693275451660156,63.772234201431274,3101.762939453125,1.91241455078125,-8.005556106567383,282.4001770019531,0.07989883422851562,42.72248029708862,4365.2333984375,2.417581558227539,-10.885551452636719,277.42730712890625,-0.07755661010742188,2.451467275619507,5818.037109375,9.897693634033203,-8.544251441955566,267.8775177001953,0.15819931030273438,1.6762737035751343,7526.2958984375,15.093891143798828,-11.31369400024414,255.492431640625,0.3847770690917969,5.094808280467987,9618.310546875,21.637527465820312,-9.03580093383789,240.9107666015625,0.2012310028076172,7.395134747028351,10884.7431640625,21.2239933013916,1.8940773010253906,234.21041870117188,0.1957836151123047,,12387.9775390625,19.682708740234375,2.7599010467529297,225.35333251953125,0.048511505126953125,,14238.9443359375,7.789617538452148,2.336240768432617,214.40892028808594,-0.16280221939086914,,16682.86328125,5.0123395919799805,-0.8696479797363281,201.2718505859375,0.02693992853164673,
20150908070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150908080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150908090000,62.52952575683594,1.9445476531982422,-9.30821418762207,300.2593688964844,-0.060572147369384766,65.38449478149414,286.20851135253906,1.9218635559082031,-9.725618362426758,298.073486328125,-0.07866954803466797,71.1003589630127,513.9540100097656,1.7826881408691406,-9.798322677612305,295.8838806152344,-0.045754432678222656,78.07623863220215,745.9921264648438,1.480010986328125,-9.742511749267578,293.70574951171875,0.01607990264892578,84.86670112609863,982.6868896484375,0.9289436340332031,-9.488584518432617,291.6318359375,0.08392143249511719,88.87689924240112,1471.088623046875,0.3859596252441406,-8.332441329956055,288.5267333984375,0.11763191223144531,75.11097741127014,1985.9267578125,3.728992462158203,-7.257684707641602,288.14251708984375,0.06728744506835938,50.39840531349182,3104.676025390625,2.405132293701172,-5.977485656738281,282.20440673828125,-0.06306266784667969,32.80113959312439,4370.81494140625,3.7727489471435547,-10.003022193908691,277.6065368652344,-0.04020500183105469,2.457947611808777,5827.8515625,6.796682357788086,-11.127134323120117,268.8080291748047,0.1497039794921875,1.7301380634307861,7541.90283203125,16.917158126831055,-12.663261413574219,256.72137451171875,0.32091236114501953,15.014277756214142,9631.7880859375,20.40988540649414,-13.681119918823242,239.5474090576172,0.21694707870483398,5.260059118270874,10894.140625,18.189550399780273,-2.1826400756835938,234.64085388183594,0.13771820068359375,,12396.8681640625,23.553064346313477,4.331001281738281,224.6514129638672,-0.05682373046875,,14245.4052734375,9.033333778381348,-3.40020751953125,214.2205047607422,0.12931418418884277,,16689.296875,2.6259069442749023,-2.1024131774902344,201.82806396484375,0.037779420614242554,
20150908100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150908110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150908120000,73.95347595214844,-0.19892120361328125,-8.217809677124023,300.3345947265625,-0.04294419288635254,63.24118232727051,297.51696014404297,-0.24288558959960938,-8.823820114135742,298.1627502441406,-0.11258649826049805,68.43104362487793,525.3727722167969,-0.2758636474609375,-9.095537185668945,295.9823913574219,-0.12410163879394531,74.7055196762085,757.301513671875,-0.3120460510253906,-9.300823211669922,293.8079833984375,-0.13007545471191406,80.6534423828125,994.002197265625,-0.3533287048339844,-9.483070373535156,291.6857604980469,-0.1529254913330078,85.00593948364258,1482.099853515625,0.370330810546875,-9.262203216552734,288.132080078125,-0.24750900268554688,79.19369578361511,1996.368896484375,4.937286376953125,-6.665544509887695,288.48736572265625,-0.20756912231445312,44.29658579826355,3114.829833984375,3.4990234375,-3.2594099044799805,282.615478515625,0.068817138671875,13.517163276672363,4384.02783203125,1.6587791442871094,-7.279335021972656,277.8785095214844,0.1248931884765625,2.4664740562438965,5843.2021484375,8.188562393188477,-7.837591171264648,268.9272155761719,0.4069805145263672,1.7400031089782715,7557.56591796875,13.094995498657227,-12.963886260986328,257.0211181640625,0.4287452697753906,18.443476259708405,9650.7880859375,17.62693977355957,-13.517690658569336,239.21266174316406,0.24609661102294922,19.487941324710846,10910.70703125,17.378721237182617,-6.931484222412109,234.23072814941406,-0.03764057159423828,,12413.3564453125,20.358692169189453,1.214508056640625,225.00022888183594,-0.02497577667236328,,14260.8125,7.233307838439941,1.4217357635498047,213.74107360839844,0.014840126037597656,,16704.392578125,0.848353385925293,-2.0861921310424805,201.83929443359375,0.022597312927246094,
