,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150108030000,102361.4013671875,102338.25073242188,1.8970308303833008,-11.40119743347168,289.9411315917969,68.83494472503662,20.3125,66.162109375,0.0,66.162109375,0.0
20150108040000,102358.80737304688,102332.84301757812,1.5477027893066406,-11.63656234741211,289.888916015625,69.78665065765381,26.07421875,72.8515625,0.0,72.8515625,0.0
20150108050000,102346.00830078125,102327.978515625,1.5722665786743164,-11.215799331665039,289.8019104003906,69.15668678283691,24.51171875,68.212890625,0.0,68.212890625,0.0
20150108060000,102355.6640625,102330.1513671875,1.4083280563354492,-11.485631942749023,289.8119201660156,68.96982765197754,23.9990234375,60.9375,0.0,60.9375,0.0
20150108070000,102330.18798828125,102310.34545898438,0.5776042938232422,-11.33006477355957,289.84307861328125,69.83136367797852,24.0234375,32.71484375,0.0,32.71484375,0.0
20150108080000,102340.92407226562,102321.2890625,-0.059861183166503906,-10.987920761108398,289.85914611816406,69.37712860107422,19.091796875,25.439453125,0.0,25.439453125,0.0
20150108090000,102346.47827148438,102321.05102539062,-0.5350961685180664,-10.477712631225586,289.8720397949219,69.26958847045898,22.265625,32.763671875,0.0,32.763671875,0.0
20150108100000,102394.19555664062,102376.72729492188,-0.6012077331542969,-10.049005508422852,289.9049987792969,70.09403419494629,26.7578125,38.134765625,0.0,38.134765625,0.0
20150108110000,102436.474609375,102411.51733398438,-0.4808778762817383,-9.660348892211914,289.9501190185547,70.2250747680664,25.9765625,34.66796875,0.0,34.66796875,0.0
20150108120000,102461.12670898438,102441.2353515625,-0.2824583053588867,-9.409721374511719,289.9938049316406,70.03473663330078,26.611328125,35.5224609375,0.0,35.546875,0.0
20150108130000,102458.26416015625,102442.37670898438,-0.1894378662109375,-9.217487335205078,290.0525360107422,69.95128631591797,27.1484375,35.302734375,0.0,35.302734375,0.0
20150108140000,102459.72900390625,102438.16528320312,-0.182830810546875,-9.074518203735352,290.1023712158203,69.88142013549805,25.244140625,34.375,0.0,34.375,0.0
20150108150000,102463.83666992188,102443.96362304688,-0.1996603012084961,-8.954072952270508,290.1221923828125,69.89434432983398,27.63671875,32.51953125,0.0,32.51953125,0.0
20150108160000,102452.24609375,102425.10986328125,-0.19240379333496094,-8.822002410888672,290.16490173339844,69.94928932189941,25.927734375,28.3203125,0.0,28.3203125,0.0
20150108170000,102447.6806640625,102430.48706054688,-0.1295175552368164,-8.708879470825195,290.2418518066406,69.91726970672607,26.025390625,31.298828125,0.0,31.298828125,0.0
20150108180000,102431.396484375,102414.51416015625,-0.12429237365722656,-8.698057174682617,290.2758026123047,69.80162334442139,23.2421875,32.421875,0.0,32.421875,
20150108190000,,,,,,,,,,,
20150108200000,,,,,,,,,,,
20150108210000,,,,,,,,,,,
20150108220000,,,,,,,,,,,
20150108230000,,,,,,,,,,,
20150109000000,,,,,,,,,,,
20150109010000,,,,,,,,,,,
20150109020000,,,,,,,,,,,
