,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160115030000,101706.19506835938,101682.92846679688,-3.1204099655151367,-0.2239093780517578,292.42144775390625,54.66800117492676,15.673828125,41.748046875,73.92578125,73.92578125,0.0
20160115040000,101621.18530273438,101604.13208007812,-1.8369550704956055,-0.46972084045410156,292.468017578125,53.93707466125488,24.51171875,53.662109375,80.615234375,80.615234375,0.0
20160115050000,101593.67065429688,101574.35302734375,-1.4428434371948242,-1.341756820678711,292.525146484375,54.59208869934082,26.513671875,55.908203125,88.623046875,88.623046875,0.0
20160115060000,101532.11059570312,101505.36499023438,-1.4443254470825195,-1.9274711608886719,292.506591796875,55.84336280822754,37.4267578125,67.626953125,92.87109375,92.87109375,0.0
20160115070000,101550.4638671875,101528.86962890625,-1.1625585556030273,-2.590566635131836,292.5129852294922,56.970314025878906,39.1357421875,78.7109375,87.6953125,87.6953125,0.125
20160115080000,101594.6044921875,101569.17114257812,-1.2109174728393555,-3.7736587524414062,292.220947265625,60.26288604736328,40.1123046875,57.666015625,83.7890625,83.7890625,0.25
20160115090000,101649.89013671875,101628.86352539062,-1.5476560592651367,-4.222902297973633,291.8555908203125,62.61251640319824,39.0625,51.513671875,75.732421875,75.732421875,0.21875
20160115100000,101710.83374023438,101693.115234375,-2.709866523742676,-4.940831184387207,291.57476806640625,66.94550704956055,34.130859375,72.021484375,71.6796875,72.8515625,0.4375
20160115110000,101778.83911132812,101762.85400390625,-3.8537445068359375,-4.512480735778809,291.1632385253906,71.82738876342773,32.12890625,77.099609375,73.6572265625,77.099609375,0.46875
20160115120000,101829.44946289062,101812.75024414062,-4.42683219909668,-3.8436784744262695,290.7839050292969,73.86999130249023,24.70703125,69.140625,77.6611328125,77.63671875,0.3359375
20160115130000,101854.79736328125,101834.67407226562,-4.541088104248047,-3.1724367141723633,290.5722198486328,74.77550315856934,19.873046875,76.66015625,76.9775390625,77.44140625,0.33984375
20160115140000,101848.28491210938,101828.37524414062,-4.414127349853516,-2.705038070678711,290.5272674560547,76.3931827545166,18.798828125,63.623046875,76.07421875,76.07421875,0.140625
20160115150000,101749.16381835938,101725.79345703125,-4.894452095031738,-2.308744430541992,290.6423797607422,77.02725410461426,18.1640625,58.30078125,75.78125,75.927734375,0.046875
20160115160000,101790.31982421875,101771.44165039062,-3.2794055938720703,-3.2773780822753906,290.90460205078125,76.2417106628418,18.994140625,92.138671875,80.078125,92.138671875,0.5625
20160115170000,101796.5576171875,101774.43237304688,-2.7062950134277344,-3.397200584411621,290.6867980957031,78.59773635864258,35.205078125,77.4169921875,82.470703125,82.91015625,0.71875
20160115180000,101725.29296875,101702.36206054688,-3.6067638397216797,-3.599930763244629,290.58685302734375,79.48674964904785,25.5859375,59.47265625,68.5546875,68.5546875,
20160115190000,,,,,,,,,,,
20160115200000,,,,,,,,,,,
20160115210000,,,,,,,,,,,
20160115220000,,,,,,,,,,,
20160115230000,,,,,,,,,,,
20160116000000,,,,,,,,,,,
20160116010000,,,,,,,,,,,
20160116020000,,,,,,,,,,,
