,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20161105030000,115.80814361572266,-1.253316879272461,-2.6974716186523438,298.14520263671875,-0.16593265533447266,51.02427387237549,337.21604919433594,-1.4574384689331055,-2.5387325286865234,295.9857482910156,-0.48171472549438477,56.18022060394287,562.830810546875,-1.7170143127441406,-2.2338333129882812,293.8006896972656,-0.6910076141357422,62.059861183166504,792.6296997070312,-2.0195188522338867,-1.7740707397460938,291.61822509765625,-0.6588716506958008,68.16633415222168,1027.078369140625,-2.178936004638672,-1.3545646667480469,289.4358825683594,-0.4129171371459961,73.89431762695312,1510.2293701171875,-1.2054672241210938,-1.0217857360839844,285.24229431152344,0.17484569549560547,78.17897891998291,2015.30322265625,3.2244129180908203,-2.569063186645508,281.8854522705078,-0.07333946228027344,65.89072322845459,3108.788818359375,8.733531951904297,-2.764066696166992,275.48191833496094,-0.007778167724609375,87.60532081127167,4341.50390625,11.098623752593994,-2.4699764251708984,271.02989196777344,0.010746002197265625,8.187535405158997,5766.85791015625,28.491557121276855,-8.96408462524414,263.3181457519531,0.04170036315917969,11.27967917919159,7472.9501953125,40.93930530548096,-12.351409912109375,259.07855224609375,-0.04606437683105469,17.27036303281784,9592.517578125,46.691674649715424,-1.9358177185058594,243.4093475341797,-0.21047687530517578,19.30911535024643,10865.4501953125,49.33811342716217,-10.471542358398438,233.5971221923828,-0.23485946655273438,,12357.0302734375,48.22763442993164,3.4370574951171875,223.04434204101562,-0.046715736389160156,,14172.9609375,51.18767690658569,3.1759681701660156,208.0989227294922,0.06042003631591797,,16564.724609375,32.93128323554993,-0.6740093231201172,197.97727966308594,0.09077203273773193,
20161105040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161105050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161105060000,110.06369304656982,-0.751734733581543,-3.6932544708251953,298.2139587402344,-0.188401460647583,48.94987106323242,331.5553283691406,-1.007115364074707,-3.541807174682617,296.0301513671875,-0.6059670448303223,53.739237785339355,557.1085815429688,-1.3766517639160156,-3.2164859771728516,293.8435363769531,-0.9697756767272949,59.52944850921631,786.8837890625,-1.9800834655761719,-2.504274368286133,291.6796875,-1.092015266418457,66.7060661315918,1021.3960571289062,-2.3885440826416016,-1.918893814086914,289.4852294921875,-0.9165487289428711,75.39771461486816,1504.7156982421875,-1.9709358215332031,-1.7156486511230469,285.20330810546875,-0.3695392608642578,85.54587841033936,2010.163818359375,1.2093772888183594,-3.708843231201172,282.09588623046875,-0.2247905731201172,65.25240182876587,3103.8447265625,9.852089881896973,-2.973611831665039,275.8170928955078,-0.0054473876953125,88.82598519325256,4336.29736328125,18.97124671936035,-4.044317245483398,271.0087127685547,0.11622238159179688,9.914295673370361,5762.8193359375,27.192012071609497,-7.947513580322266,263.5511779785156,0.2778167724609375,6.028064250946045,7469.53857421875,41.42792987823486,-13.83572769165039,258.4014892578125,0.3837852478027344,18.87613070011139,9582.6123046875,50.93897432088852,-3.0846519470214844,242.817138671875,0.05951690673828125,20.14955422282219,10850.7294921875,52.40451717376709,-5.266757965087891,232.08120727539062,-0.019021987915039062,,12333.515625,49.761727809906006,-1.2185802459716797,222.8096160888672,0.1219797134399414,,14150.994140625,50.87764549255371,-0.2754325866699219,208.67291259765625,0.1805715560913086,,16553.595703125,31.047425150871277,-0.7522754669189453,199.26475524902344,0.011171698570251465,
20161105070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161105080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161105090000,119.00422430038452,-3.245553970336914,-1.8540706634521484,297.9074401855469,0.07550573348999023,56.279306411743164,340.3351745605469,-3.220273971557617,-1.9088134765625,295.7504577636719,0.039351463317871094,61.884765625,565.8592834472656,-3.0715160369873047,-1.9388103485107422,293.5718078613281,-0.052082061767578125,68.45364570617676,795.6567993164062,-2.777606964111328,-1.945413589477539,291.3702697753906,-0.15793800354003906,75.71735572814941,1030.0811157226562,-2.2081985473632812,-1.9951019287109375,289.2077331542969,-0.23503494262695312,82.3060302734375,1513.1273193359375,-0.7763233184814453,-2.3232288360595703,285.0594177246094,-0.11288833618164062,88.61345291137695,2017.99267578125,1.4495353698730469,-3.983682632446289,281.4603576660156,0.16447067260742188,81.31935632228851,3111.39501953125,10.825000762939453,-5.578847885131836,275.1676330566406,0.26088714599609375,79.57905721664429,4344.680908203125,19.160226345062256,-7.63487434387207,271.4036560058594,0.24905967712402344,3.0829551219940186,5770.9189453125,27.59532403945923,-10.710807800292969,263.8600311279297,-0.014739990234375,6.906571388244629,7475.06640625,40.761810302734375,-13.747364044189453,257.53724670410156,-0.2014636993408203,17.307787656784058,9584.25,52.04014879465103,-9.408973693847656,242.51602172851562,-0.30352783203125,37.20447614789009,10849.10546875,55.18083882331848,-8.685932159423828,231.55279541015625,-0.17455387115478516,,12332.3291015625,52.67902398109436,-2.060871124267578,223.0694580078125,-0.016825199127197266,,14151.4384765625,54.45323133468628,-8.105533599853516,208.83421325683594,0.1452198028564453,,16568.84765625,27.89797019958496,-5.8758544921875,199.7709197998047,0.051801443099975586,
20161105100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161105110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20161105120000,128.5873851776123,-3.070262908935547,-2.867115020751953,297.6349182128906,0.2197580337524414,57.25626182556152,349.7843017578125,-3.35400390625,-2.7062454223632812,295.5616455078125,0.40663862228393555,60.84856081008911,575.2002868652344,-3.4537296295166016,-2.1081905364990234,293.5140686035156,0.4365415573120117,65.02574920654297,804.8704833984375,-3.1687965393066406,-1.6273307800292969,291.45941162109375,0.3909788131713867,69.29002237319946,1039.2015380859375,-2.4989452362060547,-1.6620826721191406,289.3970031738281,0.27982616424560547,73.28231811523438,1522.328125,-1.0513229370117188,-2.680522918701172,285.1096649169922,0.03607940673828125,84.38633823394775,2027.239013671875,1.695882797241211,-4.8120880126953125,281.5433349609375,0.16235733032226562,84.27555465698242,3118.79296875,7.64595890045166,-6.662744522094727,274.55015563964844,0.0202178955078125,72.17488360404968,4351.480712890625,17.693101406097412,-9.128007888793945,270.6556091308594,0.14699172973632812,5.662837266921997,5779.9599609375,27.411437511444092,-12.078582763671875,264.0636749267578,0.15430641174316406,11.681936860084534,7482.23828125,41.48421907424927,-11.174068450927734,256.91810607910156,0.007312774658203125,25.547358989715576,9585.5859375,50.87995982170105,-10.26584243774414,241.66253662109375,0.049526214599609375,33.199627578258514,10853.43359375,51.17951548099518,-9.946971893310547,233.75184631347656,0.004441261291503906,,12345.2041015625,47.26547920703888,-7.057893753051758,223.29600524902344,0.20062637329101562,,14165.240234375,49.0841566324234,-11.806636810302734,209.08384704589844,0.29808497428894043,,16593.171875,21.737996101379395,-8.688421249389648,199.89236450195312,0.029416561126708984,
