,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170528030000,101498.32153320312,101467.54760742188,-3.983893394470215,-3.2758407592773438,294.7713317871094,85.18518733978271,12.01171875,84.912109375,91.943359375,91.9921875,2.1875
20170528040000,101413.95874023438,101382.97119140625,-4.7232561111450195,-4.027530670166016,294.6838684082031,88.31271553039551,35.83984375,60.05859375,77.685546875,77.685546875,1.90625
20170528050000,101396.75903320312,101363.89770507812,-4.9877824783325195,-3.7296791076660156,294.9794921875,87.89226627349854,40.13671875,64.4287109375,97.412109375,97.412109375,1.40625
20170528060000,101329.47387695312,101296.17919921875,-5.970222473144531,-2.718661308288574,294.8832092285156,85.91842651367188,29.443359375,68.0908203125,100.0,100.0,0.4375
20170528070000,101261.89575195312,101225.46997070312,-5.789806365966797,-1.6212158203125,294.7879638671875,84.37389945983887,41.11328125,56.0791015625,97.509765625,97.509765625,0.03125
20170528080000,101130.7861328125,101095.26977539062,-7.5182037353515625,-0.5508308410644531,295.18304443359375,87.22250747680664,27.734375,58.0078125,95.703125,95.703125,0.3125
20170528090000,101120.13549804688,101090.185546875,-9.742372512817383,1.8851118087768555,294.8890686035156,86.88366222381592,15.91796875,50.48828125,99.951171875,99.951171875,1.5
20170528100000,101199.25537109375,101167.66357421875,-9.348529815673828,3.008756637573242,295.2151184082031,88.01279258728027,36.328125,43.84765625,100.0,100.0,0.71875
20170528110000,101219.40307617188,101186.05346679688,-9.119192123413086,2.6540231704711914,295.6109619140625,87.14323234558105,31.787109375,60.9619140625,100.0,100.0,0.0
20170528120000,101348.095703125,101321.20361328125,-6.564506530761719,0.03750038146972656,296.0061950683594,84.60807418823242,23.14453125,63.3056640625,94.677734375,94.677734375,0.171875
20170528130000,101309.51538085938,101280.1025390625,-8.09654426574707,0.7249488830566406,296.12457275390625,89.4232120513916,27.63671875,73.779296875,91.650390625,91.650390625,0.84375
20170528140000,101181.20727539062,101150.33569335938,-9.755064010620117,2.682819366455078,296.14739990234375,89.12314033508301,21.09375,56.982421875,92.138671875,92.138671875,0.03125
20170528150000,101145.14770507812,101115.58227539062,-8.425172805786133,3.122372627258301,296.35296630859375,87.3616828918457,29.4921875,57.1533203125,83.59375,83.59375,0.0
20170528160000,101168.08471679688,101139.12353515625,-5.102603912353516,0.8434810638427734,296.3086242675781,87.34376525878906,51.85546875,54.248046875,96.6796875,96.6796875,0.015625
20170528170000,101082.9345703125,101057.26928710938,-6.3665571212768555,-0.24437904357910156,296.1944885253906,89.18782806396484,30.908203125,56.25,100.0,100.0,0.6875
20170528180000,100988.57421875,100955.32836914062,-7.137144088745117,-0.9287834167480469,296.2542724609375,89.80141544342041,28.02734375,54.6875,100.0,100.0,
20170528190000,,,,,,,,,,,
20170528200000,,,,,,,,,,,
20170528210000,,,,,,,,,,,
20170528220000,,,,,,,,,,,
20170528230000,,,,,,,,,,,
20170529000000,,,,,,,,,,,
20170529010000,,,,,,,,,,,
20170529020000,,,,,,,,,,,
