,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151209030000,102372.54028320312,102350.82397460938,-7.891653060913086,0.3213691711425781,295.7891540527344,58.444326400756836,12.3046875,1.513671875,6.005859375,12.3046875,0.0
20151209040000,102300.27465820312,102283.0078125,-7.108602523803711,1.6412601470947266,295.8410339355469,57.6115198135376,17.822265625,2.294921875,3.41796875,17.822265625,0.0
20151209050000,102201.28173828125,102180.6640625,-7.108776092529297,1.2455692291259766,295.85528564453125,59.121331214904785,18.603515625,2.05078125,7.2265625,18.603515625,0.0
20151209060000,102206.640625,102182.44018554688,-6.335474967956543,1.0111045837402344,295.8601379394531,59.61606979370117,22.8515625,2.1484375,28.90625,28.90625,0.0
20151209070000,102164.73999023438,102140.087890625,-6.5733747482299805,0.7790536880493164,295.8524475097656,60.59987258911133,13.330078125,2.1484375,60.791015625,60.791015625,0.0
20151209080000,102155.09643554688,102128.6376953125,-6.35637092590332,-0.1907033920288086,295.7447052001953,62.07155990600586,11.62109375,4.98046875,50.29296875,50.29296875,0.0
20151209090000,102184.13696289062,102167.69409179688,-6.152514457702637,-0.3931760787963867,295.6587829589844,63.10128402709961,17.333984375,3.80859375,67.919921875,67.919921875,0.0
20151209100000,102237.98217773438,102214.44091796875,-6.009853363037109,-0.1368274688720703,295.7359313964844,62.5893440246582,18.115234375,13.720703125,62.59765625,62.59765625,0.0
20151209110000,102275.62866210938,102252.67333984375,-5.916555404663086,0.41297245025634766,295.8752746582031,62.05497169494629,26.07421875,9.08203125,76.07421875,76.07421875,0.0
20151209120000,102282.87353515625,102263.97094726562,-6.168997764587402,0.5126028060913086,296.03375244140625,62.423723220825195,25.537109375,11.03515625,58.30078125,58.30078125,0.0
20151209130000,102275.70190429688,102255.65795898438,-6.2112884521484375,0.6543560028076172,296.1444091796875,62.464324951171875,17.96875,12.060546875,38.37890625,38.37890625,0.0
20151209140000,102226.13525390625,102209.62524414062,-6.124217987060547,1.093374252319336,296.2806091308594,62.654561042785645,28.466796875,22.607421875,49.70703125,49.70703125,0.0
20151209150000,102117.236328125,102100.341796875,-7.0185699462890625,1.7335338592529297,296.45628356933594,62.99947929382324,8.0078125,7.177734375,67.28515625,67.28515625,0.0
20151209160000,102036.37084960938,102013.78173828125,-6.860231399536133,2.5459413528442383,296.6512451171875,63.59264945983887,24.4140625,17.919921875,90.673828125,90.673828125,0.0
20151209170000,101967.63305664062,101950.72021484375,-7.303415298461914,3.4420089721679688,296.8454132080078,63.55961799621582,23.974609375,18.798828125,63.818359375,63.818359375,0.0
20151209180000,101892.82836914062,101877.978515625,-7.717824935913086,3.7873001098632812,296.82550048828125,63.840768814086914,27.1484375,28.955078125,64.794921875,64.794921875,
20151209190000,,,,,,,,,,,
20151209200000,,,,,,,,,,,
20151209210000,,,,,,,,,,,
20151209220000,,,,,,,,,,,
20151209230000,,,,,,,,,,,
20151210000000,,,,,,,,,,,
20151210010000,,,,,,,,,,,
20151210020000,,,,,,,,,,,
