,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150308030000,160.73448944091797,-3.424633026123047,-1.4188194274902344,291.270263671875,0.05165362358093262,62.676697731018066,376.8484191894531,-3.5105953216552734,-1.3212356567382812,289.1744079589844,0.08820152282714844,69.39535808563232,596.9686279296875,-3.531768798828125,-1.2390632629394531,287.1358337402344,0.17077159881591797,76.19012403488159,821.584716796875,-3.2305068969726562,-1.0717048645019531,285.5127716064453,0.2807493209838867,80.53818368911743,1051.3067016601562,-1.0972099304199219,-1.2589912414550781,284.6470642089844,0.1804208755493164,81.05737853050232,1529.378662109375,8.32352066040039,-2.2459707260131836,284.34666442871094,0.12430953979492188,74.70451283454895,2035.447998046875,12.507688522338867,-1.4632291793823242,283.06884765625,0.31670188903808594,80.21780323982239,3136.1640625,10.688339233398438,-2.6779603958129883,277.6382293701172,0.49541664123535156,66.75157594680786,4371.947998046875,13.503358840942383,-2.958486557006836,269.2042541503906,0.08378887176513672,76.83445811271667,5793.72998046875,28.423831939697266,-6.076375961303711,262.49456787109375,0.23754119873046875,51.42515802383423,7483.22216796875,40.96948307752609,-4.186336517333984,254.16812133789062,0.10895061492919922,5.242759346961975,9571.240234375,40.126948833465576,-12.034391403198242,242.01870727539062,0.23957300186157227,3.208365797996521,10840.84765625,37.73244857788086,-5.469989776611328,233.0104522705078,-0.1281137466430664,,12324.1923828125,42.27440071105957,-5.689659118652344,222.0579376220703,-0.08916831016540527,,14138.599609375,39.66611099243164,-0.8855428695678711,208.9062957763672,-0.29979634284973145,,16528.2333984375,31.218568801879883,3.4227805137634277,195.55625915527344,-0.133003830909729,
20150308040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150308050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150308060000,157.88069915771484,-1.0536632537841797,1.8669509887695312,291.54180908203125,-0.23620128631591797,62.72004413604736,374.1859130859375,-0.9115047454833984,1.6672439575195312,289.4291687011719,-0.5190753936767578,69.5389461517334,594.5160827636719,-0.7747879028320312,1.525045394897461,287.2960510253906,-0.6907863616943359,77.51562070846558,819.10009765625,-0.6362571716308594,1.3743171691894531,285.1396484375,-0.7532033920288086,86.7289228439331,1048.1097412109375,-0.3798999786376953,1.1905403137207031,283.0858917236328,-0.6865472793579102,95.98244953155518,1522.386474609375,5.373287200927734,0.5024776458740234,281.8721008300781,-0.1778850555419922,91.72255301475525,2026.0621337890625,11.187763214111328,-0.9425802230834961,282.3697204589844,0.2094554901123047,90.64960968494415,3125.819580078125,13.442371368408203,-1.7964773178100586,277.7560119628906,0.11019325256347656,84.89415538311005,4364.897216796875,16.021714210510254,-1.1146202087402344,269.8835906982422,-0.17134761810302734,91.98095500469208,5785.7373046875,27.82495665550232,-6.262066841125488,261.03529357910156,0.11475944519042969,62.32467693090439,7473.93798828125,39.72098709642887,-7.358707427978516,254.07899475097656,0.0012712478637695312,8.849898099899292,9561.5947265625,42.262757778167725,-10.157085418701172,241.68629455566406,0.1591935157775879,5.018399894237518,10828.5380859375,41.67556190490723,-6.226461410522461,232.60763549804688,0.14251065254211426,,12311.5087890625,46.171152114868164,-8.403314590454102,222.03407287597656,0.2698948383331299,,14126.556640625,41.81922912597656,-0.34557056427001953,208.7317657470703,0.08074831962585449,,16517.2705078125,29.000298500061035,2.240020751953125,195.69577026367188,-0.11611926555633545,
20150308070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150308080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150308090000,157.1015625,-1.980081558227539,1.2657051086425781,291.12542724609375,0.05919456481933594,65.42880439758301,373.12945556640625,-1.8028717041015625,1.1613807678222656,289.0143127441406,0.08894014358520508,72.58231544494629,593.1620483398438,-1.5075244903564453,1.0597381591796875,286.92901611328125,0.14409160614013672,80.36081123352051,817.5372924804688,-0.6589469909667969,0.9445476531982422,285.1026153564453,0.2413768768310547,86.79175853729248,1046.8009643554688,1.5984325408935547,1.2344532012939453,283.73692321777344,0.3830900192260742,92.16043543815613,1522.8228759765625,8.017768859863281,2.6174583435058594,282.91558837890625,0.5533628463745117,94.73334002494812,2027.1265869140625,12.34376335144043,1.0506248474121094,282.1214904785156,0.4539346694946289,99.47094488143921,3125.22705078125,14.5070161819458,-2.1493682861328125,277.5789031982422,0.29035377502441406,93.11397850513458,4364.224853515625,19.922125816345215,-1.0142097473144531,270.3804016113281,0.4406881332397461,65.30537366867065,5787.44677734375,34.94385874271393,-9.686927795410156,262.4308624267578,0.16832971572875977,53.04530704021454,7478.2587890625,41.56691348552704,-5.8716278076171875,255.02813720703125,-0.4204697608947754,5.213297784328461,9571.4462890625,42.043158531188965,-10.419013977050781,241.68798828125,-0.41707515716552734,3.2249448895454407,10837.2197265625,42.91387939453125,-9.020404815673828,232.1070556640625,-0.2661867141723633,,12320.6279296875,44.226531982421875,-8.382949829101562,222.3137969970703,-0.19271516799926758,,14135.8427734375,38.58856773376465,-1.5727910995483398,208.6784210205078,-0.29574060440063477,,16519.140625,29.18284511566162,0.3773164749145508,195.3860321044922,0.05444836616516113,
20150308100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150308110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150308120000,164.23309326171875,-1.963226318359375,2.6001319885253906,290.8836364746094,-0.0014317035675048828,68.67802286148071,380.141357421875,-1.8799324035644531,2.800851821899414,288.8401641845703,-0.1122276782989502,75.23629808425903,600.1507568359375,-1.5107479095458984,3.1364879608154297,287.025634765625,-0.20017385482788086,81.38093090057373,824.86572265625,1.0727558135986328,3.84271240234375,285.7205352783203,-0.1595926284790039,88.96940159797668,1054.8758544921875,4.446800231933594,3.9469642639160156,284.81378173828125,-0.08064746856689453,97.20971870422363,1532.83251953125,9.768550872802734,1.2262229919433594,283.4541473388672,-0.029453277587890625,98.8713208436966,2037.549072265625,11.842351913452148,-1.1509037017822266,282.3249969482422,0.07603073120117188,95.35819911956787,3137.249267578125,13.728008270263672,-0.5425662994384766,278.0022888183594,0.10111427307128906,80.48662769794464,4377.233154296875,19.821819305419922,-2.123575210571289,270.7295227050781,-0.04354381561279297,61.88140273094177,5797.3857421875,29.08064901828766,-8.126640319824219,260.73582458496094,0.08880329132080078,68.20933300256729,7482.744140625,42.75430250167847,-5.780113220214844,254.53933715820312,-0.07402276992797852,5.375230073928833,9576.728515625,43.27043962478638,-9.61408805847168,242.304931640625,-0.04555702209472656,2.610441744327545,10843.9951171875,42.854634284973145,-7.780611038208008,232.162353515625,-5.459785461425781e-05,,12326.791015625,46.077430725097656,-9.101007461547852,222.35733032226562,0.16791796684265137,,14143.0361328125,40.37814140319824,-0.5591106414794922,208.51646423339844,0.09424519538879395,,16531.2412109375,26.619545936584473,4.020045280456543,195.884765625,-0.029114365577697754,
