,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150813030000,82.67501544952393,2.4052839279174805,1.459263801574707,301.0123596191406,0.0012888908386230469,87.05230712890625,307.76690673828125,2.5378522872924805,0.8296222686767578,299.27374267578125,0.0683281421661377,89.40941619873047,537.3996887207031,2.5463714599609375,0.1747589111328125,298.02325439453125,0.08488130569458008,84.09854698181152,771.8534545898438,2.9489879608154297,0.3057842254638672,296.7564697265625,0.04828166961669922,81.62826156616211,1011.5738525390625,3.1491823196411133,-0.4860401153564453,295.05206298828125,-0.009379386901855469,87.93305397033691,1506.89013671875,3.775808334350586,-1.2534503936767578,291.5920104980469,-0.05581092834472656,96.73212242126465,2025.8349609375,5.034574508666992,1.6783151626586914,288.3047180175781,-0.08642005920410156,96.32689189910889,3150.8828125,7.8239288330078125,2.9361743927001953,284.6689453125,-0.07773780822753906,60.00070142745972,4427.09033203125,10.78691291809082,3.4249696731567383,278.663330078125,-0.019580841064453125,56.72841429710388,5892.48291015625,7.752052307128906,1.2058658599853516,269.80682373046875,0.19662857055664062,26.18575119972229,7618.1923828125,5.490472793579102,4.926321029663086,258.47442626953125,0.012075424194335938,49.52235794067383,9737.98828125,-4.227334976196289,4.154035568237305,243.8414306640625,-0.06640434265136719,48.55448943376541,11014.5078125,-6.463710784912109,4.141643524169922,234.95680236816406,0.060901641845703125,,12511.4013671875,-8.482198715209961,-0.6174831390380859,223.2005157470703,0.0691990852355957,,14335.4111328125,-2.6210460662841797,6.167545318603516,209.9901885986328,-0.018031835556030273,,16740.59765625,-5.901834487915039,1.2910404205322266,198.44493103027344,-0.030528634786605835,
20150813040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150813050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150813060000,71.18118095397949,3.4193191528320312,3.21914005279541,300.8924560546875,-0.08240151405334473,89.38732147216797,296.2132110595703,3.7759790420532227,3.3473072052001953,298.9507751464844,-0.1701507568359375,93.91308403015137,525.634521484375,2.9751644134521484,2.506620407104492,297.5024719238281,-0.1947622299194336,91.75320243835449,759.8510131835938,2.4051904678344727,2.055095672607422,296.3838195800781,-0.19269752502441406,87.87793350219727,999.474609375,2.0455188751220703,1.5972328186035156,295.083984375,-0.25530052185058594,88.85442543029785,1495.2593994140625,3.083169937133789,1.4067916870117188,292.0694580078125,-0.37956809997558594,92.49457740783691,2015.162841796875,4.071686267852783,3.2314720153808594,289.1782531738281,-0.24920082092285156,86.65394926071167,3144.288818359375,7.730744361877441,3.3944826126098633,285.0088806152344,0.20776939392089844,69.9656617641449,4420.42431640625,10.158357620239258,3.0061826705932617,278.37908935546875,0.11001968383789062,56.51099967956543,5884.78125,6.991783142089844,1.9317140579223633,269.837646484375,0.3600635528564453,18.337728023529053,7611.77490234375,7.076749801635742,5.006969451904297,259.1118927001953,0.1326923370361328,44.523616313934326,9733.0361328125,-0.6817111968994141,5.87860107421875,243.6432342529297,-0.2270803451538086,40.75128585100174,11008.9228515625,-4.2967376708984375,3.3312721252441406,234.68008422851562,-0.0142059326171875,,12503.5537109375,-5.843690872192383,-1.2369022369384766,223.1133270263672,-0.07236576080322266,,14327.1142578125,-1.5603580474853516,2.8736648559570312,209.6825408935547,0.011298656463623047,,16728.40625,-5.286355972290039,3.8535304069519043,198.273193359375,0.0035574138164520264,
20150813070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150813080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150813090000,68.23687171936035,2.9476680755615234,4.8680267333984375,300.9208679199219,-0.06106150150299072,87.17214012145996,293.1936798095703,3.470233917236328,5.247184753417969,298.844482421875,-0.08526253700256348,93.40861511230469,522.4992980957031,4.0240631103515625,4.610465049743652,297.848388671875,-0.11454391479492188,81.61322021484375,756.8087158203125,3.377556800842285,4.000517845153809,296.7004699707031,-0.13109588623046875,78.94965934753418,996.4170532226562,2.9335269927978516,3.8233766555786133,295.2593078613281,-0.12264823913574219,82.09759902954102,1492.2301025390625,3.7082290649414062,2.9416513442993164,292.28778076171875,-0.09128570556640625,80.07318115234375,2012.0882568359375,4.331933975219727,3.7269840240478516,289.45379638671875,-0.08652114868164062,73.01696300506592,3140.9091796875,8.19178581237793,2.39864444732666,284.8861389160156,-0.1634044647216797,59.689045906066895,4417.48681640625,11.67327880859375,2.620436668395996,278.1708068847656,0.013765335083007812,69.95387649536133,5881.029296875,8.201969146728516,1.6680068969726562,269.631591796875,0.04177093505859375,26.466807007789612,7608.09130859375,7.338653564453125,1.353799819946289,258.3900604248047,-0.07168769836425781,56.14160919189453,9726.9130859375,0.7725448608398438,5.908430099487305,243.60989379882812,0.12705039978027344,42.054685056209564,11002.4375,-4.559637069702148,2.3052406311035156,234.53854370117188,0.04286003112792969,,12496.8740234375,-4.746112823486328,-3.6327133178710938,223.1138153076172,0.16322541236877441,,14322.0966796875,-4.56452751159668,3.2548437118530273,209.48077392578125,-0.04714936017990112,,16721.73046875,-5.566411972045898,5.202933311462402,198.68275451660156,0.009967640042304993,
20150813100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150813110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150813120000,80.49856567382812,3.303483009338379,4.7348737716674805,300.9852600097656,-0.13182294368743896,87.03694915771484,305.5086975097656,4.0547990798950195,5.080224990844727,298.935791015625,-0.22414946556091309,92.86456871032715,534.7649536132812,4.825447082519531,4.878859519958496,297.36260986328125,-0.2311992645263672,88.75867652893066,768.8904418945312,4.933419227600098,4.6620330810546875,296.42279052734375,-0.32392024993896484,81.60259628295898,1008.3006591796875,4.634594917297363,4.951509475708008,295.02520751953125,-0.4667320251464844,81.55797576904297,1503.46044921875,4.683701515197754,4.462346076965332,291.8961486816406,-0.3874988555908203,85.379563331604,2023.1168212890625,5.526867866516113,4.416007041931152,289.2379455566406,-0.07561492919921875,85.87254214286804,3151.716796875,8.003345489501953,1.6787290573120117,285.0903015136719,0.06416702270507812,55.83905482292175,4425.79345703125,11.632818222045898,3.3072967529296875,277.5307312011719,0.11046028137207031,72.6968514919281,5887.4013671875,7.4157867431640625,4.635320663452148,269.5333557128906,0.30051612854003906,65.90506076812744,7614.490234375,7.122430801391602,2.031595230102539,258.8396453857422,0.012697219848632812,39.91552299261093,9731.0830078125,3.917825698852539,4.20684814453125,243.2412109375,-0.1304788589477539,24.633127748966217,11004.5302734375,-4.143276214599609,2.4939308166503906,234.3211669921875,0.13474369049072266,,12497.6328125,-4.747501373291016,-1.1876449584960938,223.50314331054688,0.06664180755615234,,14323.7802734375,-3.876445770263672,4.637674331665039,209.33731079101562,-0.09421145915985107,,16728.783203125,-4.323677062988281,4.2391557693481445,200.0878448486328,0.03674304485321045,
