,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150320030000,141.61013412475586,2.3117313385009766,-3.7619056701660156,293.0721740722656,0.0013835430145263672,83.66601085662842,359.5813293457031,2.3611936569213867,-3.697866439819336,290.9896240234375,0.048090219497680664,91.76946544647217,581.7140197753906,2.422903060913086,-3.5989294052124023,289.2139587402344,0.048712730407714844,96.17432498931885,808.9711303710938,2.9390182495117188,-3.1583003997802734,289.5014953613281,0.04881429672241211,88.16395950317383,1043.283447265625,5.462159156799316,-2.028829574584961,290.9148254394531,0.10162639617919922,76.7683013677597,1531.5369873046875,4.145755767822266,-4.418693542480469,289.0291442871094,0.1522231101989746,72.28187990188599,2044.9439697265625,7.020999431610107,-5.662203788757324,286.5671081542969,0.0780935287475586,62.404144048690796,3159.385009765625,13.243277072906494,-4.874939918518066,281.8714904785156,0.02631092071533203,36.368152260780334,4424.86962890625,15.738065600395203,2.6807899475097656,278.3203125,0.005912303924560547,2.516365349292755,5885.3896484375,19.543825924396515,2.165273666381836,268.3214416503906,0.20301294326782227,3.30536949634552,7592.9296875,24.540183067321777,-3.729778289794922,255.0006103515625,0.0975790023803711,10.646375805139542,9673.9384765625,33.9215087890625,0.21170425415039062,238.67910766601562,-0.021332740783691406,8.678333282470703,10922.25390625,36.953495025634766,5.304908752441406,229.38504028320312,0.036818861961364746,,12394.31640625,36.80070495605469,2.214254379272461,222.32638549804688,0.002238154411315918,,14223.017578125,31.67684555053711,4.205883026123047,210.5839080810547,-0.05069303512573242,,16628.5576171875,17.38802194595337,3.2887229919433594,196.784423828125,-0.000459134578704834,
20150320040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150320050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150320060000,129.69711303710938,1.1054668426513672,-3.620232582092285,293.0821228027344,0.10340309143066406,80.18098449707031,347.6249084472656,0.9300765991210938,-3.470857620239258,291.0296630859375,0.24782991409301758,87.5358214378357,569.8919982910156,0.5698213577270508,-2.9312400817871094,289.804443359375,0.24568605422973633,86.68183135986328,797.4949951171875,1.5976266860961914,-1.797316551208496,289.56793212890625,0.06437921524047852,83.50941753387451,1031.5211791992188,4.298652648925781,-1.3501548767089844,290.66845703125,-0.2299671173095703,72.1547532081604,1519.6416015625,3.2888903617858887,-2.3804540634155273,289.5270080566406,-0.26789093017578125,58.84432673454285,2033.7398681640625,5.772105693817139,-5.474312782287598,287.3350830078125,-0.1116952896118164,57.875712156295776,3151.272216796875,13.571897268295288,-3.1880502700805664,283.3228454589844,0.3371000289916992,17.660720586776733,4418.52197265625,19.256477177143097,-0.2458667755126953,278.20790100097656,0.21436500549316406,2.523496448993683,5876.8818359375,21.15397608280182,0.4837150573730469,267.5854797363281,-0.16142559051513672,3.805844485759735,7583.36083984375,26.97890615463257,-4.410594940185547,254.97225952148438,-0.06825113296508789,8.709171742200851,9664.6728515625,34.19510555267334,-0.036220550537109375,239.0276641845703,-0.15001344680786133,11.482075929641724,10913.490234375,36.692914962768555,4.2396087646484375,228.78977966308594,-0.08809518814086914,,12381.7998046875,36.31830978393555,-1.1073036193847656,221.55946350097656,-0.013390779495239258,,14201.6865234375,33.41297245025635,2.6893157958984375,209.71278381347656,-0.023367881774902344,,16605.0048828125,17.677467823028564,3.9377365112304688,196.3162078857422,0.02886795997619629,
20150320070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150320080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150320090000,138.60150146484375,0.7263364791870117,-5.306046485900879,292.8545227050781,0.0372166633605957,79.51174354553223,356.3143005371094,0.7392053604125977,-5.286184310913086,290.76971435546875,0.11095476150512695,87.19118118286133,578.35302734375,0.8302459716796875,-4.803991317749023,289.5635681152344,0.15794849395751953,84.11782121658325,805.5379028320312,1.6197013854980469,-3.055178642272949,288.9643859863281,0.12166500091552734,82.79382514953613,1038.9160766601562,3.6152992248535156,-2.05411434173584,289.69976806640625,0.011266231536865234,73.56121373176575,1525.68505859375,5.212146759033203,-0.7137432098388672,288.90692138671875,-0.11211872100830078,62.342031955718994,2039.21826171875,6.70024299621582,-3.137533187866211,287.15777587890625,0.005665779113769531,62.07315516471863,3153.764892578125,11.821091890335083,-6.246516227722168,281.8659973144531,0.14754152297973633,30.86585295200348,4418.7353515625,17.98950946331024,0.11455821990966797,277.4116516113281,0.07309103012084961,4.407623648643494,5875.595703125,21.04990416765213,2.477071762084961,268.14918518066406,-0.14043235778808594,5.2970370054244995,7585.1201171875,27.83944010734558,-3.027233123779297,255.33164978027344,-0.06999492645263672,6.831100732088089,9667.876953125,34.89099740982056,-2.542835235595703,239.05909729003906,-0.0835275650024414,9.872406244277954,10916.900390625,35.92991256713867,4.7621002197265625,229.0106658935547,-0.08107614517211914,,12384.6083984375,36.30809783935547,-1.2226791381835938,221.0194549560547,-0.02870655059814453,,14201.0595703125,31.13657283782959,1.8467845916748047,209.6243438720703,0.06719326972961426,,16605.8994140625,18.30707311630249,4.800017356872559,196.40936279296875,0.03971970081329346,
20150320100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150320110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150320120000,154.14081573486328,0.036479949951171875,-5.397939682006836,292.7831115722656,-0.02944481372833252,78.09517574310303,371.7765808105469,0.0835580825805664,-5.445639610290527,290.6756591796875,-0.021532535552978516,86.14208364486694,593.5281066894531,0.12149620056152344,-5.411520004272461,288.9844970703125,0.005619049072265625,87.2660903930664,820.2680053710938,0.587224006652832,-4.2353973388671875,288.5974426269531,0.00936269760131836,76.75454616546631,1053.3994750976562,2.1264209747314453,-3.216628074645996,289.6319580078125,0.00932931900024414,65.89997386932373,1539.833984375,5.390507221221924,-3.012388229370117,288.60284423828125,-0.07258844375610352,63.53394913673401,2052.49462890625,6.017307281494141,-1.9235715866088867,286.232177734375,-0.07897281646728516,72.80459666252136,3166.53955078125,10.873237490653992,-4.822056770324707,282.40576171875,0.06618499755859375,29.91053056716919,4432.73193359375,18.848758816719055,0.08183002471923828,277.3145294189453,-0.05720043182373047,5.789613485336304,5887.69091796875,21.84806501865387,1.9544754028320312,267.8818664550781,-0.0679636001586914,6.409542381763458,7595.7841796875,29.341890573501587,-2.7730865478515625,255.06350708007812,-0.039906978607177734,9.732072532176971,9673.646484375,33.26413345336914,-0.4185028076171875,238.5440673828125,-0.0009601116180419922,14.057275652885437,10921.0966796875,35.44094657897949,5.0034027099609375,229.10830688476562,0.031063079833984375,,12390.30078125,37.100382804870605,-0.2949485778808594,220.96881103515625,0.04804205894470215,,14206.046875,29.324180603027344,3.587432861328125,209.6803436279297,0.0022628307342529297,,16611.56640625,19.78908109664917,4.539643287658691,196.57212829589844,0.03441452980041504,
