,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150717030000,24.68661117553711,-5.244455337524414,-1.1732711791992188,302.16619873046875,0.028681278228759766,68.73806095123291,250.11691284179688,-6.047391891479492,-1.3377056121826172,299.96453857421875,-0.08855295181274414,74.98472118377686,479.620849609375,-6.297046661376953,-1.4599056243896484,297.739013671875,-0.26903247833251953,82.29678535461426,713.544677734375,-6.382291793823242,-1.6714954376220703,295.59429931640625,-0.36414098739624023,88.46224880218506,952.1719970703125,-6.310466766357422,-2.118206024169922,294.3516540527344,-0.3444204330444336,73.98406744003296,1446.482666015625,-7.029214859008789,-0.6496553421020508,292.8076171875,-0.3070850372314453,46.21612620353699,1965.768310546875,-5.686117172241211,1.0354337692260742,289.1523742675781,-0.3679847717285156,78.90019607543945,3092.51025390625,-0.8536243438720703,4.279895782470703,284.0932922363281,-0.07655906677246094,86.42278480529785,4368.24072265625,0.5736484527587891,0.5197677612304688,279.53558349609375,0.027227401733398438,16.71351671218872,5837.93359375,-2.49515438079834,-2.4395198822021484,270.9056701660156,-0.18129730224609375,14.980950593948364,7575.5068359375,-3.437437057495117,-3.9751110076904297,260.8675231933594,0.25261783599853516,10.335431337356567,9713.51953125,-12.0574951171875,4.1513671875,246.48118591308594,0.09018325805664062,60.55361032485962,11005.03515625,-9.52379035949707,1.1019477844238281,237.30255126953125,0.14168548583984375,,12518.4638671875,-6.04537296295166,4.257761001586914,226.40122985839844,0.19093799591064453,,14366.154296875,-6.584197998046875,2.5688953399658203,211.95230102539062,0.06274080276489258,,16771.5,-11.53516960144043,1.5020380020141602,196.45314025878906,-0.04711374640464783,
20150717040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717060000,20.212623596191406,-5.859417915344238,-2.153135299682617,301.37841796875,0.06884455680847168,74.69441413879395,245.12545776367188,-6.76213264465332,-2.3023529052734375,299.1944885253906,0.30151987075805664,81.67498016357422,474.16729736328125,-7.244421005249023,-2.402599334716797,297.0357360839844,0.3382120132446289,89.00074100494385,707.7237548828125,-7.75596809387207,-2.7103347778320312,295.2791748046875,0.2831716537475586,90.26569557189941,946.3413696289062,-8.090353012084961,-3.4928646087646484,294.15460205078125,0.17229080200195312,85.90152645111084,1440.8333740234375,-7.396373748779297,-2.4813833236694336,291.9495849609375,0.280487060546875,86.80040574073792,1961.2813720703125,-4.173349380493164,-1.2053956985473633,289.809326171875,0.48606109619140625,85.7202787399292,3090.572265625,-1.1502065658569336,1.77374267578125,284.1603088378906,0.19922447204589844,90.003253698349,4363.97314453125,0.17096614837646484,-1.8826522827148438,278.10546875,-0.08139228820800781,26.19516432285309,5832.3857421875,-1.889714241027832,-3.2313594818115234,271.4767150878906,0.050820350646972656,11.661141514778137,7571.884765625,-6.587206840515137,-4.390069961547852,260.948974609375,-0.06020069122314453,8.911221146583557,9714.8271484375,-12.237296104431152,3.4450435638427734,247.68862915039062,0.2711606025695801,51.97360575199127,11010.1220703125,-2.341620445251465,2.978607177734375,237.9850311279297,0.07108640670776367,,12524.31640625,-5.235921859741211,1.8478832244873047,226.29263305664062,-0.3106038570404053,,14369.7626953125,-7.240598678588867,1.9737472534179688,211.70101928710938,-0.274907648563385,,16766.365234375,-11.280275344848633,0.7869377136230469,195.14390563964844,0.01480633020401001,
20150717070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717090000,18.742637634277344,-0.4498329162597656,-5.290821075439453,301.0625305175781,0.009845256805419922,79.3936824798584,243.53488159179688,-0.9288883209228516,-5.566768646240234,298.93597412109375,0.0876612663269043,86.74490547180176,472.5776062011719,-2.0500736236572266,-5.439836502075195,296.92352294921875,0.1987166404724121,93.46807289123535,706.2691040039062,-3.6631364822387695,-4.850162506103516,295.4225158691406,0.30634641647338867,94.48242282867432,945.0596313476562,-3.7928037643432617,-4.1378173828125,294.15313720703125,0.26157569885253906,94.28712749481201,1439.908203125,-2.385570526123047,-2.6127586364746094,291.7814636230469,-0.09983539581298828,95.22895336151123,1960.1920166015625,0.10568904876708984,-3.2963390350341797,289.80548095703125,-0.24791431427001953,90.20566487312317,3091.65087890625,2.301802635192871,1.0793228149414062,284.9939270019531,0.25922679901123047,69.41835021972656,4368.27880859375,-1.0092744827270508,-0.7858772277832031,278.8541259765625,0.08557605743408203,16.19309151172638,5836.57568359375,-3.379528045654297,-4.643777847290039,271.2342834472656,-0.06819629669189453,11.164852738380432,7574.50732421875,-7.431880950927734,-2.317251205444336,260.96067810058594,-0.10016965866088867,14.101907730102539,9717.6826171875,-9.761211395263672,4.074432373046875,247.48133850097656,-0.032694339752197266,71.06107097864151,11012.7158203125,-3.131174087524414,2.4800338745117188,237.35630798339844,-0.12421965599060059,,12523.8212890625,-4.628993988037109,1.8678855895996094,225.82708740234375,-0.056360721588134766,,14367.0751953125,-7.260602951049805,-0.40700531005859375,211.36070251464844,-0.13629090785980225,,16763.103515625,-11.937187194824219,-0.39093494415283203,194.77330017089844,0.007867425680160522,
20150717100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717120000,32.352776527404785,0.1803274154663086,-4.1157989501953125,300.9245910644531,-0.019816160202026367,81.47700214385986,257.1175231933594,0.16211986541748047,-4.420108795166016,298.79644775390625,-0.08930301666259766,88.83847904205322,486.1827392578125,0.39044189453125,-3.6533432006835938,297.2164001464844,-0.12565994262695312,89.26154041290283,720.1040649414062,0.46445751190185547,-2.246487617492676,295.88824462890625,-0.1417984962463379,91.02829122543335,959.31982421875,1.0229387283325195,-1.0323991775512695,294.74859619140625,-0.13203811645507812,90.7597599029541,1455.1861572265625,2.202021598815918,0.5684232711791992,292.485107421875,-0.07616710662841797,86.01473498344421,1976.3740234375,1.3307952880859375,-0.23683929443359375,290.3175048828125,-0.1507740020751953,80.82840037345886,3106.527099609375,1.49993896484375,4.110204696655273,285.1311340332031,-0.2972278594970703,48.406994342803955,4381.076171875,-1.4883031845092773,1.1511688232421875,278.99322509765625,0.14084434509277344,22.480193376541138,5852.98095703125,-5.665871620178223,-3.234163284301758,271.42706298828125,-0.25687503814697266,13.55021858215332,7589.7587890625,-6.543736457824707,4.454334259033203,260.5957794189453,0.01549530029296875,83.19100618362427,9732.0126953125,-4.810818672180176,2.975496292114258,246.9946746826172,0.16881084442138672,79.5043552517891,11023.3671875,-2.2059154510498047,-3.0469017028808594,237.0984344482422,-0.11890649795532227,,12532.791015625,-6.219085693359375,2.9719505310058594,226.17942810058594,0.07518613338470459,,14376.1435546875,-7.407550811767578,0.2463817596435547,211.23814392089844,0.06273186206817627,,16771.509765625,-11.337221145629883,-0.310089111328125,194.6669921875,-0.04546213150024414,
20150717130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717150000,42.156283378601074,-0.8185701370239258,0.548365592956543,300.68280029296875,0.015665769577026367,85.25179386138916,266.8446044921875,-0.7709951400756836,0.5628986358642578,298.70245361328125,0.05928611755371094,90.85612201690674,496.00982666015625,-0.08128070831298828,1.9886360168457031,297.67254638671875,0.06580066680908203,83.95790672302246,730.1884765625,0.35395240783691406,3.820384979248047,296.3591613769531,0.0026350021362304688,85.59197092056274,969.6383056640625,0.7593851089477539,5.418522834777832,294.86553955078125,-0.10799312591552734,87.28096008300781,1465.0538330078125,1.976205825805664,5.272729873657227,292.0409851074219,-0.218536376953125,85.72189211845398,1985.1905517578125,0.9130611419677734,4.924041748046875,289.6352844238281,-0.242340087890625,80.18869090080261,3114.408203125,3.296571731567383,8.439704895019531,284.2428894042969,0.14304733276367188,89.43791151046753,4387.51220703125,0.9548368453979492,1.8418846130371094,277.8752746582031,-0.052478790283203125,42.7578604221344,5856.24755859375,-6.052604675292969,-0.15876007080078125,270.35919189453125,-0.16048049926757812,89.07350778579712,7591.98779296875,-8.110984802246094,3.229970932006836,260.38563537597656,0.25054073333740234,43.683361530303955,9731.8662109375,-3.155379295349121,2.4197158813476562,246.44386291503906,-0.24037933349609375,94.51515859365463,11019.9541015625,-6.296525001525879,-1.621612548828125,236.1906280517578,0.23005294799804688,,12530.08203125,-6.335306167602539,4.06085205078125,225.7963104248047,0.16954302787780762,,14369.3515625,-9.872528076171875,-1.0372791290283203,210.5095977783203,0.04081881046295166,,16759.794921875,-10.317855834960938,-2.668336868286133,195.01991271972656,0.008352518081665039,
20150717160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717180000,38.18956470489502,-1.1533479690551758,2.1478805541992188,300.6778564453125,-0.002922534942626953,85.36995697021484,262.9452362060547,-1.1757173538208008,3.4648962020874023,298.7139587402344,-0.06141376495361328,91.71154308319092,492.0633239746094,-0.32793712615966797,6.206019401550293,297.2772521972656,-0.06842279434204102,94.54924583435059,726.1318969726562,0.544097900390625,8.247098922729492,295.7203369140625,-0.03273773193359375,96.52193975448608,965.17138671875,0.9854726791381836,9.226578712463379,294.3677978515625,-0.04547309875488281,93.92760276794434,1460.6717529296875,0.25101661682128906,8.05810546875,292.3954162597656,0.029150962829589844,88.48764944076538,1980.7767333984375,0.6820135116577148,9.140871047973633,289.0381774902344,0.0052947998046875,93.31872344017029,3109.068359375,2.212177276611328,10.537145614624023,284.3089904785156,-0.08213615417480469,78.09437870979309,4382.9306640625,-0.7173833847045898,2.896450996398926,277.27392578125,0.05255699157714844,74.81827163696289,5847.060546875,-3.959109306335449,0.4979734420776367,269.7333984375,0.029466629028320312,93.52400398254395,7584.5927734375,-7.8059186935424805,4.932155609130859,260.6768493652344,0.0298614501953125,54.11497175693512,9722.033203125,-1.9670352935791016,-1.6454143524169922,246.0410919189453,0.04205465316772461,75.9246586561203,11008.2666015625,-8.699307441711426,-0.77679443359375,236.7420196533203,0.1932687759399414,,12517.1875,-6.295766830444336,5.189399719238281,225.42872619628906,-0.04967904090881348,,14352.4326171875,-8.431234359741211,-1.437469482421875,210.16957092285156,0.06663703918457031,,16743.05078125,-9.63980484008789,-4.268655776977539,195.4558868408203,0.01264256238937378,
20150717190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150717230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150718000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150718010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150718020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
