,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150924030000,33.969916343688965,1.8840370178222656,-7.835989952087402,299.8977355957031,-0.016852259635925293,78.23018264770508,257.69740295410156,1.9010086059570312,-8.16195011138916,297.7261962890625,0.030098915100097656,85.6314697265625,485.5953369140625,1.6921234130859375,-7.727872848510742,295.902099609375,0.08454132080078125,90.08807563781738,718.496337890625,1.8324527740478516,-5.93305778503418,295.0561828613281,0.16250038146972656,88.0408878326416,956.8486328125,3.454631805419922,-5.242595672607422,293.9658508300781,0.3376579284667969,87.16228365898132,1450.952880859375,6.498624801635742,-6.458700180053711,291.56744384765625,0.5037117004394531,86.54089832305908,1970.6302490234375,7.208417892456055,-5.249194145202637,289.5381774902344,0.40630149841308594,79.2389829158783,3099.0986328125,5.3943328857421875,-0.3320627212524414,284.74432373046875,0.031871795654296875,77.14436221122742,4373.31787109375,11.822985649108887,-6.124610900878906,277.2084655761719,-0.19117355346679688,43.01329791545868,5847.6640625,1.2025861740112305,-3.9436283111572266,273.56793212890625,-0.07646560668945312,2.1486029624938965,7595.56005859375,5.3005571365356445,-4.752645492553711,261.0000305175781,0.240966796875,11.663136005401611,9720.7373046875,4.431378364562988,-8.53133773803711,243.82223510742188,0.22167205810546875,11.542658627033234,10992.857421875,1.4561214447021484,-16.759889602661133,233.35882568359375,0.11733055114746094,,12477.1083984375,-0.008219718933105469,-20.022647857666016,221.60369873046875,-0.10902738571166992,,14292.005859375,16.599451780319214,1.1021919250488281,210.39190673828125,-0.08430701494216919,,16698.4677734375,10.621751546859741,-7.155464172363281,197.27499389648438,-0.02457207441329956,
20150924040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924060000,27.16907501220703,2.4849700927734375,-7.4636688232421875,299.8930358886719,-0.019698381423950195,69.9916820526123,250.61619567871094,2.6872997283935547,-7.902116775512695,297.70477294921875,0.04203605651855469,76.18660545349121,478.20916748046875,2.7412967681884766,-7.971378326416016,295.52783203125,0.16299915313720703,83.47783660888672,710.2056274414062,2.8641929626464844,-7.652179718017578,293.7198486328125,0.2703208923339844,85.15208435058594,947.5358276367188,3.7604732513427734,-5.963537216186523,293.5791320800781,0.30083274841308594,75.759033203125,1441.4735107421875,6.680240631103516,-4.244137763977051,292.0551452636719,0.4365043640136719,73.64744853973389,1961.39111328125,6.4378557205200195,-4.336407661437988,290.13885498046875,0.6038246154785156,68.62686061859131,3096.185791015625,4.959348678588867,-5.553777694702148,285.8966369628906,0.7133331298828125,54.220778942108154,4369.814453125,10.877196311950684,-4.923305511474609,277.5074768066406,-0.18150711059570312,40.57473564147949,5845.88330078125,-0.5005197525024414,-6.956523895263672,273.81849670410156,-0.21492385864257812,2.1214643716812134,7593.5703125,8.135162353515625,-6.125003814697266,260.99188232421875,-0.12120437622070312,22.9628666639328,9717.302734375,2.225470542907715,-6.466007232666016,243.7676544189453,0.29818153381347656,11.802834689617157,10991.6953125,-0.6741790771484375,-13.81533432006836,233.99835205078125,0.15850830078125,,12479.2333984375,-4.685239791870117,-15.945596694946289,221.55215454101562,0.0716695785522461,,14285.7822265625,1.7555875778198242,-4.928621292114258,208.48776245117188,0.10140800476074219,,16688.55859375,7.923742055892944,-10.813720703125,197.5381622314453,-0.057183682918548584,
20150924070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924090000,27.068150520324707,1.8033485412597656,-6.439776420593262,299.6678771972656,-0.02813267707824707,70.58465385437012,250.33042907714844,1.9914093017578125,-6.90644645690918,297.4873962402344,-0.09390878677368164,76.85222053527832,477.7125549316406,2.1141910552978516,-7.119132995605469,295.31524658203125,-0.08391761779785156,84.08764553070068,709.4660034179688,2.2572479248046875,-7.239799499511719,293.1816101074219,-0.043280601501464844,90.65868949890137,945.7140502929688,2.510723114013672,-7.136650085449219,291.26617431640625,0.03713417053222656,93.10658979415894,1436.9384765625,5.211973190307617,-5.108819007873535,292.15142822265625,0.14057159423828125,60.11967086791992,1958.0506591796875,6.144412994384766,-4.428009033203125,291.6114501953125,0.17324066162109375,54.655792474746704,3093.28173828125,5.982975959777832,-6.800762176513672,285.1155090332031,0.33770751953125,59.35219979286194,4366.69091796875,7.397767066955566,-5.525132179260254,279.17816162109375,-0.09363555908203125,12.213432312011719,5848.18994140625,-2.189986228942871,-7.6312713623046875,274.2974090576172,-0.06389999389648438,3.1637868881225586,7597.7529296875,5.451887130737305,-8.87270450592041,260.68080139160156,0.08387184143066406,25.427583754062653,9722.703125,5.744684219360352,-9.060697555541992,243.68528747558594,0.3838510513305664,21.894148111343384,11000.8193359375,-2.802104949951172,-10.208728790283203,234.64370727539062,0.2912626266479492,,12486.6142578125,-5.685365676879883,-13.50629997253418,220.93275451660156,0.18735408782958984,,14293.4541015625,3.9117136001586914,-5.552927017211914,208.644775390625,0.10244059562683105,,16691.890625,3.4878883361816406,-9.903388023376465,197.715087890625,-0.03072512149810791,
20150924100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924120000,37.78256642818451,1.1304931640625,-6.686333656311035,299.9095458984375,-0.05379509925842285,70.58644676208496,261.2884216308594,1.1721458435058594,-7.255125045776367,297.7455749511719,-0.24538707733154297,76.69078063964844,488.8984680175781,1.131978988647461,-7.4547119140625,295.570556640625,-0.3014354705810547,84.00075721740723,720.837890625,0.9579429626464844,-7.49382209777832,293.492431640625,-0.25250244140625,89.49294090270996,957.4342041015625,0.44928550720214844,-7.106760025024414,291.669921875,-0.10412025451660156,90.57303619384766,1446.4215087890625,0.48443031311035156,-4.6875200271606445,288.44927978515625,0.06433677673339844,91.86896181106567,1963.6962890625,5.138689041137695,-3.594721794128418,291.2998046875,-0.041172027587890625,45.70298743247986,3095.873291015625,4.376448631286621,-3.8266611099243164,284.7552490234375,-0.00093841552734375,55.12666440010071,4369.21337890625,3.6271486282348633,-5.0771894454956055,280.4904479980469,0.0518341064453125,2.7438172101974487,5853.794921875,-1.814889907836914,-4.7114152908325195,274.4552459716797,-0.052303314208984375,4.646768927574158,7601.94189453125,8.049256324768066,-12.934305191040039,260.54681396484375,-0.16018295288085938,13.356200993061066,9730.3662109375,5.976921081542969,-8.877056121826172,245.01182556152344,0.4057788848876953,10.753747761249542,11009.32421875,-3.0826807022094727,-9.24032974243164,234.7803955078125,0.25033092498779297,,12500.595703125,-8.767374038696289,-7.332803726196289,222.07276916503906,0.31746482849121094,,14307.51171875,-1.7395172119140625,-6.095804214477539,208.01182556152344,0.05150794982910156,,16704.65625,0.7801609039306641,-9.911725044250488,197.49468994140625,-0.030392467975616455,
20150924130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150924140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
