,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160612030000,100881.26831054688,100855.69458007812,4.220956802368164,4.864453315734863,300.5176086425781,94.34650802612305,28.759765625,89.501953125,73.486328125,89.501953125,19.125
20160612040000,100857.62329101562,100834.10034179688,6.412982940673828,6.466320991516113,301.0085754394531,90.42881393432617,20.947265625,44.189453125,58.984375,58.984375,0.140625
20160612050000,100841.27807617188,100825.4638671875,5.291706085205078,7.713897705078125,301.12713623046875,90.01101112365723,21.2890625,50.537109375,68.115234375,68.115234375,0.03125
20160612060000,100805.97534179688,100788.33618164062,4.947081565856934,8.259788513183594,301.2319641113281,89.29840469360352,26.611328125,47.607421875,64.55078125,64.55078125,0.1875
20160612070000,100769.970703125,100745.5810546875,4.089041709899902,8.380900382995605,301.1562194824219,89.90733528137207,36.23046875,49.12109375,70.21484375,70.21484375,0.1875
20160612080000,100758.19091796875,100738.27514648438,4.261944770812988,8.311742782592773,301.2579345703125,89.55675315856934,27.783203125,54.052734375,68.5546875,68.5546875,0.546875
20160612090000,100745.98999023438,100728.98559570312,3.860393524169922,7.874817848205566,301.31988525390625,89.6334400177002,29.98046875,34.619140625,65.52734375,65.52734375,0.171875
20160612100000,100763.57421875,100745.556640625,3.260451316833496,7.409738540649414,301.4737854003906,89.09962844848633,33.3984375,19.921875,76.26953125,76.26953125,0.375
20160612110000,100785.888671875,100771.09985351562,3.4546918869018555,7.379730224609375,301.5594787597656,88.77499008178711,34.912109375,22.265625,92.529296875,92.529296875,0.3125
20160612120000,100801.40380859375,100782.0068359375,2.762134552001953,7.393306732177734,301.5760803222656,89.08611297607422,38.671875,20.556640625,94.3359375,94.3359375,0.0
20160612130000,100792.09594726562,100776.03149414062,2.7004756927490234,7.770532608032227,301.6311340332031,88.96187591552734,38.134765625,23.486328125,74.609375,74.609375,0.0
20160612140000,100778.8330078125,100764.29443359375,3.0349578857421875,8.208868026733398,301.6837463378906,88.90747451782227,38.0859375,23.046875,71.19140625,71.19140625,0.0
20160612150000,100758.63037109375,100737.54272460938,3.5560359954833984,8.302985191345215,301.7151184082031,88.59638595581055,30.56640625,21.875,55.712890625,55.712890625,0.15625
20160612160000,100710.107421875,100684.6923828125,3.7087783813476562,8.102337837219238,301.6688537597656,89.07939529418945,30.6640625,19.921875,80.908203125,80.908203125,0.6875
20160612170000,100671.337890625,100655.13916015625,4.643228530883789,7.751072883605957,301.5761413574219,89.6734390258789,27.734375,16.552734375,51.904296875,51.904296875,0.03125
20160612180000,100617.12036132812,100596.68579101562,4.078001022338867,7.93387508392334,301.5814514160156,90.16542053222656,22.900390625,13.96484375,52.294921875,52.294921875,
20160612190000,,,,,,,,,,,
20160612200000,,,,,,,,,,,
20160612210000,,,,,,,,,,,
20160612220000,,,,,,,,,,,
20160612230000,,,,,,,,,,,
20160613000000,,,,,,,,,,,
20160613010000,,,,,,,,,,,
20160613020000,,,,,,,,,,,
