,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151123030000,101674.71313476562,101654.7607421875,-5.334112167358398,-1.1240005493164062,298.8280792236328,61.628061294555664,28.3203125,26.025390625,69.482421875,69.482421875,0.0
20151123040000,101685.93139648438,101659.38720703125,-5.631923675537109,-1.0777759552001953,298.81092834472656,61.164045333862305,32.275390625,31.982421875,87.5,87.5,0.0
20151123050000,101724.5361328125,101702.64892578125,-4.9717912673950195,-1.561258316040039,298.687255859375,61.005144119262695,13.57421875,56.73828125,86.42578125,86.42578125,0.0
20151123060000,101646.13037109375,101623.04077148438,-4.525318145751953,-2.2382850646972656,298.5753631591797,60.724836349487305,13.232421875,37.20703125,84.619140625,84.619140625,0.0
20151123070000,101623.16284179688,101603.84521484375,-4.240279197692871,-2.3976173400878906,298.4677734375,60.43075942993164,3.41796875,29.833984375,83.49609375,83.49609375,0.0
20151123080000,101633.11767578125,101618.00537109375,-4.050182342529297,-2.1979732513427734,298.36134338378906,60.47932815551758,0.341796875,4.345703125,75.048828125,75.048828125,0.0
20151123090000,101694.86694335938,101676.42822265625,-3.620891571044922,-2.53570556640625,298.272216796875,61.23698043823242,2.978515625,7.275390625,37.01171875,37.01171875,0.0
20151123100000,101729.9560546875,101708.64868164062,-3.4419336318969727,-2.6286983489990234,298.0944366455078,63.37886047363281,0.439453125,4.78515625,0.0,4.78515625,0.0
20151123110000,101801.62963867188,101780.81665039062,-2.324312210083008,-3.901580810546875,298.0799560546875,65.47925567626953,6.54296875,4.98046875,0.0,7.12890625,0.0
20151123120000,101814.84375,101793.0908203125,-2.0981740951538086,-4.840789794921875,298.0543212890625,66.42700386047363,7.32421875,8.154296875,0.0,8.935546875,0.0
20151123130000,101768.59741210938,101743.10302734375,-2.732426643371582,-4.632547378540039,297.98565673828125,65.78125381469727,0.0,6.201171875,0.0,6.201171875,0.0
20151123140000,101754.0771484375,101728.3203125,-2.6197471618652344,-4.742598533630371,297.9033203125,67.00447082519531,1.171875,4.296875,0.0,4.296875,0.0
20151123150000,101712.60375976562,101686.38305664062,-2.881300926208496,-5.2952728271484375,297.8891143798828,68.33870315551758,1.953125,2.83203125,0.0,2.83203125,0.0
20151123160000,101685.07690429688,101660.17456054688,-2.6426687240600586,-5.378143310546875,297.88079833984375,68.46551132202148,0.0,2.63671875,0.0,2.63671875,0.0
20151123170000,101642.138671875,101619.05517578125,-2.504619598388672,-4.976316452026367,297.78265380859375,69.18327903747559,0.0,1.513671875,0.0,1.513671875,0.0
20151123180000,101594.21997070312,101572.4609375,-2.1584692001342773,-5.318044662475586,297.8089294433594,67.72970008850098,0.0,0.09765625,0.0,0.09765625,
20151123190000,,,,,,,,,,,
20151123200000,,,,,,,,,,,
20151123210000,,,,,,,,,,,
20151123220000,,,,,,,,,,,
20151123230000,,,,,,,,,,,
20151124000000,,,,,,,,,,,
20151124010000,,,,,,,,,,,
20151124020000,,,,,,,,,,,
