,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160110030000,102203.92456054688,102180.80444335938,-2.8383827209472656,-1.952646255493164,293.40948486328125,53.66731262207031,0.0,4.58984375,86.328125,86.328125,0.0
20160110040000,102147.17407226562,102123.57788085938,-2.0632619857788086,-2.2496118545532227,293.5959930419922,53.41273593902588,1.5625,1.3671875,63.5986328125,63.57421875,0.0
20160110050000,102087.353515625,102069.61669921875,-2.8111677169799805,-2.239713668823242,293.7370910644531,54.00745964050293,2.1728515625,1.904296875,96.337890625,96.337890625,0.0
20160110060000,101997.4365234375,101971.85668945312,-3.824334144592285,-1.2836055755615234,293.8035888671875,54.92456531524658,5.9814453125,12.744140625,97.94921875,97.94921875,0.0
20160110070000,101976.03759765625,101957.04345703125,-4.567648887634277,-0.8204269409179688,293.57029724121094,57.04509162902832,2.83203125,8.544921875,96.630859375,96.630859375,0.0
20160110080000,102038.81225585938,102013.18359375,-4.381374359130859,-1.2174558639526367,293.4844207763672,58.10392379760742,0.0,11.328125,91.30859375,91.30859375,0.0
20160110090000,102086.32202148438,102065.41137695312,-4.71342658996582,-1.5620298385620117,293.4402770996094,60.461435317993164,0.0,16.11328125,80.2734375,80.2734375,0.0
20160110100000,102121.38061523438,102100.70190429688,-4.846327781677246,-1.4960432052612305,293.39051818847656,62.302019119262695,0.0,10.693359375,82.32421875,82.32421875,0.0
20160110110000,102117.47436523438,102100.66528320312,-5.122916221618652,-1.2586383819580078,293.4190979003906,63.245792388916016,0.244140625,24.462890625,74.462890625,74.462890625,0.0
20160110120000,102151.7822265625,102127.5634765625,-4.503490447998047,-0.7541465759277344,293.51905822753906,62.94727325439453,2.490234375,35.9375,93.0419921875,93.017578125,0.0
20160110130000,102150.9033203125,102122.61962890625,-4.526137351989746,-0.845916748046875,293.6372833251953,63.504343032836914,4.052734375,37.353515625,87.548828125,87.548828125,0.0
20160110140000,102120.47729492188,102096.81396484375,-4.26084041595459,-1.485365867614746,293.73878479003906,64.07599258422852,11.328125,59.033203125,94.921875,94.921875,0.0
20160110150000,102054.52880859375,102031.18286132812,-4.393058776855469,-1.517777442932129,293.80810546875,64.82457637786865,12.5,59.033203125,83.10546875,83.10546875,0.0
20160110160000,102018.51196289062,101997.36938476562,-4.107425689697266,-1.3708648681640625,293.8823699951172,65.04061794281006,24.462890625,53.369140625,93.65234375,93.65234375,0.0
20160110170000,102018.25561523438,101991.51000976562,-3.5922603607177734,-1.763946533203125,293.98146057128906,65.406982421875,31.298828125,76.7578125,80.810546875,80.810546875,0.0
20160110180000,101996.728515625,101974.5361328125,-3.756442070007324,-2.7365570068359375,294.0078582763672,66.33474922180176,33.642578125,83.69140625,86.962890625,86.962890625,
20160110190000,,,,,,,,,,,
20160110200000,,,,,,,,,,,
20160110210000,,,,,,,,,,,
20160110220000,,,,,,,,,,,
20160110230000,,,,,,,,,,,
20160111000000,,,,,,,,,,,
20160111010000,,,,,,,,,,,
20160111020000,,,,,,,,,,,
