,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160422030000,101294.00634765625,101275.87280273438,2.394540786743164,6.812090873718262,297.2120361328125,96.01057434082031,22.265625,24.609375,44.82421875,44.82421875,0.0
20160422040000,101296.32568359375,101277.48413085938,2.9344406127929688,6.503501892089844,297.20477294921875,95.89580535888672,17.96875,37.5,54.8828125,54.8828125,0.0
20160422050000,101254.57153320312,101229.0283203125,3.2443695068359375,5.954015731811523,297.1898498535156,96.00166702270508,31.982421875,39.16015625,50.0,50.0,0.0
20160422060000,101237.8173828125,101213.76953125,3.472484588623047,5.052568435668945,297.152587890625,96.2018051147461,33.935546875,44.677734375,52.5390625,52.685546875,0.125
20160422070000,101207.26928710938,101191.85791015625,3.302304267883301,3.8106565475463867,297.0439453125,96.77084350585938,41.69921875,50.1953125,91.455078125,91.455078125,0.0390625
20160422080000,101202.50854492188,101186.19995117188,2.6993179321289062,3.6147632598876953,297.00628662109375,96.92024230957031,30.17578125,45.3125,90.72265625,90.72265625,0.0
20160422090000,101209.02099609375,101192.15698242188,1.950119972229004,4.236519813537598,297.0016174316406,97.06908798217773,31.15234375,36.71875,81.4453125,81.4453125,0.0
20160422100000,101229.85229492188,101214.74609375,1.426497459411621,4.590825080871582,297.0136413574219,97.07487869262695,19.53125,25.537109375,51.708984375,51.708984375,0.0
20160422110000,101303.16162109375,101284.75341796875,1.7225685119628906,4.209311485290527,297.0205383300781,96.96500205993652,8.203125,10.888671875,60.498046875,60.498046875,0.0
20160422120000,101372.9248046875,101357.78198242188,1.9643659591674805,3.8700695037841797,297.0130615234375,96.94550704956055,10.44921875,18.5546875,54.345703125,54.345703125,0.0
20160422130000,101427.89306640625,101406.25,2.0252609252929688,3.992399215698242,297.007080078125,97.23685646057129,12.79296875,28.125,74.951171875,74.951171875,0.0
20160422140000,101428.21655273438,101409.6435546875,2.0198450088500977,4.173935890197754,297.0055236816406,97.41476058959961,11.62109375,16.845703125,73.095703125,73.095703125,0.0
20160422150000,101399.94506835938,101379.06494140625,1.817978858947754,4.625096321105957,297.03302001953125,97.426682472229,15.283203125,46.142578125,52.24609375,52.24609375,0.0
20160422160000,101346.83837890625,101324.04174804688,1.4417028427124023,4.9169721603393555,297.0354309082031,97.32640075683594,13.623046875,40.4296875,48.583984375,48.583984375,0.0
20160422170000,101303.77197265625,101285.009765625,1.2779951095581055,5.159818649291992,297.02008056640625,97.06283569335938,17.67578125,15.91796875,24.658203125,24.658203125,0.0
20160422180000,101277.30712890625,101251.83715820312,1.0329246520996094,4.827208518981934,296.98956298828125,96.95071983337402,5.810546875,15.72265625,4.19921875,15.72265625,
20160422190000,,,,,,,,,,,
20160422200000,,,,,,,,,,,
20160422210000,,,,,,,,,,,
20160422220000,,,,,,,,,,,
20160422230000,,,,,,,,,,,
20160423000000,,,,,,,,,,,
20160423010000,,,,,,,,,,,
20160423020000,,,,,,,,,,,
