,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170527030000,101267.38891601562,101233.24584960938,-1.3001832962036133,-2.413928985595703,297.47369384765625,60.29575443267822,0.0,54.1015625,52.05078125,54.296875,0.0
20170527040000,101322.80883789062,101292.16918945312,-0.47394752502441406,-4.827873229980469,297.24066162109375,65.28525924682617,0.68359375,40.5517578125,73.486328125,73.486328125,0.0
20170527050000,101326.67846679688,101299.15771484375,-1.3617753982543945,-6.147563934326172,297.02471923828125,66.12365627288818,1.0009765625,39.7705078125,49.70703125,49.70703125,0.0
20170527060000,101285.95581054688,101252.45361328125,-2.3666324615478516,-5.877683639526367,296.867431640625,65.83751773834229,0.0,44.53125,75.048828125,75.048828125,0.0
20170527070000,101283.30688476562,101255.57861328125,-2.3899288177490234,-5.419078826904297,296.65960693359375,65.86101055145264,0.0,44.482421875,83.49609375,83.49609375,0.0
20170527080000,101262.87841796875,101232.86743164062,-2.1824092864990234,-4.028413772583008,296.51007080078125,65.15800952911377,0.0,51.904296875,87.255859375,87.255859375,0.0
20170527090000,101207.58056640625,101177.82592773438,-3.3561363220214844,-1.7366857528686523,296.41571044921875,64.49648666381836,0.0,63.037109375,86.767578125,86.767578125,0.0
20170527100000,101263.43994140625,101232.14721679688,-2.5125293731689453,-0.6088066101074219,296.3286437988281,64.29873657226562,0.0,51.1962890625,78.515625,78.515625,0.0
20170527110000,101283.35571289062,101250.98266601562,-2.2024002075195312,-1.3331356048583984,296.16705322265625,64.8460636138916,0.0,68.017578125,75.927734375,75.927734375,0.0
20170527120000,101350.634765625,101322.08251953125,-1.2520332336425781,0.46636390686035156,296.2850646972656,58.640689849853516,1.025390625,70.166015625,90.13671875,90.13671875,0.1875
20170527130000,101423.37036132812,101398.05297851562,0.6366233825683594,-0.4979076385498047,295.36517333984375,62.617998123168945,12.3046875,73.193359375,88.037109375,88.037109375,0.71875
20170527140000,101415.42358398438,101383.349609375,-0.25086021423339844,-1.526407241821289,294.4490966796875,69.6174488067627,23.388671875,63.1103515625,93.359375,93.359375,0.0
20170527150000,101342.66967773438,101312.65869140625,-1.6285648345947266,-2.5676345825195312,295.1658630371094,65.72636222839355,30.126953125,63.57421875,100.0,100.0,0.453125
20170527160000,101350.97045898438,101323.14453125,-1.4476757049560547,-0.8471794128417969,294.38092041015625,70.82284545898438,19.82421875,61.5966796875,100.0,100.0,0.734375
20170527170000,101352.06298828125,101320.849609375,-1.2541522979736328,0.2643241882324219,293.6074523925781,76.11979103088379,33.642578125,53.8330078125,100.0,100.0,0.5625
20170527180000,101359.3017578125,101330.35888671875,-0.846405029296875,-0.3399782180786133,293.3585205078125,77.25589370727539,52.1484375,60.5712890625,100.0,100.0,
20170527190000,,,,,,,,,,,
20170527200000,,,,,,,,,,,
20170527210000,,,,,,,,,,,
20170527220000,,,,,,,,,,,
20170527230000,,,,,,,,,,,
20170528000000,,,,,,,,,,,
20170528010000,,,,,,,,,,,
20170528020000,,,,,,,,,,,
