,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160517030000,124.33810043334961,-4.680482864379883,-5.211970329284668,293.74322509765625,0.25728487968444824,85.16118907928467,342.95166015625,-5.033535003662109,-5.310874938964844,291.721923828125,0.4584660530090332,92.25877475738525,565.9164428710938,-5.085701942443848,-4.335460662841797,290.566162109375,0.41454601287841797,93.31031322479248,794.0899047851562,-3.9358530044555664,-1.658395767211914,289.677001953125,0.15930557250976562,97.98906564712524,1028.0216674804688,-1.677302360534668,1.073984146118164,289.3308410644531,-0.06308555603027344,99.2172384262085,1514.6634521484375,3.9176435470581055,4.168974876403809,288.1154479980469,0.07876396179199219,99.25322818756104,2027.99853515625,8.178749084472656,4.105194091796875,286.345703125,0.21490097045898438,94.8506178855896,3144.068603515625,10.377616882324219,0.17858505249023438,281.0971374511719,-0.017602920532226562,94.73193740844727,4401.338134765625,9.261451721191406,3.438983917236328,273.6438903808594,-0.14633750915527344,99.51411664485931,5849.2666015625,8.457903385162354,6.618391036987305,267.00372314453125,-0.6048107147216797,99.7693018913269,7559.95751953125,11.904599666595459,6.685550689697266,255.82989501953125,0.0942544937133789,76.421619951725,9652.63671875,18.10560894012451,6.456241607666016,240.33518981933594,-0.21648025512695312,66.5234297811985,10905.9794921875,17.33999729156494,9.079051971435547,229.29635620117188,-0.15142154693603516,,12368.1015625,27.33975124359131,9.009635925292969,219.33761596679688,-0.06432151794433594,,14178.23046875,35.54805326461792,1.7744579315185547,210.9709014892578,0.03986036777496338,,16619.1455078125,20.232468128204346,-2.294851303100586,202.52972412109375,-0.036314547061920166,
20160517040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160517050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160517060000,119.27736282348633,-4.423408508300781,-4.838672637939453,293.4980163574219,0.2155146598815918,88.3430061340332,337.6951599121094,-4.713528633117676,-5.086484909057617,291.58251953125,0.36763477325439453,94.36591672897339,560.7943725585938,-4.439187049865723,-4.282949447631836,290.9402770996094,0.2956404685974121,91.99095296859741,789.4562377929688,-2.6566896438598633,-2.0722274780273438,290.5494079589844,0.1352863311767578,94.44877195358276,1024.1102905273438,-0.3183269500732422,-0.15595436096191406,290.06451416015625,0.10883903503417969,96.3215172290802,1511.935302734375,4.282930374145508,1.7139015197753906,288.5936584472656,0.11421775817871094,96.2699646949768,2025.6607666015625,6.828846454620361,1.2160282135009766,286.2789001464844,0.11750411987304688,95.65417265892029,3140.73095703125,10.397191047668457,-0.9948387145996094,280.8829650878906,0.2202434539794922,94.85389423370361,4396.881591796875,9.109788417816162,2.6830806732177734,273.64990234375,0.14635658264160156,99.38750612735748,5844.8134765625,10.184224128723145,9.151397705078125,267.17437744140625,-0.7325820922851562,99.71664476394653,7556.7841796875,12.176614761352539,10.608621597290039,256.0293884277344,-0.07774925231933594,58.81672644615173,9653.3828125,13.291886329650879,7.722751617431641,240.7190704345703,-0.7942471504211426,92.75089508295059,10909.3173828125,16.08843994140625,7.6402435302734375,229.98899841308594,-0.537722110748291,,12369.421875,24.61893653869629,4.47569465637207,218.71266174316406,0.04302501678466797,,14183.2119140625,34.9337477684021,3.026622772216797,211.05018615722656,-0.2627136707305908,,16607.884765625,21.810906410217285,-3.137369155883789,200.39910888671875,-0.0709686279296875,
20160517070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160517080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160517090000,118.13566970825195,-4.390555381774902,-5.528807640075684,293.7637634277344,0.23976600170135498,87.06299066543579,336.7463073730469,-4.816642761230469,-5.627040863037109,291.7108459472656,0.4078373908996582,94.94427490234375,559.775390625,-4.9826250076293945,-4.715919494628906,290.4944763183594,0.2758183479309082,96.45283007621765,788.0975341796875,-3.1298789978027344,-2.4430294036865234,290.1987609863281,-0.004454612731933594,97.85148525238037,1022.5984497070312,-0.7341079711914062,-0.38946533203125,289.90985107421875,-0.109466552734375,98.13904047012329,1510.26171875,2.369015693664551,3.031494140625,288.4959411621094,-0.11591053009033203,98.9235987663269,2023.893310546875,3.7408318519592285,2.8902034759521484,286.1402587890625,-0.20622825622558594,97.58784627914429,3138.661376953125,6.07386589050293,-2.2952613830566406,280.6136779785156,-0.5144119262695312,98.14645290374756,4394.917724609375,11.844001293182373,-0.26177406311035156,273.7284240722656,-0.3679027557373047,94.62659645080566,5841.185546875,12.42260456085205,7.498500823974609,266.8794403076172,-0.03610706329345703,72.21339190006256,7550.31787109375,15.873727798461914,2.3339881896972656,255.5589599609375,0.033308982849121094,84.8851625919342,9642.1865234375,16.383021354675293,10.791830062866211,240.00636291503906,-0.15578985214233398,86.0812041759491,10896.5419921875,16.14865207672119,11.07465934753418,230.12205505371094,-0.18845868110656738,,12361.9873046875,23.688767671585083,7.967479705810547,218.9467315673828,-0.18052005767822266,,14165.263671875,32.37984800338745,1.8401622772216797,209.88619995117188,-0.01689279079437256,,16593.0361328125,21.827203273773193,-5.1235198974609375,201.5795440673828,-0.0007219314575195312,
20160517100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160517110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160517120000,130.09098434448242,-5.2030487060546875,-4.262016296386719,293.5314025878906,0.2933351993560791,85.87449502944946,348.5098876953125,-6.154433250427246,-4.214397430419922,291.5484313964844,0.42250919342041016,93.23680114746094,571.534423828125,-6.168975830078125,-2.9719276428222656,290.7575988769531,0.3166513442993164,95.20730590820312,800.278076171875,-3.938136100769043,-1.0953140258789062,290.8625183105469,0.11116504669189453,95.25775456428528,1035.1853637695312,-2.4357290267944336,0.08491134643554688,290.194091796875,-0.0034275054931640625,98.26732182502747,1523.0469970703125,-0.9981956481933594,3.112905502319336,288.5334167480469,0.025865554809570312,98.94598269462585,2036.7947998046875,2.633068084716797,2.1503753662109375,286.26702880859375,-0.039794921875,97.26225209236145,3152.30810546875,2.687803268432617,-2.345712661743164,280.84454345703125,0.2851142883300781,93.49671959877014,4408.13330078125,10.131932735443115,-0.03956794738769531,273.53271484375,0.12339401245117188,90.08844995498657,5852.794921875,11.877583503723145,6.532539367675781,266.48680114746094,0.028659820556640625,55.281973123550415,7559.8603515625,14.647425651550293,3.5125675201416016,255.66424560546875,-0.08774471282958984,58.41875046491623,9647.595703125,17.51015567779541,14.893270492553711,239.38455200195312,-0.04874277114868164,67.87950551509857,10899.54296875,17.04485321044922,4.818098068237305,229.8595428466797,-0.10040521621704102,,12362.037109375,19.811279296875,6.626049041748047,218.44822692871094,-0.07166814804077148,,14166.90234375,30.62609052658081,0.2799358367919922,210.24575805664062,-0.01674807071685791,,16602.7646484375,21.660685539245605,-4.285029411315918,202.07757568359375,-0.02784442901611328,
