,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20160325030000,163.50481414794922,-3.8406248092651367,-5.703485488891602,289.2219543457031,0.08083677291870117,69.14888572692871,378.0881652832031,-3.983966827392578,-5.732966423034668,287.1097412109375,0.07461261749267578,76.53654670715332,596.55712890625,-4.066073417663574,-5.6644287109375,284.988037109375,0.04375648498535156,84.96516609191895,819.286376953125,-4.117155075073242,-5.327021598815918,282.931884765625,-0.00882720947265625,92.73800659179688,1046.5738525390625,-4.029046058654785,-3.5078916549682617,281.39215087890625,-0.1820688247680664,95.0691146850586,1517.4532470703125,-1.6342296600341797,0.8106679916381836,279.11004638671875,-0.5080556869506836,96.83262038230896,2012.03173828125,3.4471435546875,0.9306793212890625,276.34735107421875,-0.37484169006347656,97.76410949230194,3089.649658203125,19.664225578308105,3.4790382385253906,274.3900451660156,-0.10048580169677734,86.26376569271088,4322.219970703125,25.27707862854004,4.614345550537109,269.90997314453125,-0.2683219909667969,69.43514776229858,5745.35546875,32.719054222106934,8.698175430297852,262.3216552734375,-0.2672853469848633,71.16749912500381,7429.90283203125,34.28932571411133,9.913274765014648,252.0080108642578,-0.5061087608337402,88.85051107406616,9501.498046875,51.89387130737305,23.757665634155273,240.89500427246094,-0.24357223510742188,21.309161901474,10768.0478515625,59.68570804595947,20.519365310668945,233.43682861328125,-0.030660152435302734,,12259.5048828125,59.92573118209839,22.524352073669434,222.93641662597656,0.06930422782897949,,14084.1123046875,53.922223806381226,20.125991821289062,210.8550262451172,0.10547423362731934,,16507.2294921875,38.83612370491028,11.31769323348999,198.78384399414062,0.10912823677062988,
20160325040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325060000,151.01059341430664,-2.450336456298828,-6.757469177246094,289.4678039550781,0.05302596092224121,64.80849647521973,365.6625061035156,-2.5206661224365234,-6.711377143859863,287.3504333496094,0.04228353500366211,71.63787746429443,584.2617797851562,-2.5289554595947266,-6.563065528869629,285.2226257324219,-0.003917694091796875,79.69848823547363,807.1245727539062,-2.4816064834594727,-6.238043785095215,283.1041564941406,-0.0821218490600586,88.38553810119629,1034.4480590820312,-2.165349006652832,-5.243661880493164,281.1506652832031,-0.2073984146118164,95.47017765045166,1504.6146240234375,1.4762639999389648,0.34087562561035156,278.8417053222656,-0.43306446075439453,99.60774171352386,1999.494873046875,4.6626739501953125,3.030712127685547,276.7607421875,-0.4541616439819336,99.64728081226349,3076.57177734375,18.49630832672119,3.639606475830078,273.2497100830078,-0.11263465881347656,92.22467315196991,4303.8828125,28.43617820739746,1.7896747589111328,270.1130828857422,-0.0986318588256836,43.5484516620636,5729.17578125,41.903441429138184,7.13482666015625,262.4465789794922,-0.06319189071655273,82.14177852869034,7413.85009765625,37.471303939819336,18.817893981933594,252.62852478027344,-0.36301517486572266,98.86249032616615,9481.8662109375,59.320128440856934,20.909997940063477,239.78211975097656,0.016088008880615234,47.48868292570114,10747.978515625,64.33890914916992,20.536161422729492,233.89797973632812,0.040772199630737305,,12240.2119140625,58.37131309509277,28.34154224395752,222.95701599121094,0.08221650123596191,,14060.37109375,53.94434177875519,22.24469566345215,210.2029571533203,0.0528106689453125,,16482.7802734375,38.13547611236572,12.173827171325684,199.932373046875,0.061603665351867676,
20160325070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325090000,157.92395782470703,-1.4406375885009766,-8.258557319641113,289.0871887207031,0.06714463233947754,64.14053440093994,372.26177978515625,-1.4029245376586914,-8.361798286437988,286.96661376953125,0.14163708686828613,70.80123996734619,590.5679321289062,-1.310110092163086,-8.336749076843262,284.8457336425781,0.23593473434448242,78.68155670166016,813.0293579101562,-1.1253461837768555,-8.159972190856934,282.7221374511719,0.3506326675415039,87.09782028198242,1039.9722290039062,-0.5650224685668945,-7.457802772521973,280.7710266113281,0.46739721298217773,93.68931341171265,1509.179931640625,3.0875864028930664,-2.2257938385009766,278.2132263183594,0.49261951446533203,99.62318885326385,2003.01123046875,6.643393516540527,2.1441383361816406,276.3668212890625,0.43785858154296875,99.64135444164276,3076.904541015625,16.957153797149658,3.9748973846435547,271.71180725097656,0.009146690368652344,92.6845223903656,4300.8037109375,28.36435031890869,2.4668750762939453,269.4966735839844,-0.18997955322265625,32.53355550765991,5721.00927734375,35.71786022186279,10.868988037109375,261.7935485839844,-0.08759832382202148,93.670245885849,7401.015625,40.49605083465576,14.143320083618164,251.59071350097656,-0.3513779640197754,84.24892047047615,9468.37890625,57.18505096435547,26.459644317626953,240.45819091796875,0.008733749389648438,49.78228282928467,10735.55078125,61.82403755187988,24.639867782592773,233.67942810058594,-0.05576133728027344,,12226.822265625,61.91597270965576,28.736403465270996,222.69244384765625,0.027545928955078125,,14044.6748046875,54.843491584062576,24.03912591934204,210.10655212402344,0.06441998481750488,,16468.20703125,39.398319721221924,13.795292854309082,199.86318969726562,0.10969829559326172,
20160325100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20160325120000,168.78761291503906,-2.318735122680664,-8.412447929382324,288.9876708984375,-0.2438199520111084,63.331085205078125,383.0711364746094,-2.4000625610351562,-8.490837097167969,286.88018798828125,-0.5742487907409668,70.01309490203857,601.283203125,-2.4090089797973633,-8.44270133972168,284.7620544433594,-0.8391518592834473,77.86126041412354,823.7271728515625,-2.3597631454467773,-8.273666381835938,282.654541015625,-1.0208230018615723,86.10261821746826,1050.5406494140625,-1.9619598388671875,-7.6941070556640625,280.7317810058594,-1.056936264038086,92.96168994903564,1519.2454833984375,1.4257707595825195,-4.225124359130859,277.8202819824219,-0.46145153045654297,99.63990914821625,2011.9295654296875,5.750667572021484,0.9997615814208984,275.7788391113281,0.4207344055175781,99.6527293920517,3084.837158203125,16.26803684234619,2.671632766723633,271.6125030517578,0.22339868545532227,93.00667929649353,4304.33349609375,29.01799774169922,4.178033828735352,268.0120849609375,0.03312492370605469,56.80823338031769,5723.15673828125,37.449317932128906,14.059772491455078,262.0626525878906,-0.46338415145874023,85.36525994539261,7404.04443359375,35.18179893493652,20.695148468017578,251.22259521484375,-0.6964702606201172,97.40189650654793,9464.9609375,58.445756912231445,27.17207908630371,239.88169860839844,-0.041774749755859375,44.20762366056442,10733.2998046875,61.942952156066895,28.4169864654541,234.04269409179688,-0.2536444664001465,,12226.892578125,59.39868640899658,33.04329490661621,223.1732940673828,-0.15659427642822266,,14044.7333984375,56.026498556137085,24.85427761077881,209.87255859375,0.06625699996948242,,16471.3427734375,38.740774631500244,14.881491661071777,200.94558715820312,0.025806665420532227,
