,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161223030000,102132.8125,102115.13671875,-0.927032470703125,-10.438398361206055,292.7702331542969,60.87795448303223,5.419921875,33.10546875,0.0,33.10546875,0.0
20161223040000,102073.55346679688,102057.43408203125,-0.54913330078125,-10.673282623291016,292.6901397705078,61.33614921569824,5.2734375,36.5234375,0.0,36.5234375,0.0
20161223050000,102031.25610351562,102004.01611328125,-0.2868366241455078,-10.72701644897461,292.5933074951172,60.980098724365234,13.8671875,34.765625,0.0,34.765625,0.0
20161223060000,102062.84790039062,102040.21606445312,0.26113319396972656,-11.214630126953125,292.53553771972656,61.877418518066406,18.5546875,29.052734375,0.0,29.052734375,0.0
20161223070000,102061.74926757812,102040.83862304688,-0.051483154296875,-11.542926788330078,292.38304138183594,60.489797592163086,7.275390625,32.71484375,0.0,32.71484375,0.0
20161223080000,102128.27758789062,102112.34741210938,-0.6048259735107422,-11.050792694091797,292.3695373535156,62.53045463562012,19.43359375,24.21875,0.0,24.21875,0.0
20161223090000,102189.41650390625,102167.7734375,-0.5975151062011719,-11.153770446777344,292.4882507324219,61.433244705200195,15.478515625,13.330078125,0.0,15.478515625,0.0
20161223100000,102247.4853515625,102227.17895507812,-0.7157707214355469,-11.143939971923828,292.3822326660156,61.04756546020508,14.0625,10.83984375,0.0,14.0625,0.0
20161223110000,102305.33447265625,102285.17456054688,-1.1564617156982422,-11.081018447875977,292.3594055175781,61.84049606323242,25.634765625,52.978515625,0.0,52.978515625,0.0
20161223120000,102349.32250976562,102324.34692382812,-1.5679664611816406,-11.073198318481445,292.073974609375,60.48337936401367,13.57421875,8.69140625,0.0,13.57421875,0.0
20161223130000,102363.28735351562,102342.09594726562,-1.7894210815429688,-10.690267562866211,291.9618835449219,61.5570125579834,25.09765625,46.533203125,0.0,46.533203125,0.0
20161223140000,102364.07470703125,102344.775390625,-2.3073158264160156,-9.928903579711914,291.8299865722656,59.47765350341797,14.404296875,8.0078125,0.0,14.404296875,0.0
20161223150000,102359.86328125,102336.27319335938,-2.5712833404541016,-9.211715698242188,291.78431701660156,60.738956451416016,28.125,60.498046875,0.0,60.498046875,0.0
20161223160000,102328.93676757812,102306.18896484375,-3.2812843322753906,-8.839584350585938,292.0126647949219,62.60032653808594,27.880859375,44.53125,0.0,44.53125,0.0
20161223170000,102335.04638671875,102307.53784179688,-3.8061141967773438,-9.503520965576172,291.5543212890625,61.82326698303223,23.193359375,22.65625,0.0,25.732421875,0.0
20161223180000,102312.6220703125,102293.79272460938,-4.601594924926758,-7.528863906860352,291.3927307128906,62.63000679016113,18.994140625,19.873046875,0.0,24.51171875,
20161223190000,,,,,,,,,,,
20161223200000,,,,,,,,,,,
20161223210000,,,,,,,,,,,
20161223220000,,,,,,,,,,,
20161223230000,,,,,,,,,,,
20161224000000,,,,,,,,,,,
20161224010000,,,,,,,,,,,
20161224020000,,,,,,,,,,,
