,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100
20150119030000,199.73712158203125,-1.1837501525878906,-10.38974380493164,287.80084228515625,0.13051247596740723,60.8062162399292,413.0102233886719,-1.266317367553711,-10.368034362792969,285.7073669433594,0.24489831924438477,67.4643497467041,630.1947937011719,-1.3235721588134766,-10.241867065429688,283.577392578125,0.34050703048706055,74.89241027832031,851.6378173828125,-1.3990135192871094,-10.03294563293457,281.45167541503906,0.42475318908691406,82.92479228973389,1077.3575439453125,-1.4830608367919922,-9.60952091217041,279.5090637207031,0.474212646484375,87.43297958374023,1544.5555419921875,-1.6206789016723633,-4.723071098327637,277.8965606689453,0.4105396270751953,59.659706830978394,2040.0679931640625,1.6810235977172852,-2.4080848693847656,279.74119567871094,0.014680862426757812,24.799826622009277,3136.8515625,15.352005004882812,0.04827117919921875,279.009765625,-0.2857027053833008,35.1093966960907,4383.759765625,20.5276460647583,0.20705604553222656,272.5320281982422,-0.008343696594238281,10.799535036087036,5818.93408203125,26.034075260162354,7.1358642578125,264.93519592285156,0.2932291030883789,13.403969883918762,7511.31201171875,25.860476970672607,13.705339431762695,253.69146728515625,0.11502933502197266,18.72617119550705,9599.556640625,34.41688680648804,18.811845779418945,241.96656799316406,0.06055736541748047,48.30562674999237,10865.0244140625,38.75344181060791,14.756526947021484,231.69296264648438,0.13373708724975586,,12338.0654296875,41.06375694274902,14.031278610229492,220.44483947753906,0.20504236221313477,,14147.703125,43.290757179260254,14.142784118652344,208.90760803222656,0.04118776321411133,,16545.8046875,29.69658851623535,12.644552230834961,195.00048828125,-0.10243725776672363,
20150119040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119060000,194.7703685760498,-1.7035388946533203,-10.327394485473633,287.3518524169922,0.06383109092712402,59.478970527648926,407.6010437011719,-1.7885093688964844,-10.38508415222168,285.27198791503906,0.08316802978515625,66.0142879486084,624.4286193847656,-1.863382339477539,-10.33847427368164,283.13987731933594,0.08633136749267578,73.05015468597412,845.52099609375,-1.908163070678711,-10.266658782958984,281.00685119628906,0.07537651062011719,80.61247253417969,1070.8497314453125,-1.949361801147461,-10.127564430236816,279.1724853515625,0.04590892791748047,79.51558017730713,1538.3133544921875,-0.8588876724243164,-5.8163909912109375,278.8163146972656,-0.08992862701416016,39.622140407562256,2034.8599853515625,3.215855598449707,-2.7863330841064453,279.4655456542969,-0.1519489288330078,22.465379238128662,3126.306396484375,15.349221229553223,-0.09648513793945312,278.5109405517578,-0.25847911834716797,33.22202801704407,4371.751220703125,19.43034791946411,-0.7906608581542969,271.89674377441406,-0.021738052368164062,44.90969944000244,5804.68701171875,25.738206326961517,2.809650421142578,264.1522521972656,0.29442310333251953,13.583607733249664,7496.59765625,25.732765346765518,17.41450309753418,253.95457458496094,-0.058467864990234375,92.24781632423401,9586.1904296875,37.84692046325654,16.186986923217773,241.68411254882812,0.07715415954589844,29.486186027526855,10852.0068359375,39.87423896789551,13.546199798583984,232.33453369140625,0.33478832244873047,,12328.0732421875,40.92155933380127,16.371191024780273,220.20721435546875,0.28739166259765625,,14127.970703125,41.122690200805664,17.206056594848633,208.37799072265625,0.012300968170166016,,16517.3330078125,30.871623039245605,8.471960067749023,195.17617797851562,0.0014946460723876953,
20150119070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119090000,193.99575424194336,-4.295488357543945,-8.892940521240234,287.23199462890625,0.026177644729614258,57.96988010406494,406.7654266357422,-4.354352951049805,-9.073799133300781,285.1428680419922,-0.04042768478393555,64.32148361206055,623.4788818359375,-4.341869354248047,-9.156976699829102,283.03309631347656,-0.08054828643798828,71.2822003364563,844.4425048828125,-4.305706024169922,-9.189306259155273,280.9016418457031,-0.07605314254760742,78.13757038116455,1069.7907104492188,-4.220319747924805,-9.120092391967773,279.43495178222656,-0.0339508056640625,67.21741199493408,1538.6300048828125,-1.9713525772094727,-6.1788482666015625,280.5704040527344,-0.000461578369140625,9.477943897247314,2037.25830078125,3.2184085845947266,-4.436365127563477,280.5557403564453,-0.035559654235839844,9.635527849197388,3130.30810546875,15.290214538574219,-2.0141124725341797,278.71995544433594,-0.15828704833984375,35.52461230754852,4375.562255859375,18.36115264892578,2.05743408203125,271.85028076171875,0.5088653564453125,26.32458508014679,5806.1171875,24.459141731262207,1.9013252258300781,263.6775665283203,0.07903575897216797,15.220864057540894,7502.2607421875,26.986586213111877,14.761190414428711,254.77255249023438,-0.13359832763671875,76.18357574939728,9591.17578125,36.40116363763809,14.968511581420898,241.83079528808594,0.01349639892578125,30.091145634651184,10856.138671875,41.78993892669678,7.602970123291016,231.5830078125,0.1497936248779297,,12328.9580078125,38.181517601013184,14.598329544067383,219.36044311523438,-0.16715764999389648,,14126.9267578125,42.60370445251465,12.334238052368164,208.4187774658203,0.13623523712158203,,16516.6513671875,30.22153663635254,6.065733909606934,196.01068115234375,0.03317761421203613,
20150119100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119120000,206.13040351867676,-3.9629039764404297,-6.57191276550293,287.23680114746094,-0.005243062973022461,60.17456340789795,418.9403381347656,-3.9325790405273438,-6.786325454711914,285.1536407470703,-0.06488275527954102,66.65855932235718,635.6876220703125,-3.806680679321289,-6.920232772827148,283.0303192138672,-0.06258630752563477,74.07242250442505,856.7156372070312,-3.698932647705078,-6.997152328491211,280.89927673339844,-0.012575149536132812,82.13923406600952,1081.941650390625,-3.576700210571289,-7.016742706298828,279.0581817626953,0.07060909271240234,81.70804238319397,1549.2462158203125,-2.2085304260253906,-5.383270263671875,279.1631164550781,0.12335968017578125,23.4075767993927,2047.0050048828125,2.8976364135742188,-4.643777847290039,280.7832946777344,0.07708930969238281,10.661296844482422,3141.26708984375,13.405451774597168,-0.5598354339599609,278.33970642089844,0.22751903533935547,37.362953782081604,4384.27783203125,16.03898811340332,1.1003036499023438,271.7098083496094,-0.08658313751220703,17.015546917915344,5813.85205078125,23.5635986328125,2.367656707763672,263.86676025390625,0.02840709686279297,19.44604730606079,7509.27880859375,25.02475070953369,12.372257232666016,253.99757385253906,-1.2175788879394531,100.00554609298706,9589.85546875,38.214953541755676,10.885879516601562,241.30401611328125,0.16860485076904297,21.613333106040955,10854.3212890625,43.09132194519043,8.907482147216797,231.6309051513672,0.04294776916503906,,12326.5390625,40.84925842285156,17.658803939819336,219.7412567138672,-0.011654853820800781,,14127.3984375,43.487793922424316,12.802105903625488,208.46817016601562,0.23894405364990234,,16521.6259765625,28.578195571899414,7.831241607666016,196.7644500732422,0.001728057861328125,
20150119130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119150000,200.4279499053955,-3.8948116302490234,-6.674047470092773,287.2168426513672,-0.002777099609375,59.55392265319824,413.19256591796875,-3.8426246643066406,-6.928644180297852,285.13916015625,-0.05024576187133789,65.83120250701904,629.9434509277344,-3.7000083923339844,-7.072395324707031,283.041259765625,-0.018449783325195312,72.8902039527893,850.923828125,-3.551755905151367,-7.136720657348633,280.9255676269531,0.06428241729736328,80.04943943023682,1076.191162109375,-3.432985305786133,-7.0828857421875,279.19151306152344,0.16080665588378906,76.3221275806427,1543.81005859375,-2.4855756759643555,-3.9674301147460938,279.5490417480469,0.1013650894165039,19.113546133041382,2042.3720703125,1.4686460494995117,-3.7857131958007812,281.1681823730469,-0.013988971710205078,7.062829256057739,3136.3857421875,11.059572219848633,1.9196453094482422,277.9568176269531,-0.09952640533447266,33.77103066444397,4377.375244140625,14.76738452911377,1.7766780853271484,271.1352081298828,-0.12550926208496094,14.925249576568604,5805.345703125,21.6710786819458,5.799337387084961,264.36875915527344,0.09583854675292969,14.10414069890976,7494.63134765625,27.454983711242676,8.192058563232422,253.42816162109375,0.03730964660644531,21.948229551315308,9578.2626953125,39.40393805503845,13.57870101928711,241.74920654296875,0.1756448745727539,20.167110800743103,10843.3779296875,42.286691427230835,10.915185928344727,231.37176513671875,0.2831687927246094,,12316.69140625,44.113454818725586,16.070348739624023,220.49522399902344,0.18117809295654297,,14125.787109375,41.28581523895264,11.389780044555664,209.27801513671875,0.008908748626708984,,16518.3154296875,28.957782745361328,6.14982795715332,196.45960998535156,0.021168231964111328,
20150119160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20150119170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
