,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161208030000,101716.75415039062,101700.8544921875,-4.925969123840332,-2.2965087890625,295.8399200439453,54.81446075439453,12.109375,9.326171875,0.0,12.109375,0.0
20161208040000,101592.578125,101574.27978515625,-5.095615386962891,-1.9609622955322266,296.01451110839844,53.88731384277344,16.943359375,30.46875,0.0,30.46875,0.0
20161208050000,101511.62719726562,101487.72583007812,-4.866593360900879,-1.7981939315795898,296.05987548828125,52.8864049911499,17.6025390625,50.048828125,0.0,50.048828125,0.0
20161208060000,101556.54907226562,101530.37719726562,-5.064029693603516,-1.7324190139770508,296.09983825683594,54.89076805114746,24.4140625,40.576171875,7.51953125,40.576171875,0.0
20161208070000,101546.240234375,101526.00708007812,-5.611760139465332,-1.6130619049072266,295.97576904296875,60.012014389038086,37.3046875,38.037109375,6.884765625,39.74609375,0.0
20161208080000,101586.94458007812,101562.43286132812,-5.707756996154785,-1.7746543884277344,295.9206237792969,59.848724365234375,24.609375,45.751953125,3.515625,45.751953125,0.0
20161208090000,101617.88330078125,101602.23999023438,-5.380621910095215,-1.7165966033935547,295.91741943359375,59.81620788574219,21.6796875,41.748046875,36.03515625,43.408203125,0.0
20161208100000,101665.51513671875,101648.99291992188,-4.664346694946289,-1.7403888702392578,295.9983215332031,59.17819786071777,20.8984375,30.908203125,74.4140625,74.4140625,0.0
20161208110000,101692.87719726562,101671.03881835938,-4.015570640563965,-1.864694595336914,296.0682678222656,59.38229560852051,21.728515625,36.62109375,38.720703125,39.404296875,0.0
20161208120000,101687.6220703125,101670.91064453125,-3.889925003051758,-2.439159393310547,296.08795166015625,60.43720817565918,18.896484375,28.61328125,39.84375,39.84375,0.0
20161208130000,101672.17407226562,101651.42822265625,-3.6330671310424805,-2.7422866821289062,296.0720520019531,61.63280487060547,13.4765625,25.537109375,80.615234375,80.615234375,0.0
20161208140000,101663.21411132812,101647.8759765625,-3.5569047927856445,-2.4633378982543945,296.0438995361328,62.35733413696289,9.08203125,22.55859375,91.650390625,91.650390625,0.0
20161208150000,101630.2734375,101612.09106445312,-3.2126636505126953,-3.2805490493774414,296.0456085205078,63.13828659057617,9.521484375,22.94921875,82.958984375,82.958984375,0.0
20161208160000,101631.89697265625,101616.14379882812,-2.7775144577026367,-3.70076847076416,296.04920959472656,63.27668571472168,6.884765625,18.75,98.4375,98.4375,0.0
20161208170000,101581.26831054688,101560.77880859375,-3.1935653686523438,-4.418697357177734,296.0562286376953,63.21586608886719,4.541015625,10.595703125,97.314453125,97.314453125,0.0
20161208180000,101571.98486328125,101553.40576171875,-3.0184640884399414,-4.621840476989746,296.088623046875,61.972442626953125,7.03125,14.794921875,97.412109375,97.412109375,
20161208190000,,,,,,,,,,,
20161208200000,,,,,,,,,,,
20161208210000,,,,,,,,,,,
20161208220000,,,,,,,,,,,
20161208230000,,,,,,,,,,,
20161209000000,,,,,,,,,,,
20161209010000,,,,,,,,,,,
20161209020000,,,,,,,,,,,
